Actual,Predicted
10,5.1145577
6,4.4810734
47,23.065863
8,18.088678
0,2.676653
58,25.883009
5,10.95931
22,15.649811
4,20.748907
20,19.705065
0,13.905493
0,4.281486
6,6.3225036
34,7.4114575
0,17.190298
0,24.392998
8,13.179793
10,12.392989
3,1.6178502
3,12.376362
49,8.511134
6,1.5256737
0,16.5939
21,10.824439
5,3.3553197
0,-2.3889763
5,18.913166
12,7.670443
2,2.2894878
24,31.598814
2,3.8975475
9,17.787853
3,0.58081293
5,10.130714
4,4.1165442
0,3.7716007
7,6.1851544
3,12.421948
7,-0.57180446
37,24.633518
8,11.793146
4,18.078823
26,5.7776866
33,25.492579
0,12.005405
14,19.62937
24,20.336153
9,9.495113
56,23.712336
28,13.856651
8,23.603943
41,29.710253
0,12.77049
24,20.335108
14,9.996186
0,1.4726608
6,17.87558
1,4.0564904
3,21.520538
23,16.595795
42,23.163017
42,24.798569
4,17.522032
31,26.199236
36,37.72432
20,6.8193846
2,12.09711
14,10.219809
4,6.0789437
29,20.77052
27,33.069798
37,32.93378
22,15.350525
25,25.979065
4,16.047436
23,17.311909
41,34.09935
1,16.46123
8,6.453491
5,28.521187
40,25.588396
2,3.0574784
0,16.47653
25,14.058688
3,5.028979
0,11.182565
4,24.25554
0,17.423187
8,26.518011
2,5.142189
12,21.56978
1,-3.0121562
10,17.490871
0,23.143555
0,14.989587
1,3.3062205
12,49.08593
0,1.2244269
0,-0.32919753
16,33.61742
23,23.216604
1,3.922157
2,11.097249
8,33.34276
1,3.4814556
1,-1.1118176
48,22.42622
7,0.9375607
2,8.722575
27,10.375561
15,22.291319
39,29.781954
9,25.830418
19,7.1888037
37,34.296814
0,1.6756442
1,0.2882046
9,15.762939
1,0.9025385
0,2.3825066
33,15.722081
16,13.547387
40,30.171185
17,22.951595
3,18.597622
1,6.251175
0,1.8629717
11,24.019337
16,23.749212
12,16.519697
3,-0.027584216
0,0.4145824
8,20.500624
0,7.1464314
23,23.606098
26,32.73653
36,17.637335
2,1.6551298
0,6.9973826
20,19.198418
24,8.468111
22,15.065353
15,24.055706
11,17.513489
13,22.216091
1,13.683574
19,8.631873
2,2.8744571
6,-2.8310394
7,6.711232
7,24.212852
25,24.747501
1,3.4299748
3,10.554765
0,-2.300323
11,7.9096212
7,7.6183825
29,8.672983
11,2.6259794
0,-3.9552119
1,11.667106
3,28.831732
0,2.8606849
2,5.7132983
0,7.5005393
25,22.69173
5,17.9171
3,9.599093
6,18.531002
24,8.8173895
0,-4.7566085
12,9.245188
1,11.909701
8,3.6301515
20,30.870352
11,17.554865
0,-0.920052
8,33.19083
47,29.6391
0,15.318606
61,12.151468
0,13.768343
4,6.7356944
37,15.669193
0,6.921893
1,36.026062
33,40.351215
32,9.969271
1,19.461178
43,41.899708
1,1.2629825
1,0.13204384
5,15.803682
4,5.8746557
23,17.541527
0,0.9940499
10,20.982042
0,0.48641902
8,20.13083
1,4.5517554
3,19.522533
35,35.916386
13,34.934402
43,15.290947
43,31.772343
38,27.65906
19,11.67154
30,13.002552
1,-3.673476
0,-2.5824347
18,27.47551
18,21.067436
5,20.593473
2,30.580597
39,32.016922
6,4.0356007
52,47.484165
31,6.2396827
4,9.307977
13,21.430489
2,17.834997
11,17.754696
16,3.6633532
52,30.716536
19,13.546302
10,30.435387
41,12.074362
0,7.223724
25,21.787867
56,25.572447
4,4.6723857
21,30.094114
53,31.999632
48,37.93759
6,-1.9543633
6,3.391063
12,12.297246
52,41.253597
0,30.79269
8,26.501392
1,0.8346414
7,27.558115
0,16.979427
12,6.8669467
20,34.759445
6,16.51739
0,-0.31815162
6,20.636065
0,3.0853608
14,25.87933
34,38.639183
6,13.999659
19,19.895664
8,15.113587
13,19.248438
11,25.556879
18,19.16312
16,20.845905
8,5.277747
1,8.111867
1,-7.8683877
1,12.938402
8,3.4384425
0,-5.442112
1,34.241318
30,9.437967
2,11.342985
32,19.801708
0,2.3411925
1,-3.0276315
12,16.680004
3,4.157502
2,-2.0480542
29,47.88604
59,7.122345
23,22.829687
2,12.928212
13,17.077213
23,12.0618
40,30.034561
1,2.659831
9,13.29934
1,-0.5297781
5,3.5432227
30,42.11501
14,6.6157784
25,21.864695
9,8.35849
11,27.820318
9,9.248633
29,19.55746
33,61.73728
8,16.538502
19,20.192146
35,26.399204
2,4.288824
49,19.40779
24,35.436203
1,3.6655645
14,8.372201
1,13.17029
18,19.604633
25,5.957602
0,7.994177
39,20.882734
24,27.611134
1,4.9509354
7,7.1168547
2,12.685592
6,17.70848
17,13.171316
5,15.04418
2,-0.30421904
6,-0.85919225
0,9.68131
0,-0.014336383
4,9.406605
2,1.7380302
3,11.631482
1,12.925214
5,13.72202
10,12.286048
1,7.6332097
3,17.123589
1,0.054543357
0,12.833449
3,29.574444
0,14.781864
0,-2.431481
2,2.5781975
0,-1.2483695
1,5.7568607
0,8.8494625
17,19.639868
12,1.2154614
26,9.832831
2,2.8875325
11,18.156717
3,11.781779
0,8.289479
23,13.137276
5,-1.8064874
21,9.01102
9,18.798273
2,13.239222
5,-4.6156063
2,4.517587
0,6.557576
5,4.877847
3,5.709447
0,3.5448349
2,10.171148
8,12.9153595
0,-2.6236546
4,8.80243
0,4.9934897
3,3.8882024
0,16.673687
4,11.285952
3,27.38336
2,19.023075
17,3.1750863
0,1.9193432
7,21.805574
8,-2.0113938
11,16.183287
0,7.8019648
1,9.686836
0,-5.10034
3,3.5803592
0,2.9226596
2,4.4690566
6,-1.2682891
3,5.886676
2,1.0000956
37,26.90058
0,5.033757
2,5.8849783
29,1.0817581
0,11.052097
18,6.455658
1,2.9131486
1,14.555236
0,-2.6877272
2,17.11827
0,-2.0822945
1,4.687899
14,12.856805
2,25.635569
7,0.76110655
5,17.219292
1,23.836317
15,14.644198
0,20.962421
3,3.5126746
4,1.7760531
29,11.866766
0,2.6757398
7,8.270047
6,18.350296
11,18.382027
5,17.929688
46,23.011763
25,22.119345
5,6.9264264
12,22.542215
7,21.062834
6,5.8108063
2,10.944675
3,2.2963831
3,5.811251
44,22.62121
18,18.192465
14,23.93024
61,26.924465
35,8.437129
3,10.928667
0,8.22284
43,16.05645
48,23.000376
0,11.736112
0,24.828592
2,6.480914
0,3.843757
3,9.814054
0,23.16586
2,0.4537357
24,18.775358
8,18.599072
0,0.23106892
7,14.318034
6,18.641537
16,1.2325456
3,7.1019025
5,1.9864818
6,5.782101
59,21.597166
18,17.682468
1,6.9875507
0,25.290525
6,19.686556
2,23.04126
8,12.265138
3,19.680578
12,19.208658
32,27.191765
1,15.309055
2,22.296717
3,18.125658
16,22.786959
1,20.880844
43,34.10895
1,10.5607
3,16.675146
45,23.692362
7,14.845088
1,15.781151
26,5.7071333
16,25.097012
14,29.743519
4,4.9661784
3,10.940734
0,8.457809
11,8.581904
1,6.8972774
2,7.336974
12,6.728953
5,24.482113
3,-0.7936909
2,1.3406162
0,11.303721
3,5.401491
2,-1.1974503
5,4.347897
0,-4.289459
19,5.510327
0,-2.0161664
1,15.1459875
8,14.535269
3,14.1835165
3,11.352844
6,7.0317483
23,21.804068
0,-5.441105
0,12.575953
5,3.8912878
1,6.4808416
4,2.454923
3,10.339904
3,7.7798824
1,5.09298
16,0.35492966
3,20.985134
6,16.254429
11,15.463108
1,3.629495
15,7.728486
3,-0.29458314
54,23.139702
6,6.013163
9,18.852385
17,7.639067
4,12.772524
0,3.8865361
8,6.2369456
2,0.30424535
23,28.436075
1,0.9532091
29,23.924322
0,-2.8952692
0,20.228546
5,27.957096
3,2.6751974
9,11.313359
8,32.703926
5,7.84016
29,1.8741573
9,10.29026
13,34.280636
0,-2.384308
6,12.335277
31,33.441113
14,16.334593
3,2.6433444
4,10.26057
2,0.26120132
3,4.1884212
1,17.68208
14,27.902699
0,0.64800245
18,25.388363
10,32.595467
41,16.330044
2,-1.334283
3,2.035371
2,11.26526
2,-3.1323438
3,23.392368
6,5.830066
12,10.140052
2,18.281195
22,28.376793
35,7.4547687
5,20.913946
1,-0.028064243
0,-7.0566792
1,0.98381996
14,15.633763
25,25.08124
3,5.88363
6,-3.130306
1,-2.6778626
4,10.09259
0,12.466399
3,19.530624
0,4.5818114
0,-0.35579446
1,0.6870378
9,23.790962
26,29.494762
1,12.998298
12,22.776442
0,-2.5681484
4,10.011924
2,-0.74967897
9,20.356781
8,37.67292
2,-1.398324
11,2.4838147
41,19.907314
0,-0.9870331
0,1.7059698
14,3.7123013
0,1.297517
4,8.180841
11,24.264492
24,14.390041
0,1.6983982
0,5.6849284
0,14.174548
55,20.518398
7,5.5343027
16,6.148504
18,19.127197
62,27.287157
0,0.26012346
4,15.123742
0,-0.5159701
5,5.1544027
27,26.574059
33,27.073652
0,9.715433
4,-0.47333667
0,4.5296364
9,7.1319
3,19.743036
15,9.036577
3,15.57324
1,-2.326327
5,22.157145
28,35.684826
5,3.0894768
8,11.973241
2,2.1716104
3,1.8062898
33,30.550901
16,20.9193
2,3.047301
2,16.17027
2,3.634463
20,9.019802
8,23.319485
3,7.5848184
0,9.607514
0,5.1981244
5,3.3828387
8,8.622406
5,2.9580805
39,22.225407
4,24.687893
1,4.7700305
0,5.388046
2,6.6525545
12,4.166522
11,6.2270865
4,10.505916
0,4.6053815
0,-5.237961
7,29.302927
0,-3.9243026
19,23.548124
14,17.806387
0,-0.9924832
2,1.531185
5,10.800863
3,16.79884
1,15.329833
8,10.089352
21,6.0398555
2,13.495749
8,9.309993
30,22.700043
26,28.689806
1,1.2807053
0,5.27811
0,9.953043
7,9.149439
15,19.591719
0,2.6365447
6,11.536736
3,14.119979
11,20.50095
1,2.7533102
32,27.788837
20,14.286229
2,6.396139
5,12.159443
0,14.224833
25,21.88275
26,23.364193
28,19.349678
24,17.375694
35,3.8341238
49,5.397653
5,18.06433
0,1.1549171
5,5.7427096
1,9.920478
12,15.974257
1,9.777406
32,11.836036
5,17.885252
14,20.732101
34,23.253439
3,11.235374
23,16.553371
0,9.311878
16,16.219084
7,13.094832
6,8.3717985
4,3.2943525
2,12.40731
7,28.470129
32,18.30149
34,17.764006
48,16.088148
1,37.66687
28,25.026215
1,14.777016
14,29.53331
0,16.378096
7,18.470882
1,8.765945
2,11.242644
8,-3.992077
4,3.7433126
1,18.186676
12,18.22924
0,-1.5921142
1,1.5026581
40,42.616474
20,35.189186
2,27.048819
5,-3.1148999
3,16.739265
9,10.881111
13,18.007551
3,16.500103
7,-1.6840625
47,23.563484
32,26.796387
3,-3.270734
25,24.018827
29,36.47468
0,19.802639
10,23.272905
36,23.64645
10,19.94744
10,22.389603
17,26.782318
18,21.338327
42,36.790718
13,13.999894
8,20.814959
61,31.751673
32,31.05427
5,13.368734
18,33.43404
0,7.822889
8,21.79104
6,7.468843
2,17.418879
2,19.227976
2,6.573488
3,7.6269407
0,17.322086
1,2.7727878
29,28.438156
43,11.693808
19,26.53229
15,26.929127
2,-5.260309
20,20.987259
60,21.976002
35,36.197945
11,12.272792
3,8.477573
1,10.008912
21,11.140224
31,32.096474
42,30.226545
16,3.266806
34,22.431143
12,6.459164
1,26.98143
4,12.165465
15,11.543527
7,12.130331
1,6.2795167
2,9.887281
27,15.83824
3,4.5886903
2,15.120576
2,12.065086
4,17.388897
3,-1.7648444
0,7.6353154
4,11.59728
16,7.882711
0,12.025784
14,18.280542
19,25.197624
2,0.6127477
3,25.76946
2,6.961814
19,6.1776304
4,3.1390588
0,3.1639447
5,0.6867203
16,26.206888
48,20.88331
8,8.082634
0,1.1769625
0,2.1600418
3,2.7761598
0,9.548751
7,5.6076274
3,1.9551575
0,-5.293104
0,2.6658015
9,10.01137
3,7.1007295
1,-6.7635326
12,16.52597
2,-1.184888
5,10.52104
0,10.447864
5,0.5518221
4,21.022963
4,12.110392
4,16.309624
0,2.1575963
61,11.995781
12,-1.6622562
2,12.63359
0,4.250007
3,12.447398
43,19.591816
0,-0.22604944
0,11.818641
0,1.1369153
6,3.871505
1,3.2154021
58,19.098967
14,18.672438
2,4.6215105
8,25.09756
8,8.497633
0,17.505014
19,21.207586
0,-1.6226902
0,-0.65886277
16,15.250429
40,26.775948
5,16.51029
0,5.3977566
22,10.990012
0,4.83445
0,2.6432111
4,17.209084
0,11.316646
13,30.483477
1,8.240069
9,18.288647
2,14.669954
4,24.871727
4,13.259493
2,6.3942766
1,19.688316
0,3.3716388
0,7.782166
3,14.761113
0,7.248506
58,9.268835
35,16.594637
7,5.5328555
27,19.20869
27,25.88679
35,16.424498
0,20.218071
10,11.4954
56,26.77694
2,2.2970302
58,23.982851
2,20.942902
0,17.601639
1,4.0144877
0,16.813301
7,16.907751
13,14.277911
3,8.814381
0,14.0567
2,6.0847683
18,13.510075
6,8.995571
0,27.424412
13,3.414594
10,3.269727
0,12.294729
0,0.3350432
19,20.0436
26,28.63214
17,10.256983
6,13.068258
2,13.24348
10,20.569267
24,9.715501
3,15.317043
8,13.312418
4,12.202793
7,17.232615
1,5.9984603
13,19.752367
4,18.040054
12,19.182575
7,8.490123
35,16.853588
0,3.3813703
11,9.068823
2,18.172472
6,11.796446
46,3.357842
14,13.680493
1,0.4687937
61,28.417501
10,14.241934
8,18.687317
8,-1.293087
32,19.016394
3,7.8104835
10,36.327194
25,26.90464
10,6.1940856
5,12.169324
7,18.882257
35,11.624122
4,-1.4823784
9,16.082912
5,-0.70149297
17,8.803795
0,18.244791
5,13.170609
0,15.897178
3,10.378627
0,-3.7213857
5,27.437876
10,28.250029
22,16.42087
1,-3.0733345
0,3.8523781
0,2.7026086
12,27.879225
33,9.547308
26,32.170994
2,6.2980704
2,27.018646
1,5.2122817
31,13.793645
8,4.4236465
6,36.518997
1,4.228819
13,19.314507
12,5.8496127
14,14.867962
0,-2.0354075
5,14.077657
14,20.535437
0,6.5516143
2,7.1173854
22,21.011864
4,23.186632
10,10.865165
32,19.658474
25,26.32042
3,18.525677
36,20.397608
0,9.471634
32,33.650417
2,20.324856
21,29.27527
16,10.397908
5,21.671711
20,17.93575
0,-6.7835984
0,0.26992455
7,21.885874
1,-0.26672062
0,-2.428442
8,22.587696
18,29.269485
22,20.184387
0,1.8924246
20,25.684137
7,-1.1060914
24,10.1698065
2,10.17814
0,14.157216
15,4.153546
54,18.33195
1,4.668995
0,-1.4596041
1,12.147488
41,23.357752
10,6.221346
6,0.69142574
8,2.5450547
2,16.00052
17,28.819208
12,23.974796
17,34.86862
5,8.552653
8,20.06793
6,19.455
5,19.871836
11,11.105587
46,26.285206
0,-2.834334
4,21.757961
13,33.008736
33,15.394107
1,7.077284
0,3.9231625
10,4.6408477
17,18.580137
0,-2.116704
0,-4.0719056
4,13.28344
6,11.253541
39,13.641394
22,32.21397
0,-0.9134789
7,29.824686
1,6.718751
9,5.8743
6,18.77926
5,8.972858
7,20.445826
0,5.046524
4,10.338448
1,-0.073953874
9,16.51626
7,26.554045
6,12.04793
4,30.474886
8,22.303064
0,-1.0321456
0,3.4673982
0,-3.5821753
0,0.8266911
12,24.224329
0,-2.8137844
11,2.5118682
41,11.148088
0,-0.41628173
5,11.12613
26,31.725782
13,22.48159
12,24.112286
4,10.706984
27,21.925829
3,10.083885
3,21.788094
0,1.1696723
16,18.630182
0,-2.2044578
9,9.634835
7,11.213474
1,4.1862226
0,3.9314446
2,8.5181875
1,-0.99225986
0,0.6530111
0,-4.343266
1,24.19961
2,5.1984816
7,24.906582
10,22.160812
12,5.231853
12,9.160156
40,25.467306
2,1.5441258
3,5.9543476
4,18.685259
23,34.72353
53,20.864895
2,6.796655
44,22.599937
4,-0.28225935
20,13.395154
11,31.375206
14,16.322447
2,-0.6375147
7,27.217054
11,26.636143
9,12.449426
37,35.3
1,3.9239678
25,5.588048
0,24.309422
22,27.440758
1,5.362798
0,-4.3977065
1,8.907866
5,5.3309894
3,18.367575
4,12.70294
11,14.482938
17,29.244507
62,19.257057
2,17.56157
1,-3.543741
15,22.119587
5,19.249779
22,10.397717
16,15.934626
2,3.6424754
4,6.983344
6,7.701857
14,5.403333
13,13.540035
2,11.327596
0,5.360893
7,7.717816
4,9.824632
43,19.50047
28,12.84922
0,9.290727
27,10.40854
4,14.028391
0,12.974611
0,12.069098
1,13.402595
2,0.93030417
15,21.970198
25,4.6662226
0,10.534449
1,2.3411689
0,5.5346823
0,10.9269495
7,10.18328
0,2.176147
15,6.8727913
2,4.0871806
2,3.6700046
2,10.307616
0,15.606938
19,20.847265
18,5.2994723
2,-1.2664685
16,28.415583
16,18.737791
7,6.012951
0,10.825491
0,19.07973
0,22.092813
8,13.361301
54,15.005311
18,12.814226
60,12.835324
31,19.142649
12,11.902264
1,4.9554834
0,16.835527
1,8.746658
5,11.899594
0,20.985147
0,7.222456
6,15.598513
2,9.675316
2,0.20944823
51,25.317505
23,8.194429
0,5.483132
6,9.996002
1,6.7703476
6,20.560312
0,8.090084
1,1.354727
49,18.210268
1,0.32020733
3,6.0835133
6,3.6611516
16,11.38517
11,20.834719
21,19.71651
1,26.566374
14,15.49618
4,7.7322197
7,2.9343336
10,10.685451
0,12.114704
9,15.936769
10,17.486973
21,20.278322
2,3.7328844
10,12.11142
17,25.420498
7,-1.9056776
38,26.155666
36,21.20211
1,10.600292
8,25.36542
5,13.379244
0,4.0338783
1,16.322046
5,11.438641
24,18.321045
16,14.298334
2,26.190073
1,5.520156
12,16.45964
0,10.050102
0,6.289075
0,11.608855
0,1.2718252
0,2.7829466
1,5.0824523
60,13.45439
0,5.690558
3,7.6383057
2,21.339418
6,27.08134
3,10.607478
0,0.13746382
23,8.761881
2,5.2485976
4,11.595759
0,19.701492
0,10.466155
2,9.664567
20,10.753409
10,16.564634
5,0.7425506
47,24.834167
0,9.854963
15,25.481451
18,16.939995
13,16.341486
1,21.246681
0,17.456175
7,20.137114
1,19.463703
0,7.346613
6,13.952652
6,15.226172
7,17.081842
5,14.317034
4,29.235699
22,31.714388
0,16.714651
21,32.709187
47,20.128622
22,19.081991
0,1.1936083
20,28.29054
0,8.890966
20,20.406986
5,1.4832833
19,37.699417
0,16.882498
6,11.4215555
3,4.648787
2,6.242464
0,5.3502812
3,4.4117265
6,5.953544
5,5.17679
1,4.8324
0,0.6006353
0,0.24834086
0,10.572662
0,2.1358564
2,2.4190845
0,2.4727626
2,12.155369
0,0.8370754
21,27.210672
0,-0.40187153
0,10.733984
0,-5.0377097
46,26.475307
6,8.363874
3,7.414287
6,2.6446667
8,2.5993176
12,25.181183
5,4.965825
5,9.905743
0,7.005127
0,7.48657
1,-0.3199437
19,1.9684868
5,21.289898
1,2.0736697
28,16.707226
0,-0.77993304
0,2.0428855
55,20.34323
8,15.376941
0,-1.9371742
1,5.286573
0,5.3763523
0,0.2885647
0,1.6191338
1,2.0131323
11,9.8157835
2,1.71786
1,1.3233116
0,-5.247115
0,1.1696383
0,2.696705
6,3.429002
1,2.8689263
7,8.451712
2,5.6047387
3,3.3608854
14,2.337634
2,9.476352
14,13.021076
0,0.32241294
7,9.814601
23,22.843521
0,-0.67448676
3,11.506123
0,-3.0126178
0,-2.0767517
6,7.2733235
0,1.8024778
20,8.560954
22,11.76732
1,10.250339
14,27.740318
24,16.594475
0,3.8950462
57,17.268572
2,23.86313
16,22.36255
4,21.567293
13,28.170921
4,19.487843
0,15.066065
8,9.288403
2,26.793032
17,23.923985
3,14.570073
5,15.73758
2,9.297498
10,14.665703
16,20.72352
36,26.133947
36,15.106025
10,12.768039
0,16.730833
0,6.907905
10,9.376208
35,13.736352
6,17.830963
37,24.377293
10,13.017983
44,5.729414
0,15.032017
21,12.73916
0,16.971718
0,4.719781
34,17.01749
14,6.816887
14,20.93236
19,23.86266
24,23.487654
2,1.9305247
1,-3.38927
3,11.406022
33,21.348568
0,6.5046973
1,14.578755
18,20.621414
0,5.438308
1,3.0261595
0,18.973965
9,10.332846
14,13.357084
19,19.8555
17,17.115421
21,17.618946
17,32.20437
39,45.21951
30,21.316101
38,20.688103
11,20.07911
14,28.249708
16,10.980468
25,19.142727
19,23.826128
4,7.1654406
2,14.962277
1,11.309135
8,19.15477
9,20.99084
11,18.640888
44,25.872356
17,22.144972
1,9.329546
27,11.489218
1,12.791416
10,12.781116
7,29.353254
19,-0.6388684
18,8.612281
14,29.191769
2,7.0522246
7,11.114235
1,9.147259
1,2.4495077
5,15.889045
3,14.187404
3,9.17172
9,14.1458235
17,29.026873
15,20.165665
5,2.3891492
13,10.069406
18,9.764871
27,17.2207
8,9.770016
14,13.641086
51,15.112466
4,23.076927
2,31.433666
5,9.016929
10,15.567389
45,26.027195
47,35.887108
1,-5.9426622
10,28.011028
12,38.35752
4,23.103779
35,17.362667
1,12.970206
0,5.8922443
14,28.47566
10,14.840623
30,1.5443484
56,16.289314
1,8.242622
29,26.270302
19,26.35266
17,16.292011
16,19.154896
0,2.8391917
1,0.6385435
11,15.5644045
5,-0.89354813
1,5.7813625
0,-7.1499834
7,17.821716
39,10.108932
4,7.5474896
7,15.16438
16,7.910461
8,29.39958
8,20.730194
51,33.34266
6,6.661806
4,18.78756
2,2.6779022
3,6.246057
7,20.305054
4,14.412932
12,13.326105
8,17.871454
0,10.263986
24,14.740854
37,43.775043
7,9.955072
13,9.684885
12,22.192348
10,19.1078
1,4.655256
11,8.468829
9,10.653384
33,8.324339
14,27.256308
5,10.96523
3,9.030918
3,5.4077926
25,22.0834
7,22.72287
3,20.511251
16,10.669275
9,31.343822
1,20.01356
3,6.509306
27,18.997187
29,12.296729
6,13.665924
5,25.356985
12,11.5885725
12,20.340345
5,19.378763
8,8.31307
33,44.36846
13,18.405838
9,10.633069
17,0.9597624
19,25.8885
7,13.922683
3,-0.25031024
19,26.180346
9,22.07229
5,16.726477
0,0.17611478
6,16.551403
6,19.561195
25,10.685535
4,27.402805
1,-0.5710592
9,31.281584
18,20.5664
14,21.090454
26,4.485011
11,20.988426
14,33.09193
9,19.107365
22,6.842814
5,15.017104
5,17.078625
19,16.920967
12,10.781139
1,9.101298
1,-1.5512424
8,10.233602
4,24.825924
18,18.03612
7,-1.3359939
21,28.035511
5,-2.5129905
18,17.486065
8,17.190989
35,43.744614
6,26.162899
38,30.68612
48,29.852928
6,3.7077513
5,30.292788
2,4.3024907
4,6.523608
20,11.342538
47,21.546959
0,8.194141
15,10.556076
21,13.701523
13,22.4261
27,26.506231
1,1.941925
9,6.8081236
8,12.468597
8,17.04561
9,4.3821526
27,28.18618
22,17.092669
2,4.275429
13,25.95938
35,31.796518
15,27.42528
4,11.453441
0,21.061224
13,9.808481
34,37.65725
19,33.645267
1,4.4963546
32,35.02205
1,6.080561
26,13.91253
3,14.824655
8,29.720875
5,16.827143
3,21.065123
7,13.924464
11,16.358717
15,22.39938
2,23.353088
48,15.237957
22,21.20423
21,25.276794
6,16.079891
16,24.924986
21,24.18317
13,17.737162
0,-0.17639199
21,21.694353
44,30.452925
8,11.217745
28,39.899357
4,17.73935
5,24.588474
12,24.543169
9,4.974628
5,13.44711
4,19.624102
21,40.017754
2,2.664288
0,3.4545932
4,3.4059908
2,10.692026
10,16.812681
49,16.155159
2,13.077479
9,29.325201
4,13.784571
2,10.163432
12,19.069979
9,15.557276
12,21.501469
11,29.931404
0,24.625893
9,9.171993
20,24.341915
3,7.1479664
12,19.281498
7,17.783981
28,12.779646
23,12.046264
20,12.612426
9,22.262867
10,15.999431
10,20.31511
10,14.038241
6,4.7002544
2,17.273771
42,37.354897
4,4.8700433
28,22.022915
14,25.607931
54,33.876804
6,14.213513
0,-1.4284835
0,14.334162
6,14.430004
8,19.49024
7,16.562195
17,10.054721
3,23.438265
1,-0.5037387
46,27.560799
2,14.885338
16,27.03702
9,6.1066527
3,21.271292
3,6.9156933
16,37.30614
12,23.63926
39,35.65879
59,41.792786
5,15.928709
54,52.96597
12,22.03699
2,5.7163987
7,29.079664
29,16.7263
29,31.394802
9,19.526371
7,20.951744
2,17.016495
8,16.023808
0,10.781435
16,17.781458
2,1.2197677
5,17.829885
26,5.1266565
12,15.675112
10,12.41
2,4.36884
2,16.498484
6,9.65103
9,13.924044
29,24.679071
27,10.467163
0,2.4290679
14,3.2087853
19,2.965725
15,22.264925
4,12.759118
3,9.974294
49,26.475342
16,22.29981
7,18.179531
3,7.7283983
6,21.308252
19,22.896807
3,11.000676
32,39.27648
7,15.712066
10,12.470671
26,13.026
2,1.890924
7,13.510396
14,18.977926
49,31.160107
17,19.634764
25,12.506339
18,28.877676
3,9.553855
3,16.094332
22,31.204596
47,27.768593
0,16.800022
0,4.3574343
18,17.61657
4,21.863165
5,11.048528
36,21.153624
4,12.09531
11,11.407078
27,17.438597
25,31.457888
13,12.073486
1,3.2447848
34,30.33447
12,29.587261
28,29.803768
30,19.535564
18,25.50293
28,9.0211315
7,4.1801925
7,14.002606
20,24.8781
5,8.503033
11,27.335676
34,19.870293
1,13.1506
0,2.5994651
48,23.423779
18,12.959069
1,12.165268
14,22.606787
7,5.69384
5,22.274181
13,20.629314
16,16.669346
48,26.201582
7,17.484617
4,13.905547
11,18.186647
6,11.350963
3,9.690424
4,13.921541
9,9.182751
19,23.88152
13,14.740729
0,20.618742
5,10.89333
12,10.995832
17,31.518127
32,25.596956
48,10.164672
45,33.34104
8,16.797487
7,27.730999
10,12.764193
9,6.812029
7,25.146984
15,44.701637
33,28.64304
16,17.096317
45,34.10278
11,18.647566
8,15.252959
11,30.788273
4,11.988514
15,12.455195
3,2.141952
32,5.722785
8,13.730517
13,25.37654
33,22.908348
14,15.973372
4,10.206725
17,29.09116
40,18.025198
7,18.863867
13,44.26723
14,24.631504
25,26.668653
1,8.643482
5,20.451141
9,5.5269303
13,25.24382
10,9.801808
1,14.41202
19,47.762665
18,22.885754
6,26.294779
7,4.55309
0,-5.2237473
2,4.8428707
6,10.155391
48,41.908817
22,18.100294
3,8.110181
18,6.440035
52,22.18713
13,16.64911
31,18.472113
7,2.6726935
3,3.0657644
35,20.234497
39,31.350594
31,12.514612
0,-2.3639033
4,22.345081
10,5.15288
9,13.57217
1,15.513468
0,12.038061
6,18.696672
1,14.404262
44,40.873573
9,23.29679
