Actual,Predicted
22,41.259514
5,36.511234
21,32.074104
5,21.263466
3,7.4973936
23,12.181938
2,6.3445
21,12.587368
39,17.302896
6,18.79179
1,8.899963
0,9.205476
32,7.146491
1,6.982367
29,28.373016
46,10.9518585
4,11.859984
44,27.526773
8,1.3315445
36,10.984313
53,13.1192255
11,10.556714
0,10.575377
0,1.7122457
9,0.74626464
6,4.9058256
10,17.888355
2,20.27204
4,5.2298703
22,26.53433
7,24.498331
20,16.599094
26,19.841137
19,27.95811
1,28.212934
5,33.333275
18,4.8146296
15,24.656483
16,21.970743
17,17.104702
18,34.867195
20,13.475084
0,6.6863365
0,4.078766
6,15.523819
0,-0.38043082
5,6.031431
37,25.01098
26,36.28587
24,30.513477
12,9.862241
8,0.11626315
18,7.680895
14,21.223175
4,22.390406
2,7.746873
29,16.576214
1,7.453558
7,3.6827447
9,27.041119
1,11.643391
18,22.331537
4,12.514989
9,11.789659
1,13.789468
25,31.574785
13,14.404325
31,15.265093
2,13.589792
14,13.958534
33,21.972103
38,22.35989
31,15.010665
5,16.45192
11,26.828102
8,24.514818
17,20.386745
5,17.589724
0,2.0565486
8,26.990105
29,5.5911255
14,28.657091
17,37.009872
22,19.324892
1,-2.660904
2,16.777401
13,21.19348
4,5.9716535
0,0.669356
9,18.878248
23,13.074629
3,25.55199
14,26.036823
16,27.152802
7,13.425278
15,11.297327
36,15.171804
15,5.652963
2,2.7952788
24,9.371383
14,9.732909
6,13.187862
8,10.876349
3,10.80203
5,28.131903
2,15.967223
2,1.9691929
4,10.111947
9,15.626451
10,30.355778
17,23.111698
4,21.760128
3,2.8189633
5,21.312195
2,6.624831
34,20.283745
2,5.5485315
9,21.738573
1,9.31622
25,23.805964
3,-0.11841455
2,22.52988
24,15.524753
17,19.695793
22,36.85218
30,13.4407215
4,-1.6295806
3,2.7247899
15,9.574487
5,7.0769534
31,46.909256
26,17.980873
16,22.404545
9,2.8352065
37,14.474189
3,17.432936
7,7.0785103
3,9.870849
8,17.019382
5,19.031376
10,20.801313
1,21.244247
6,12.650189
0,-3.0801506
0,2.3878448
7,17.57945
2,7.2672405
31,21.153576
2,10.926127
12,22.048973
20,16.425371
11,12.320714
4,25.981085
1,12.302779
25,12.406927
28,32.970356
27,39.06143
12,25.023586
10,18.664993
36,32.242638
28,5.511714
4,25.689762
0,2.26288
0,5.219846
13,13.398662
35,24.204931
14,20.425377
33,24.288273
13,9.761428
3,7.917953
2,1.7981902
4,37.17957
3,2.7969327
9,8.600217
9,11.928725
14,15.02198
3,4.5083265
8,12.570015
3,21.444077
1,7.515977
10,-0.058636583
20,28.749128
41,21.248661
27,32.235073
5,12.100652
14,15.183119
4,-3.323307
27,30.293592
43,19.232185
3,22.385687
19,33.848587
5,29.893328
9,20.279331
8,15.122259
40,15.131862
8,27.780653
25,29.403234
8,16.369722
19,24.499634
33,32.43613
5,22.898327
1,-1.1123873
10,31.129265
6,21.136148
13,15.448392
3,18.85345
14,23.620266
38,29.964657
5,10.353959
0,2.801072
24,13.528644
0,8.814741
26,27.910643
11,3.8108916
22,16.858227
1,1.9083744
11,12.985257
2,1.4969937
10,27.39205
5,13.226107
23,16.401308
35,31.30795
13,21.581934
60,41.222015
14,24.142778
8,17.792658
0,9.184698
2,15.57038
11,34.9234
4,22.039692
5,11.345078
29,33.83496
5,20.864399
19,16.634197
8,19.870035
4,-3.0097578
34,29.803041
19,31.01395
44,23.342222
10,13.90749
13,14.243482
5,9.403136
42,25.839354
4,28.008268
7,15.719767
2,11.5864935
13,10.301952
14,8.273039
45,25.402105
18,10.380945
0,-2.7219129
8,17.505299
53,25.203266
21,19.61485
2,19.121433
8,24.347015
13,18.847094
1,23.941275
0,-2.7690237
6,2.758074
13,17.274343
13,16.267376
13,24.758007
4,1.109393
6,22.18525
17,15.9793825
7,4.6063123
28,24.310244
2,6.6517215
17,24.487585
4,25.983154
1,15.492703
13,20.846888
32,21.756697
12,21.598219
21,33.561043
10,24.26058
13,15.134621
5,24.002195
4,7.093517
50,20.37164
19,21.29312
14,30.355778
7,12.7866745
3,18.815336
4,2.4722164
41,25.068842
3,8.565017
46,14.486333
1,3.7522748
16,12.02505
5,10.303243
21,18.672674
21,7.08896
15,16.75957
6,1.9181029
17,26.471857
23,28.149008
1,0.18870929
14,22.752148
0,-1.9479893
1,6.550179
1,10.054197
25,17.99899
1,0.496984
0,1.2465541
53,28.06928
10,12.620994
11,19.828753
3,13.116393
1,13.207558
25,24.345165
1,9.632939
8,30.962597
56,27.343122
7,3.9512868
0,10.9797735
8,8.526686
2,-2.1262321
9,14.329183
25,17.048302
8,12.779451
2,22.91741
0,0.7957472
9,16.695934
2,17.203623
19,11.143211
13,11.127397
4,4.85187
16,6.7247705
9,14.271158
31,18.155058
1,10.146869
2,4.844805
5,33.36659
4,17.925295
1,-4.7943134
7,16.093533
35,19.300285
2,7.809465
47,17.447138
57,28.090181
3,12.506513
15,24.282663
22,18.578684
8,16.79853
42,21.523054
16,20.491144
10,15.799932
7,2.257782
13,11.1618
49,12.294779
0,1.2160062
0,5.5554304
1,9.985967
9,15.5478
2,22.284933
5,26.628672
55,39.13794
2,31.228233
11,36.98912
4,14.407328
20,25.109306
8,4.7098713
9,20.459793
4,15.698632
47,25.639927
3,0.64337337
17,18.89676
7,12.07163
7,16.32457
18,4.469963
24,18.75118
33,19.55852
11,12.743591
3,9.731313
39,23.269793
3,20.522533
16,26.087587
7,23.640217
33,28.975304
7,13.6340275
14,28.979023
5,9.360723
25,17.044512
9,8.39204
46,21.469398
0,-3.7901626
16,16.111853
33,21.629108
32,30.31571
3,8.989241
15,15.757508
62,21.042427
7,13.248745
0,9.237691
18,21.673061
3,0.12819198
29,20.776894
21,13.708708
13,19.419455
18,31.029646
44,13.956379
13,36.572807
0,-4.95351
0,-0.7547814
18,29.308039
6,22.702682
54,39.876167
36,36.998604
53,32.92477
49,22.140062
2,2.8038888
28,6.759258
27,24.583246
2,8.214502
0,-6.450726
18,26.30901
2,12.919595
0,-2.2985578
9,29.296219
10,15.774696
20,22.068962
11,11.401547
38,24.086288
15,26.985723
16,16.421545
7,6.5368757
6,2.7913256
3,1.9664938
13,27.966537
11,14.3995495
4,12.114957
3,5.163167
0,-3.1045315
26,20.05586
10,20.362463
0,-1.2060957
44,18.170574
7,24.911959
25,7.7959504
27,20.821764
7,21.311913
12,15.598263
5,9.919249
29,14.220262
2,2.2908669
11,28.873297
11,20.169174
1,-0.031550832
9,10.270623
14,27.168598
18,10.546984
26,26.733822
18,34.979954
47,36.824726
3,5.267316
51,38.496212
25,28.922604
3,13.651008
0,1.9055821
10,29.647379
6,17.31186
11,8.152373
16,25.842045
25,28.217463
10,17.748812
24,20.1083
2,11.508963
16,25.022448
3,17.197247
40,25.279196
8,11.94236
18,26.575174
10,15.993852
9,15.92642
0,7.1380963
39,30.755661
1,8.661245
4,0.7182621
1,9.347113
10,29.360775
21,5.3574643
2,23.086042
7,18.649462
11,15.2432375
0,7.430716
11,20.1219
3,29.322216
51,20.744331
62,50.566704
40,27.692724
59,24.384733
2,2.4202228
7,20.043957
12,18.92776
46,22.753555
26,16.378202
8,17.33281
0,10.03256
0,8.545367
4,17.930254
19,16.151789
15,12.259038
7,15.093771
4,1.5714095
5,3.2766898
6,11.886566
26,22.835318
9,12.340747
1,21.705532
3,8.302381
0,5.952663
43,23.320534
21,16.23804
9,21.459663
23,29.870045
60,27.005419
3,19.120827
5,13.312742
14,11.869259
5,14.675588
6,33.813034
33,29.621592
17,12.691633
26,23.727818
41,24.99964
10,8.621169
2,10.677068
20,25.72649
44,25.53869
7,12.870609
13,30.380075
11,25.922567
31,38.903614
14,25.75198
30,20.6194
0,2.7130647
16,19.509195
2,19.286707
46,16.817627
58,32.318756
13,23.2781
17,9.164964
3,17.139608
33,13.59844
6,21.02877
7,28.56817
19,30.409147
11,16.108978
13,21.313625
18,13.012222
17,37.5045
0,7.800141
6,14.23233
2,5.134489
7,16.676298
4,17.895145
0,-2.7581518
3,9.715968
5,18.63257
29,18.453245
6,16.996572
9,8.373403
28,6.797314
24,5.8186035
2,7.037111
4,13.734121
0,10.232154
7,12.839108
0,2.245706
7,-0.23923452
9,3.4304726
42,28.799244
14,33.84589
0,18.09449
19,23.230448
6,12.958262
26,28.06216
18,13.138918
28,14.297077
28,8.5669775
54,14.064503
6,23.949276
14,32.82939
12,13.0565195
5,8.096512
4,12.361365
12,13.900312
0,7.4832506
28,34.203762
1,8.348743
12,17.022358
4,0.7705488
29,18.824846
10,16.73037
17,14.63426
11,18.0967
33,41.15075
2,25.523584
4,20.617544
0,3.0881116
5,20.322222
10,16.590935
21,26.619299
8,20.438448
1,9.114539
16,6.841938
33,33.017612
32,26.772274
17,12.742271
11,3.2928047
5,29.931063
1,18.958704
15,2.844188
34,25.024553
6,9.233788
2,4.4027157
3,4.199415
0,-1.9294162
5,16.901375
3,15.765305
12,18.33911
0,1.3604149
4,28.162254
18,23.576788
5,21.945833
7,15.6475
31,31.523705
0,6.9546537
47,27.76096
0,-4.5257616
5,17.376896
9,21.924
2,17.81339
5,7.036297
15,14.631437
8,-3.4127703
30,28.65647
6,3.6730409
6,10.291159
18,20.19705
7,18.935244
29,44.046726
1,6.1967416
12,16.016214
13,12.921078
11,20.777374
8,3.1759474
1,8.278968
5,9.929683
51,24.787466
5,5.5190144
10,26.20897
7,9.665065
0,14.988707
0,9.846474
14,33.74659
4,12.616113
6,11.920932
30,26.6671
18,19.262974
2,16.437746
14,4.5918713
6,10.953251
29,34.304474
3,8.977531
7,20.628815
26,32.18238
9,26.679304
20,11.38985
9,14.756548
1,2.3568637
9,10.768467
3,18.70649
13,8.963752
6,5.939186
10,8.824187
2,-2.645702
6,12.34302
9,4.646063
2,19.446974
24,22.038265
21,27.353258
16,14.641353
3,8.967271
18,18.028456
0,3.5504842
0,6.062006
7,13.341622
3,23.011316
37,30.309317
21,22.447903
6,5.541911
14,13.58554
18,16.072243
23,22.846518
36,23.192993
4,12.396316
8,15.61839
9,27.74927
6,14.768841
6,24.851498
5,16.106062
0,8.979975
45,16.596527
4,17.909567
0,2.3003862
4,3.203248
9,24.547853
43,12.324466
54,21.46657
11,24.995174
18,16.442564
7,5.6894646
11,1.687778
45,-2.9201245
17,22.740753
15,30.524647
3,4.2698555
23,22.100676
7,15.650675
38,30.85723
2,28.292809
2,20.211363
6,14.525764
15,1.1101404
4,7.089614
18,11.36267
2,10.300528
6,15.877342
3,5.728076
19,8.817418
6,27.377626
6,10.419101
37,29.054821
15,24.097364
18,23.692041
2,22.759705
0,5.872228
2,23.218113
10,18.4621
3,22.266203
29,23.591707
26,20.348879
24,21.972136
46,32.83258
5,22.834837
2,17.046038
3,9.447036
21,19.557152
12,14.548095
47,27.560432
0,6.224599
8,14.949255
43,19.34376
40,24.049267
1,10.872347
43,16.385588
22,30.056225
8,11.04224
11,30.649582
59,18.519968
43,41.79572
7,23.255684
15,15.714158
3,2.7603054
28,27.176292
7,12.221118
40,22.175863
0,7.7341356
24,17.53285
4,6.871077
20,18.651764
0,14.78542
4,10.345834
32,38.691498
33,17.098452
5,12.522346
9,16.769793
9,35.925213
10,24.684399
4,-3.071315
11,16.875364
2,14.048993
6,12.196765
8,4.7756047
24,34.615242
0,-0.13033229
29,32.90258
30,24.399141
2,18.915964
37,20.079079
15,21.577612
8,8.874611
43,28.70134
24,25.085567
3,1.7085704
5,13.762953
7,19.118692
1,19.38404
19,23.774666
7,8.056971
4,10.829159
0,-2.2727804
5,16.351196
0,1.8537819
3,17.586805
12,13.761592
57,32.354366
1,14.238869
1,8.9116535
9,18.300068
1,21.476074
1,8.6505575
14,26.853941
4,9.236776
33,30.073233
14,17.201138
56,35.355785
13,26.713469
0,5.7382402
11,23.655151
29,29.128822
0,3.473081
7,12.470028
23,15.188686
37,21.179531
8,16.759401
25,17.356167
16,21.803312
0,5.6677203
43,23.093752
49,21.622204
1,5.3870187
4,12.921794
24,19.763306
2,8.689405
61,16.859524
11,11.359865
4,20.71172
3,-0.99378616
23,31.360283
18,29.383265
25,6.959085
45,41.922134
3,30.797174
0,4.284109
14,6.369187
12,19.486761
7,7.941564
25,16.762587
12,23.247513
2,2.2640674
5,30.67094
22,20.806286
9,17.574286
5,4.669043
9,15.637357
62,41.29982
12,11.326891
0,18.65786
6,15.918351
7,1.5677128
60,22.787224
44,32.196667
19,21.27371
10,6.0348268
0,18.897673
16,17.024233
9,2.4802492
11,10.480641
19,11.748168
23,29.30175
23,23.342516
11,23.319931
4,18.055264
2,8.243014
3,6.0469193
8,6.927652
20,15.247797
14,24.318357
10,15.678685
2,13.166399
11,19.319504
13,13.588962
17,18.061373
57,26.65135
7,13.851656
29,39.11082
3,3.546093
20,10.088934
38,35.57769
23,24.07109
2,6.9795947
17,23.08642
29,18.339727
7,22.687302
19,22.279295
23,32.30169
3,14.119047
1,15.928578
0,-3.1334083
37,18.167576
1,9.800893
17,35.4135
3,13.132395
12,16.649807
4,13.069086
36,39.1908
43,26.953138
14,24.26485
2,19.474157
8,12.972141
24,33.04118
4,18.892212
15,21.196964
11,29.633705
15,18.550026
20,28.526299
24,29.65851
9,10.948852
8,21.845373
13,15.610306
1,17.761267
1,0.625124
1,4.8404217
1,5.8764977
17,11.689459
14,13.90932
0,14.597009
42,32.431316
1,-3.5489175
6,9.868084
5,15.4969845
0,6.626115
7,24.160292
27,22.381819
17,6.0609665
0,-0.52382106
0,3.1611414
27,21.963451
7,14.561251
29,32.64413
28,19.210213
6,-3.014099
7,11.038212
48,24.743738
14,28.713322
21,15.742816
20,6.2031093
0,11.482817
11,26.54029
34,24.541464
33,14.128618
7,27.090364
0,1.6361951
44,14.19395
12,7.414718
13,13.05372
23,25.485735
36,40.42813
21,24.070429
26,37.39164
6,21.119158
16,11.480334
2,10.519837
9,22.219576
54,20.686562
15,20.674852
0,4.496342
30,19.620245
2,8.736834
0,13.854083
23,30.0415
12,35.537903
8,12.76426
30,18.270922
21,36.796974
4,13.956659
4,9.805054
5,14.393844
54,18.603329
7,24.717579
4,24.966692
0,16.236607
31,28.199717
39,40.4284
10,5.2715073
22,22.05407
20,23.531454
3,0.81065977
12,20.575523
10,19.061493
1,10.45163
9,4.3644223
37,12.814839
33,21.487244
8,-3.3455706
28,20.96813
1,9.029705
7,10.755142
18,41.218063
19,23.34237
0,4.032012
5,13.43091
59,34.51115
27,35.327087
49,13.222015
9,5.195691
3,2.5208762
37,15.082977
0,12.4254265
3,12.354541
11,52.789375
7,36.16869
36,23.767054
13,18.66947
6,20.228083
16,11.503386
1,10.033085
10,21.776451
39,30.639566
10,10.030675
25,14.187452
17,23.180792
4,5.652186
2,3.2539406
8,17.237612
2,1.057825
52,17.43415
9,24.991575
4,19.822327
0,9.243026
12,24.271713
2,7.357575
7,12.376483
10,25.584654
13,34.648376
58,11.308046
3,19.90615
0,-0.7743151
5,13.530198
4,11.212154
0,6.868544
11,8.60326
0,-0.6342927
12,20.439722
5,7.0635877
10,7.806777
0,14.923558
0,5.264032
45,22.519001
4,27.424782
10,37.559452
28,12.921462
7,31.265676
10,26.609324
9,20.54208
6,-3.9087055
4,13.185294
30,29.313648
0,-4.0185432
13,13.306119
12,22.553736
7,14.340649
2,8.037856
2,8.020527
26,38.947044
18,22.709045
31,30.121948
40,21.295973
6,15.589508
0,-2.8689485
23,46.701794
46,29.352806
0,-4.041506
15,10.350699
0,-4.2676377
1,10.026433
0,25.279684
14,4.9095483
17,28.20876
27,13.172535
51,32.969227
7,20.261337
25,6.966766
4,14.768296
10,12.75418
7,-0.76921564
11,21.235954
22,27.33524
5,16.180162
10,17.36857
60,28.549526
6,16.68654
11,10.961481
25,21.909658
16,19.053452
13,26.055508
22,21.723892
11,20.72134
8,10.596343
12,0.3621482
12,17.132326
8,26.153988
1,2.5742126
18,14.74119
2,19.882473
2,8.78116
0,-5.318875
12,18.408209
25,39.77613
42,25.701344
12,10.588713
28,25.05774
57,31.502714
1,21.302605
2,12.298607
1,21.903614
15,20.039593
1,13.953948
40,21.310032
6,13.622787
2,6.40976
12,22.757668
32,20.489613
0,0.3206275
15,15.166833
8,22.672998
13,18.823004
60,26.816399
5,19.919004
10,25.906715
15,26.677069
0,16.105299
17,22.719366
31,21.276056
2,-1.0925251
7,14.02981
0,-0.62816757
35,19.806902
3,9.261327
3,3.1447058
41,28.553892
57,14.869866
2,3.381766
50,21.000536
7,27.041883
4,8.1087
3,3.005997
7,7.0579224
3,36.107117
25,27.17764
26,35.405914
16,34.004967
15,20.340843
13,5.3614216
16,27.580381
5,17.43874
11,17.748005
3,5.619579
19,19.7174
5,6.818275
19,5.9055715
8,9.639499
0,14.20051
9,17.256216
9,11.903882
1,0.16025542
28,28.21208
10,10.625834
10,22.599611
19,13.825962
0,5.898725
0,12.005653
0,3.726255
59,17.11686
43,23.251896
12,13.160632
2,16.653227
15,26.915655
0,-4.24842
0,10.455511
17,9.606178
1,18.35345
7,23.412706
5,30.906862
37,4.9704084
1,1.4517653
1,3.8716066
5,5.1377196
17,23.313248
3,11.012607
57,34.71301
39,42.126816
4,7.1207514
28,14.7616
6,7.703572
0,-2.047701
4,20.604721
1,23.516747
9,23.684875
20,20.831675
4,25.101955
1,-1.156198
1,6.264185
57,20.163103
35,19.635817
24,18.185696
12,25.941063
29,14.703386
25,25.349998
14,18.871323
14,11.879936
3,11.019461
7,6.7915144
3,15.682957
19,13.528172
2,9.431849
19,25.631584
14,30.355324
33,18.051134
3,22.009363
5,7.5996943
48,43.872986
3,18.014723
18,19.795485
5,5.1060724
15,21.129658
37,22.624266
10,15.555307
5,22.121935
34,9.931161
18,22.98861
23,20.944017
15,22.91177
0,10.69168
6,10.875326
15,38.45631
7,15.537742
2,2.541237
17,33.827633
12,7.4120765
13,17.250713
0,16.005495
15,40.291073
16,16.061592
27,13.423474
0,3.5233371
28,26.888031
17,16.507658
52,21.92683
9,16.49474
11,3.9480445
13,22.742609
23,28.120548
0,19.93108
4,7.1926765
4,31.631493
17,13.579658
31,6.4576607
4,5.9778214
47,14.804625
56,26.201632
5,32.40125
11,26.803808
3,24.019133
33,27.847958
30,27.448761
21,18.593422
20,21.847656
32,33.231712
3,29.22307
9,20.81401
35,19.316065
12,27.257168
45,12.262311
6,6.5505004
9,7.862393
50,24.837605
9,15.254236
24,26.552763
34,34.08962
16,30.11727
7,22.6966
4,29.102047
9,13.733841
4,14.798541
8,9.219767
5,25.457077
39,17.990004
0,-2.778667
1,6.4928355
9,13.055067
10,14.540079
17,31.429556
1,-3.492668
23,42.90692
2,2.1781218
8,20.53355
4,15.471377
24,12.35256
27,16.123772
13,15.212549
3,7.757298
3,19.72094
33,24.460041
2,8.602975
6,8.781137
38,29.200546
0,6.209513
18,39.332302
18,33.015545
10,17.102741
5,9.329971
52,37.526367
19,16.868824
28,33.77812
0,2.3891265
1,-1.7932721
21,17.95297
28,34.11558
4,8.999272
58,26.202616
14,27.305323
18,24.067774
0,-1.9392371
3,-2.3364694
4,3.801998
7,18.170975
22,22.674635
5,19.927977
10,15.558653
2,5.843222
31,41.218723
7,31.395031
0,7.3024874
4,18.951857
12,3.0105956
4,11.017519
6,30.167725
6,22.644281
11,27.116858
58,15.968399
1,1.922419
13,24.478321
4,9.71996
13,14.089671
7,5.513094
9,29.54768
41,16.255083
9,15.096694
14,12.805457
15,16.78215
3,3.823938
34,28.662415
25,31.980679
15,9.374604
33,29.940874
27,22.186916
21,28.518152
3,5.8865614
1,31.763943
11,13.908381
6,14.522765
20,12.694948
4,15.7629175
6,10.963138
0,19.156986
0,3.6148186
8,20.808296
22,17.69854
1,10.911801
2,-1.6007804
1,5.0575542
20,21.028833
42,27.309383
8,7.9462223
40,8.931135
9,22.69804
0,-2.0060797
52,14.100939
6,12.164696
23,18.227818
16,22.150549
15,21.450882
0,6.9714484
0,9.021375
56,26.161938
7,33.524147
20,36.771053
21,22.83188
20,32.52341
3,22.782532
40,25.699667
10,24.142775
17,4.3405976
2,10.214859
29,25.441051
8,12.8413
5,24.154736
4,12.294772
6,1.9243459
62,3.3263159
29,16.030226
40,19.305563
1,17.76222
9,10.109457
5,13.815116
36,31.235598
4,17.183651
12,5.4178715
39,22.68159
0,17.18754
3,9.549724
6,12.417408
23,13.782303
16,28.454592
20,22.005754
7,6.104411
22,19.460835
2,23.961784
19,24.437748
23,20.622429
13,21.22089
56,31.630556
23,31.487509
40,22.316023
3,19.566238
2,5.328621
8,26.5298
15,17.363552
12,27.033619
18,20.45296
29,13.462716
0,2.8022656
59,20.804678
0,14.882527
55,27.944921
0,4.026504
14,20.107355
14,24.65767
3,1.7926316
2,11.471261
8,6.4626327
19,22.613329
4,4.549174
43,27.411325
0,4.0587683
49,35.70079
1,13.239974
62,28.614367
38,18.12296
1,19.0569
7,28.096579
53,28.532986
6,42.22248
18,28.51784
16,16.868326
4,3.2196012
16,14.15083
7,14.062851
3,12.310958
7,25.88376
0,1.6475341
9,21.56901
18,14.588686
2,5.937633
20,17.149504
43,44.712975
5,19.037846
39,25.129402
9,25.438446
42,23.788256
16,13.299806
2,19.024612
13,16.897886
7,17.864529
6,20.672848
6,6.3618383
23,34.128525
1,3.982592
9,12.906403
1,-3.4861782
15,18.54241
8,15.170971
12,16.393429
2,6.7654448
7,13.821557
9,3.8895192
9,19.22765
4,1.5794163
25,18.35056
12,14.33434
4,5.3683457
14,22.722178
17,31.480577
12,27.014727
0,3.244122
34,37.318638
1,7.7544174
2,14.656545
37,36.762703
2,5.853513
2,26.502838
3,15.794069
2,11.546869
1,9.308983
21,29.544537
5,5.2584863
17,11.3130455
1,0.052982092
9,9.310869
4,8.619382
50,14.193689
47,27.065084
44,28.776737
15,23.572443
13,24.354399
12,20.500149
20,25.850372
24,35.93009
0,-3.744818
26,30.083403
20,27.637817
2,9.593773
0,12.603155
40,17.142162
3,12.407941
1,-4.019924
11,28.575302
12,17.906971
25,6.997452
3,17.810225
20,15.083443
7,13.385367
12,12.952952
7,23.21005
7,11.546494
15,20.31385
55,41.657978
13,24.729261
0,16.242172
1,2.3256469
10,15.092839
3,0.83750176
1,1.2374746
6,24.735254
15,20.835314
16,16.056894
5,10.917172
3,12.061604
8,28.487293
31,17.626001
9,3.889704
6,14.968241
43,14.1415205
12,28.533445
1,9.795851
19,24.537441
6,24.138153
0,1.7534453
0,-3.4055421
6,-3.4665022
0,7.1387796
7,19.925077
7,35.798355
19,20.257267
0,-1.9541622
43,32.77834
1,1.3086983
13,15.873327
17,17.953579
0,-3.544689
21,16.004421
34,15.477587
28,23.90882
2,8.828621
12,16.528477
1,2.957463
0,18.88868
31,22.698038
19,16.794476
3,8.163338
0,10.655447
8,18.107132
4,8.913645
60,21.880459
0,2.3065584
27,22.068892
1,9.046369
13,21.108055
3,0.44356716
2,16.067665
44,32.867004
8,29.222132
13,23.180725
2,0.8440963
32,15.623179
11,24.848942
34,26.296095
28,24.457458
12,15.53236
13,32.915524
4,13.76643
8,14.27429
38,20.587584
5,5.8576784
25,22.598469
3,23.54946
0,3.7661476
25,34.465965
38,22.428894
0,8.379876
28,12.29953
8,8.97152
2,15.934716
7,15.084135
3,13.057906
12,14.958394
20,21.023106
7,16.70686
50,21.383049
54,22.901407
28,12.35327
6,10.389155
18,30.284456
1,15.246995
16,19.022959
6,15.564036
2,14.04443
13,31.742462
47,19.114187
20,31.355257
15,25.75592
8,5.8647723
0,5.20542
1,18.190279
31,32.16052
5,25.906595
12,23.81328
7,11.778804
7,21.182768
15,7.0812616
10,19.309084
14,29.173155
19,14.8526945
10,20.98987
4,28.430536
1,28.191776
5,25.942041
15,16.17058
6,44.357304
0,2.4884558
0,-2.6169393
10,18.214405
8,36.057243
22,28.696722
7,26.424662
10,35.28589
6,29.756659
23,8.01493
46,10.683452
2,9.4928665
5,13.287965
59,31.56602
3,25.378685
12,13.428985
17,13.666522
16,22.50083
60,28.828297
7,15.078678
0,7.2032194
0,2.7262776
6,14.569792
13,16.382587
5,7.562959
43,15.940842
7,12.409441
16,30.900784
22,27.634413
1,10.245777
18,21.967634
19,29.944921
37,21.680338
7,5.0290165
24,2.7499952
3,17.624434
16,16.599617
8,16.998114
9,29.147371
18,24.269506
1,7.937626
7,20.14675
0,17.904202
61,32.752087
27,12.264399
6,28.039778
16,30.838919
9,9.377214
1,6.9647064
1,24.14547
6,3.2074106
0,14.432946
8,25.823341
9,3.9183974
53,29.072313
2,15.494131
21,18.934597
1,0.060370266
9,30.792784
30,25.674448
40,4.1491756
13,11.651045
25,22.293236
21,34.03328
3,1.3764845
17,21.038107
7,14.994032
15,41.01828
4,12.175773
5,7.0149894
4,9.992966
0,-0.00836136
46,30.91782
13,14.031712
40,50.21036
11,14.673073
61,29.30925
5,2.1814675
9,12.4043045
3,16.737339
2,13.180326
28,21.8168
47,27.38204
2,20.074295
20,24.327343
19,25.356934
3,4.1110463
5,4.726287
31,25.123919
19,25.392582
8,29.64125
2,19.050644
3,22.076956
20,17.00221
0,10.804119
1,6.6765995
22,17.557259
25,24.642649
