Actual,Predicted
9,9.689653
23,21.562624
60,38.48649
3,19.969015
5,9.463563
14,12.073893
5,23.350048
6,30.671783
33,31.784395
17,15.638008
26,26.150366
41,27.793056
10,9.557927
2,11.375583
20,30.377834
44,33.86865
7,13.439316
13,28.019302
11,27.402834
31,38.028698
14,26.112343
30,26.670794
0,4.1552258
16,16.055275
2,17.8603
46,17.86327
58,32.62587
13,20.958635
17,11.504745
3,9.568215
33,9.040072
6,21.395502
7,20.495123
19,35.507374
11,22.030975
13,12.718566
18,13.512233
17,28.15249
0,7.0396314
6,3.8932056
2,6.0897856
7,11.004092
4,18.77607
0,-1.3594038
3,9.173584
5,13.927411
29,16.400513
6,18.700068
9,12.5625725
28,6.963322
24,5.136082
2,7.065015
4,15.309016
0,5.195205
7,12.295348
0,3.7359304
7,2.2906528
9,8.3966055
42,31.234713
14,38.890034
0,13.578739
19,16.857014
6,10.046649
26,25.217161
18,13.870178
28,14.884376
28,8.537385
54,4.8051057
6,27.638227
14,42.59984
12,20.568768
5,8.478664
4,10.565645
12,15.308492
0,6.5342617
28,41.51793
1,6.919039
12,12.844018
4,4.779915
29,24.831995
10,13.477552
17,11.5010805
11,25.372406
33,34.872597
2,17.977139
4,26.422173
0,-0.04369348
5,24.962538
10,8.113656
21,24.004293
8,10.565941
1,7.5598474
16,8.583931
33,29.093712
32,30.013468
17,17.035612
11,17.15824
5,27.179213
1,15.835283
15,1.4059763
34,19.95022
6,13.962264
2,3.3581147
3,4.989312
0,0.5431334
5,13.226957
3,17.269897
12,14.375502
0,0.6031286
4,30.883146
18,16.588442
5,19.347134
7,18.764198
31,30.571716
0,6.032218
47,17.209253
0,2.011078
5,14.894011
9,17.952316
2,14.703927
5,10.138044
15,15.35681
8,4.5481677
30,20.282612
6,3.0907474
6,11.985004
18,23.222664
7,16.128067
29,37.944366
1,15.376816
12,16.910934
13,9.155184
11,19.928698
8,3.4119227
1,10.087759
5,16.722082
51,29.180029
5,5.4761295
10,29.927382
7,9.615926
0,18.326036
0,5.8311477
14,38.644436
4,11.749381
6,16.334927
30,17.363888
18,21.610086
2,11.105321
14,7.1522994
6,4.945772
29,35.77632
3,10.98436
7,9.249608
26,37.183918
9,32.37685
20,4.2026
9,13.8071575
1,8.446572
9,6.2096486
3,7.8941927
13,12.34923
6,2.4874918
10,9.848925
2,0.083196945
6,18.441536
9,5.759065
2,16.491394
24,26.713064
21,33.289253
16,12.001855
3,6.12016
18,19.683807
0,1.4571859
0,3.2391164
7,10.06682
3,27.278976
37,24.919697
21,21.085096
6,6.674351
14,20.093012
18,15.202726
23,21.819395
36,30.46571
4,19.281149
8,11.734679
9,19.665169
6,17.951893
6,13.406291
5,6.5139055
0,3.161972
45,28.310247
4,22.050766
0,2.7983017
4,3.0894177
9,29.074528
43,21.048332
54,17.963514
11,17.20289
18,16.065296
7,3.187298
11,3.8805513
45,1.1838818
17,28.943018
15,27.253727
3,3.9071949
23,15.714844
7,12.590436
38,30.402466
2,31.572048
2,15.184433
6,11.72677
15,3.2612138
4,9.693283
18,15.3012495
2,9.607848
6,18.813461
3,7.46759
19,19.405285
6,28.193577
6,16.473787
37,28.576815
15,20.155016
18,17.241917
2,20.154665
0,2.154641
2,16.59942
10,17.335564
3,7.0563927
29,21.62917
26,21.73153
24,23.30947
46,45.94986
5,20.966286
2,18.178013
3,12.493889
21,30.295223
12,14.14445
47,24.164803
0,4.726356
8,17.306017
43,19.520306
40,21.677446
1,9.336075
43,19.829412
22,23.519361
8,11.240088
11,36.581448
59,12.347725
43,37.803467
7,23.983845
15,15.501701
3,7.502343
28,20.666208
7,11.070143
40,20.168493
0,5.4449635
24,16.658375
4,6.2092934
20,30.084494
0,11.307393
4,11.882774
32,37.653454
33,26.133032
5,8.245272
9,12.703442
9,34.44259
10,14.808543
4,1.6992866
11,12.687877
2,13.1083975
6,12.884182
8,6.879389
24,31.125147
0,3.2088056
29,34.395912
30,29.565987
2,17.629303
37,17.82573
15,17.215681
8,7.8574166
43,41.286728
24,25.440111
3,3.780731
5,8.175602
7,20.541618
1,20.712406
19,20.91746
7,2.992458
4,11.359374
0,4.0488033
5,16.545147
0,4.7257843
3,11.874075
12,6.9306855
57,47.140606
1,9.688003
1,2.4797862
9,18.050482
1,18.648716
1,6.752849
14,23.486076
4,12.381686
33,30.649246
14,21.310093
56,35.021606
13,34.20388
0,2.1626556
11,22.683023
29,24.524939
0,3.8812687
7,6.2834754
23,14.079937
37,15.5386095
8,21.824581
25,19.170681
16,15.119722
0,6.7634945
43,35.442074
49,33.802525
1,7.1465507
4,9.706715
24,17.201033
2,5.2476206
61,16.438704
11,9.7567215
4,18.020922
3,0.7754399
23,37.169556
18,31.851017
25,10.6129875
45,38.500706
3,31.575489
0,7.3481154
14,8.011856
12,15.977661
7,11.811272
25,11.8273
12,17.188944
2,8.908062
5,23.578154
22,21.626001
9,15.462628
5,9.809623
9,15.1360445
62,32.254303
12,11.032151
0,18.365213
6,8.55134
7,2.5682976
60,21.535936
44,34.929417
19,18.16713
10,10.230825
0,13.576055
16,16.215277
9,6.7259116
11,11.507484
19,16.126186
23,22.768131
23,26.485008
11,20.12299
4,6.2686105
2,4.3841944
3,4.318032
8,4.3121696
20,18.93472
14,27.087852
10,21.035793
2,16.785078
11,18.855894
13,14.572344
17,15.9609995
57,16.373032
7,12.47983
29,21.191608
3,4.914241
20,7.5991745
38,36.315308
23,13.308025
2,10.860634
17,18.551802
29,10.324885
7,21.896019
19,31.172878
23,30.194618
3,6.2508025
1,17.104786
0,-0.78701806
37,22.06705
1,4.979022
17,33.925846
3,5.046021
12,25.316324
4,17.060596
36,31.400854
43,22.871151
14,11.912334
2,8.265269
8,8.970768
24,34.049053
4,36.021374
15,15.9190855
11,31.505379
15,10.715438
20,20.682066
24,25.724998
9,5.384379
8,22.791674
13,12.933002
1,13.603608
1,1.0060533
1,1.6886075
1,7.0888267
17,9.484333
14,14.8966675
0,8.464694
42,20.778748
1,1.290369
6,10.09889
5,12.896447
0,5.7770104
7,28.657743
27,17.204851
17,6.665798
0,5.856069
0,6.1841707
27,28.0793
7,15.129752
29,38.08414
28,15.878797
6,0.69860566
7,12.329031
48,22.167135
14,38.668262
21,14.5527
20,8.091583
0,9.2177725
11,33.381607
34,22.305037
33,16.975159
7,29.841568
0,3.0755186
44,16.496677
12,11.638456
13,12.689637
23,22.590015
36,41.60404
21,23.171986
26,35.740196
6,18.772352
16,9.351136
2,17.741854
9,25.441988
54,22.69198
15,11.386422
0,2.7191885
30,13.62987
2,5.5868716
0,17.699976
23,23.60431
12,28.168018
8,9.810689
30,15.101779
21,28.25794
4,17.299429
4,9.009662
5,14.379031
54,17.2501
7,24.253075
4,20.560722
0,16.164389
31,29.630926
39,26.258812
10,6.440892
22,16.518723
20,18.739624
3,3.5034375
12,14.893491
10,17.879269
1,9.044386
9,5.8082542
37,12.832855
33,28.78592
8,1.4238828
28,19.081089
1,12.107338
7,8.552038
18,46.51071
19,18.771763
0,1.0034891
5,13.210521
59,42.30382
27,38.338863
49,22.394054
9,5.9729643
3,5.1158757
37,17.718197
0,5.4892774
3,8.082012
11,50.789284
7,42.278904
36,33.726517
13,19.8063
6,13.807742
16,7.658535
1,9.352572
10,27.856812
39,24.578527
10,14.374552
25,11.421511
17,20.983723
4,12.419135
2,5.8077345
8,20.83916
2,-0.5006587
52,11.778642
9,28.994432
4,19.953806
0,12.409832
12,21.809753
2,8.681233
7,27.78806
10,26.597553
13,37.441517
58,11.982669
3,18.396929
0,3.3019867
5,13.381607
4,4.9271116
0,5.5167704
11,3.087482
0,1.3164467
12,11.4984
5,5.2809772
10,7.9063888
0,2.5322354
0,2.5195866
45,26.445507
4,26.5859
10,46.22948
28,12.45764
7,36.57042
10,24.629534
9,16.373539
6,8.999938
4,14.912254
30,25.637238
0,0.55199635
13,8.720085
12,19.29497
7,14.528626
2,8.691897
2,7.852522
26,36.300224
18,30.374256
31,31.368286
40,18.329762
6,10.741172
0,1.0403597
23,33.62086
46,21.941416
0,-0.84417135
15,10.465711
0,-1.5017735
1,8.009788
0,26.425804
14,2.1263554
17,24.919277
27,13.05717
51,37.81215
7,29.491798
25,10.497082
4,14.658595
10,8.890595
7,9.245622
11,20.585968
22,30.339878
5,17.905752
10,10.416798
60,36.506397
6,6.457226
11,10.23351
25,13.785368
16,33.136272
13,24.854042
22,10.635915
11,21.978363
8,11.687986
12,5.5770555
12,27.199024
8,17.430252
1,4.037647
18,17.609161
2,16.155396
2,11.224646
0,1.0606499
12,19.06646
25,39.62769
42,27.04003
12,10.952458
28,26.805283
57,31.422705
1,19.37038
2,11.47757
1,19.293589
15,21.859999
1,9.528795
40,23.785189
6,17.646774
2,16.958757
12,17.88537
32,16.884075
0,1.505981
15,11.014654
8,8.4128065
13,12.441793
60,29.971727
5,23.4034
10,27.719261
15,31.050629
0,10.014631
17,18.725754
31,14.005697
2,5.7928667
7,15.960482
0,2.4937372
35,20.555677
3,5.367058
3,6.115127
41,34.76801
57,17.315126
2,5.286793
50,45.76355
7,25.860859
4,6.832423
3,8.33476
7,8.22318
3,35.82217
25,18.841515
26,35.89418
16,28.368896
15,16.136425
13,15.03503
16,27.386969
5,12.481581
11,14.165627
3,4.7314634
19,21.706505
5,9.234437
19,7.711407
8,4.407935
0,11.168792
9,12.68933
9,10.842024
1,5.0461845
28,20.583023
10,4.1315484
10,21.101727
19,11.650864
0,5.336139
0,11.297892
0,0.33377814
59,20.101477
43,27.003408
12,15.951613
2,5.8794894
15,23.421324
0,2.8732991
0,3.0235364
17,8.839256
1,12.066648
7,19.657404
5,29.309816
37,7.920062
1,4.6219625
1,1.8266659
5,9.374178
17,33.534462
3,13.584229
57,52.358597
39,35.434814
4,3.353696
28,12.44825
6,9.512415
0,1.6941866
4,14.873951
1,24.262959
9,10.108679
20,12.738394
4,18.51823
1,1.1306008
1,5.7363925
57,15.768156
35,31.054482
24,13.126869
12,25.008121
29,13.024812
25,23.695349
14,15.132553
14,13.869512
3,12.691431
7,2.0287647
3,16.706633
19,6.5562916
2,1.6993746
19,30.335688
14,32.46461
33,19.369764
3,15.831229
5,5.7171197
48,33.049603
3,14.615207
18,17.989515
5,4.674098
15,21.272263
37,24.727732
10,17.614445
5,20.18483
34,11.551897
18,20.608362
23,21.958876
15,22.363913
0,4.28085
6,13.854758
15,36.934486
7,25.88396
2,6.1161084
17,33.97901
12,6.440662
13,22.144117
0,11.610837
15,32.60067
16,23.022583
27,15.149089
0,5.8309956
28,26.863918
17,13.322024
52,21.956528
9,16.958473
11,7.1586914
13,28.579319
23,26.635374
0,23.458132
4,9.988563
4,31.94046
17,18.713644
31,12.52007
4,3.0216863
47,19.657127
56,20.758057
5,26.138239
11,21.535091
3,22.64635
33,34.995705
30,26.394823
21,19.37098
20,18.947235
32,31.773603
3,28.72121
9,15.713363
35,20.907696
12,29.44765
45,14.366303
6,4.809362
9,8.163541
50,27.350065
9,17.861586
24,19.104176
34,29.087128
16,19.317232
7,17.92361
4,26.357801
9,9.372282
4,12.34328
8,9.558283
5,25.744383
39,13.935581
0,-0.73828125
1,9.028109
9,10.543671
10,9.138071
17,23.01906
1,6.865267
23,38.400745
2,2.424492
8,10.132981
4,18.18738
24,21.76725
27,16.019442
13,13.138685
3,1.5813203
3,8.344668
33,18.912035
2,8.323626
6,11.167536
38,20.333445
0,6.564239
18,32.121994
18,33.588245
10,10.844886
5,7.2301035
52,39.04807
19,13.660209
28,27.587172
0,0.86164904
1,2.188833
21,10.991516
28,28.090405
4,8.870859
58,25.57422
14,24.018232
18,24.35575
0,-0.485029
3,0.7779777
4,1.4562052
7,14.654017
22,23.301092
5,19.446741
10,10.865259
2,3.014582
31,38.036217
7,31.078423
0,4.503021
4,23.039152
12,2.1071277
4,6.7536817
6,9.144659
6,16.566523
11,26.297297
58,12.251703
1,0.64473295
13,24.503136
4,7.893537
13,10.327655
7,4.1495643
9,31.787191
41,12.825448
9,8.701294
14,5.742614
15,17.526299
3,4.5318737
34,21.455368
25,25.655502
15,7.1774316
33,30.069105
27,18.453562
21,34.099174
3,8.841577
1,34.436783
11,9.632218
6,14.410281
20,12.53685
4,11.165201
6,9.857969
0,12.080699
0,1.2547143
8,16.755676
22,23.417633
1,2.5878382
2,1.0030522
1,4.973268
20,19.944569
42,27.453657
8,12.659708
40,11.193915
9,16.729551
0,1.2351676
52,17.004482
6,12.950133
23,11.3589945
16,27.8897
15,18.967154
0,8.917452
0,0.70353633
56,31.04985
7,26.331446
20,30.71647
21,20.213549
20,33.47746
3,21.121696
40,22.761368
10,24.398075
17,9.917897
2,13.92649
29,22.32733
8,6.9427342
5,19.175776
4,14.2488
6,11.35539
62,3.847538
29,16.074678
40,26.395597
1,19.607841
9,7.5684276
5,19.91334
36,25.394407
4,15.601786
12,2.542135
39,22.258595
0,11.593361
3,3.6186275
6,11.228053
23,15.972786
16,22.368113
20,23.797426
7,6.9001637
22,16.427542
2,21.860289
19,18.950466
23,22.49698
13,21.947016
56,31.516514
23,27.382187
40,16.365864
3,13.094404
2,6.219132
8,20.581892
15,23.889812
12,20.224396
18,20.41566
29,14.702577
0,4.4340425
59,16.130999
0,11.645167
55,24.02288
0,10.544828
14,27.183266
14,18.720963
3,3.6023538
2,12.778755
8,11.244494
19,10.910659
4,5.1412416
43,30.78849
0,0.8530931
49,42.252552
1,7.2316756
62,30.146708
38,14.211026
1,10.631422
7,32.447266
53,26.173914
6,34.343815
18,29.84941
16,18.62865
4,3.0390208
16,15.1357975
7,12.600999
3,9.685103
7,18.385918
0,-0.5885272
9,15.315335
18,15.635375
2,3.8133376
20,18.884222
43,32.304707
5,19.86665
39,23.534077
9,21.021639
42,40.568813
16,14.899136
2,14.499488
13,27.026758
7,16.660698
6,16.629528
6,1.6912105
23,30.448608
1,1.5892377
9,15.892956
1,-0.5941045
15,19.50299
8,10.371243
12,11.061929
2,5.465395
7,11.58613
9,4.153124
9,26.633146
4,8.079563
25,20.343836
12,9.7794075
4,5.079879
14,28.983253
17,35.185665
12,19.159733
0,1.7919266
34,45.57407
1,1.0862234
2,12.143173
37,35.2729
2,2.9877722
2,24.289495
3,18.71358
2,10.761463
1,4.32372
21,32.347458
5,-0.38038322
17,16.341026
1,9.259933
9,8.793253
4,9.720402
50,14.773063
47,28.669304
44,21.158546
15,26.975811
13,22.326782
12,11.990193
20,25.93126
24,25.660864
0,-2.683126
26,43.854385
20,30.67024
2,6.845421
0,9.840939
40,12.798998
3,10.850924
1,0.69535506
11,19.837173
12,12.611036
25,4.568691
3,13.06865
20,17.454876
7,8.617804
12,12.008126
7,21.23664
7,8.149766
15,17.730713
55,46.803986
13,21.20322
0,16.19408
1,0.60580105
10,10.540061
3,1.0845039
1,-2.018716
6,19.511438
15,24.76054
16,16.01559
5,9.029873
3,11.839027
8,34.572445
31,28.367283
9,7.996448
6,9.824124
43,6.06539
12,22.993174
1,8.020631
19,22.694277
6,27.869637
0,1.5991143
0,0.33465144
6,-0.26160973
0,19.392746
7,17.492386
7,41.94328
19,19.851917
0,-0.34198743
43,34.541756
1,0.5010973
13,18.475868
17,22.40487
0,0.9230253
21,24.56574
34,14.169182
28,28.858238
2,14.21313
12,11.522128
1,2.227459
0,16.408194
31,15.774109
19,22.332266
3,10.844776
0,9.751134
8,6.4358253
4,1.9451716
60,27.057957
0,3.0413318
27,20.235943
1,9.617569
13,19.117807
3,2.174071
2,18.925451
44,24.629816
8,22.06982
13,22.333723
2,3.9897437
32,28.698011
11,21.433052
34,35.601433
28,22.17289
12,15.4956455
13,30.815773
4,15.988799
8,17.72056
38,34.38054
5,9.719682
25,16.671408
3,27.80602
0,8.673859
25,37.029198
38,18.68372
0,8.633296
28,8.806302
8,7.677173
2,15.362547
7,16.474499
3,17.237156
12,11.905118
20,21.962053
7,14.11079
50,15.300342
54,14.616826
28,12.264196
6,11.884827
18,26.824007
1,13.599399
16,22.594042
6,14.319709
2,16.161053
13,29.29265
47,15.006968
20,24.244772
15,16.063063
8,10.255253
0,3.3437693
1,15.058504
31,40.731926
5,21.336033
12,23.980095
7,18.321445
7,16.629793
15,10.017521
10,18.24825
14,27.803043
19,18.476997
10,25.142157
4,27.060528
1,27.336748
5,7.4763227
15,16.141527
6,41.43548
0,0.72131294
0,2.648686
10,23.918396
8,31.186743
22,34.394814
7,20.514635
10,31.199903
6,27.239548
23,10.556596
46,18.812082
2,10.914213
5,13.424482
59,43.392796
3,21.739185
12,16.118437
17,18.0957
16,29.096062
60,30.907553
7,7.0188518
0,2.2419202
0,1.1091653
6,6.5104246
13,24.989546
5,9.448892
43,20.825518
7,15.322997
16,38.935356
22,24.319462
1,5.866763
18,19.28665
19,32.051746
37,21.803263
7,9.7959175
24,5.310217
3,13.727274
16,15.609118
8,20.961819
9,25.35654
18,22.842152
1,6.5957255
7,26.59619
0,13.965142
61,40.38359
27,23.098413
6,18.517769
16,31.965399
9,17.664536
1,4.196824
1,18.510166
6,4.750348
0,11.832199
8,36.405495
9,9.551066
53,24.947071
2,7.6023226
21,19.611242
1,4.2146835
9,35.167957
30,23.70551
40,10.302805
13,9.0926
25,18.249233
21,23.365953
3,2.7297826
17,28.929056
7,9.488527
15,39.720528
4,7.9579215
5,5.5998807
4,9.574
0,-0.95634246
46,26.539806
13,12.983762
40,40.680912
11,15.446411
61,26.154232
5,6.407538
9,14.759864
3,23.79341
2,7.196403
28,27.46276
47,25.642496
2,6.4696836
20,20.814594
19,33.230656
3,3.6350434
5,3.5248773
31,16.753534
19,21.289019
8,25.66846
2,14.553998
3,18.73069
20,26.30631
0,4.5165
1,9.697453
22,7.7831836
25,21.27585
0,2.8660352
6,20.194174
29,32.293453
21,16.201488
11,26.627516
6,7.376396
10,8.98831
5,0.84843516
9,21.849297
19,13.997013
2,20.192984
0,4.1920505
3,13.599282
6,12.397786
8,25.853165
6,13.721039
2,1.3274608
38,33.83332
12,13.72364
16,13.236582
2,3.9123769
5,27.138145
14,13.073039
2,7.045818
23,15.206084
32,6.4491267
10,6.719383
11,28.530863
16,16.90257
1,1.2991707
7,13.777309
8,17.184223
7,6.1789904
41,18.171432
8,16.63285
4,9.487544
2,5.4729395
3,11.823548
1,5.02748
12,40.99277
4,8.821514
4,6.0940647
2,5.595189
2,4.85314
9,23.572863
33,26.53936
1,11.004222
17,27.174828
25,37.079674
4,5.6495094
1,12.909912
4,26.16164
11,14.467088
1,15.320662
2,5.9485826
0,4.9357824
2,2.318918
0,3.48056
1,4.7957397
56,13.162232
21,23.314611
24,24.299627
6,21.554398
2,14.703543
46,13.0776
0,3.249017
6,15.034619
4,0.38391748
3,6.783104
48,14.225952
36,27.177938
6,12.477672
3,11.1870365
9,14.87336
2,13.507262
21,25.484873
7,5.590329
2,17.634853
10,29.893316
9,16.948397
20,8.820556
0,21.116697
21,24.148317
3,9.667028
3,0.9182658
8,33.141148
20,28.089716
38,26.038866
17,32.32899
17,29.322117
1,5.078243
0,3.1108065
10,4.945579
0,5.415829
0,1.1729709
0,13.382516
5,11.994446
0,2.799591
9,9.918894
10,27.840282
9,12.307286
1,0.0060426574
0,4.5788946
10,10.839466
1,2.3529713
47,28.59284
9,8.028511
3,9.157869
2,10.58352
8,14.525014
13,12.990918
6,29.718782
19,18.507307
7,25.47451
18,11.225521
26,24.697222
54,38.135326
12,17.29468
26,8.498001
5,22.580385
50,17.168747
0,0.473503
17,20.05824
9,13.104414
0,16.702358
3,10.267522
2,23.458036
0,5.400962
2,6.7453794
1,8.368602
1,30.304562
22,26.63435
29,12.3225565
11,8.893608
22,22.65645
43,25.537687
13,29.72194
2,23.059164
18,28.457478
2,19.097065
4,14.52863
2,13.706421
2,20.874516
3,12.983594
1,5.481475
14,6.5325546
28,36.72655
32,21.257639
12,17.54251
1,12.590456
3,18.996819
24,20.366537
7,12.979416
5,22.850504
0,3.1133482
9,6.312574
14,25.663828
12,20.718279
28,29.075975
2,4.3701696
8,38.73428
0,1.573597
1,34.174156
2,11.912793
4,8.966666
23,28.77775
16,24.85411
13,14.772137
9,5.7974324
6,13.021158
40,31.776749
38,16.119526
0,17.539959
7,31.684227
25,7.4685574
13,23.751657
0,10.082707
5,2.318183
1,3.9505668
1,6.964204
4,4.3385506
2,3.8067935
34,17.689547
0,5.027271
1,3.5131013
0,6.677163
43,22.4597
1,3.6110654
2,7.312067
13,19.527893
4,10.316618
2,8.798719
7,8.123253
7,20.94933
14,9.953677
21,25.289356
5,2.5909362
15,27.217468
9,7.0831203
7,13.226134
36,15.889441
0,5.9408927
19,19.795097
12,22.024336
7,13.63645
37,31.916035
18,22.714375
28,27.499641
14,23.657515
43,24.498655
5,9.343989
1,-0.640125
0,5.936152
1,13.555524
0,1.5960346
10,23.908321
6,9.783574
20,26.452358
8,9.256873
39,23.322561
0,3.8518639
49,28.339218
0,11.866442
2,9.62599
2,9.891026
22,11.908178
8,19.041693
0,12.105727
8,10.310253
47,15.351304
1,3.8207872
5,10.354782
11,16.771223
10,9.495503
4,8.80838
1,4.3469515
12,17.343075
4,6.4900417
47,23.318186
50,26.866026
3,1.8549345
4,29.551172
14,32.059002
30,27.288664
29,23.574066
4,13.069074
48,26.12404
2,15.024354
4,6.8138714
11,7.5687823
10,17.376879
1,4.4251385
22,28.661547
12,12.850071
1,11.039477
24,21.674404
14,1.4466583
26,14.292757
29,23.431189
7,9.188846
17,16.279182
42,14.096676
15,13.1690235
10,27.710917
23,33.877533
0,21.951347
8,10.594627
44,30.0362
31,22.460186
0,0.11707849
58,41.591106
28,47.859177
16,16.205376
18,22.12739
10,17.735893
21,19.307465
11,21.581263
16,15.853964
12,21.041307
2,4.774853
3,3.7589166
2,9.686708
21,23.830217
0,11.377976
28,16.219267
4,6.297015
0,-1.2993691
0,5.4695525
47,31.900686
0,29.259863
3,16.007029
3,6.637505
59,24.152842
12,27.379526
8,10.463634
31,30.744053
35,9.090266
42,40.325436
38,13.203869
59,14.323573
20,25.164528
11,10.092457
7,6.31524
0,4.1750216
10,3.8113
6,25.11288
3,7.2361546
11,22.423607
23,20.442656
8,19.648651
0,1.5138366
9,8.090705
32,22.99255
9,7.5405746
5,14.170351
37,36.04942
11,3.7586987
10,8.663995
10,13.56698
2,6.00896
19,37.303097
8,2.872252
16,20.478231
1,3.2692747
4,11.310873
0,4.7521873
0,9.202557
12,12.0513315
16,24.128782
7,4.9215417
6,11.490806
3,12.677618
5,18.530458
13,21.61923
20,20.610796
13,5.633923
1,3.2729805
0,8.136109
9,11.090337
40,38.519135
11,14.348615
10,17.132807
38,18.327555
7,22.17268
12,12.540323
4,7.331437
53,45.58884
22,45.893417
28,18.413467
0,11.680832
43,35.38727
3,-0.44461438
33,12.123083
17,11.200472
15,26.655933
2,12.122133
0,13.271035
24,31.324163
33,23.160202
38,15.41074
9,7.6411405
12,23.201685
5,11.439271
18,16.558168
0,5.4900427
6,2.0616846
6,31.685097
7,10.128195
24,24.603613
36,48.49239
34,28.17713
30,25.59071
15,28.036081
3,19.534441
4,5.0605955
7,16.187542
1,3.6329489
53,50.98087
2,2.2847095
9,11.562566
16,17.025167
10,8.82285
6,16.754677
39,38.167538
0,0.9851294
2,4.89698
0,8.630752
1,0.5643034
4,4.039344
9,22.721436
25,13.787893
0,7.9863873
15,20.049564
24,28.696096
36,5.1000032
29,14.019318
2,12.816808
1,3.789906
7,27.987848
2,0.85177076
26,25.622011
7,8.090902
10,32.943546
15,17.851465
2,18.287596
14,10.981531
2,17.003641
5,42.025066
13,25.648624
8,4.3192167
20,21.783487
0,0.6289852
8,9.585789
4,3.798423
32,16.177832
3,5.230174
16,17.837317
13,22.0787
22,13.808914
46,42.51556
17,21.12419
11,22.537277
30,25.439682
1,15.473271
30,27.732277
13,14.200401
32,30.293682
3,5.5035458
4,10.873559
4,12.738707
8,22.80769
38,16.178719
46,14.884005
0,0.1935156
1,4.7063837
19,18.243052
30,28.462029
20,19.413042
16,17.69804
8,16.988262
1,2.4361353
6,7.0497622
4,4.757652
52,26.836113
14,18.388395
10,13.349189
2,13.055721
45,41.19629
40,25.074413
27,21.835527
0,16.43256
26,13.066877
0,2.8750625
4,5.7607265
31,11.44786
3,16.028957
9,3.0779269
55,19.307093
1,6.9431386
8,8.389217
0,-0.045426343
9,11.190088
20,6.1343045
7,17.108603
2,3.4807184
3,7.3000417
6,7.1703715
13,24.170185
3,13.407916
24,30.24323
14,17.273407
10,15.132443
4,19.90982
6,5.9478836
2,16.359213
0,5.089266
6,15.447482
25,36.377636
22,13.939504
7,7.7682
6,20.243608
0,1.4092903
13,18.019548
12,8.139814
20,13.170344
1,1.2241386
4,18.152998
11,20.822617
1,19.958223
20,32.230553
44,10.26137
1,3.2844782
6,15.293629
1,2.6607075
15,12.868243
12,8.029504
28,28.873055
18,20.828524
11,13.875039
4,6.2510433
15,12.042711
0,6.4505
0,-0.28315338
7,8.583397
10,18.81054
23,49.341045
8,16.993826
11,10.102599
11,37.595467
7,22.52582
31,16.119095
3,40.81483
2,7.6893635
