Actual,Predicted
2,7.6208897
0,6.5024033
43,43.0
4,25.121914
8,29.098686
3,7.1524587
8,7.6424437
3,1.8240287
0,7.9110494
13,21.789484
5,5.0
1,25.669567
11,41.903862
47,40.119965
2,11.319547
2,10.140117
25,27.619505
14,11.641869
5,5.0
6,16.461111
49,15.8117895
13,31.265707
12,26.688675
7,15.158951
16,22.236876
13,18.801456
21,24.728493
11,38.844246
12,24.328163
17,19.693874
49,28.655413
9,8.669688
1,5.045285
16,22.366123
8,6.3092785
37,9.45013
1,7.878812
1,11.420316
53,21.152565
12,4.168737
2,11.329065
21,6.7546825
4,15.7618885
6,7.425821
8,9.901614
53,19.380548
21,15.612284
60,16.201527
4,4.8414307
9,4.4198117
61,29.09628
0,16.029276
2,2.0
26,16.745096
6,6.0
2,2.5331712
23,36.652443
7,25.4734
12,15.165008
47,24.999723
16,16.0
8,15.966056
52,35.4567
6,4.0599146
7,12.021694
3,30.490385
25,22.884981
44,9.121734
9,14.168736
23,27.342535
8,21.321333
14,1.3065317
9,10.886297
5,5.2829456
15,10.916759
46,32.693657
13,9.35099
8,31.992117
0,35.36647
0,5.448809
7,31.828062
4,23.1902
39,13.37304
21,11.802214
5,17.202864
1,7.9767747
5,31.047592
23,26.502785
29,23.790928
3,30.677074
17,6.5762596
3,13.498796
0,3.5180864
3,4.307307
9,31.716589
17,17.798058
8,41.840668
8,17.788498
5,6.032178
1,3.1167905
38,8.47769
15,21.205513
5,7.352183
2,18.522923
5,25.37598
16,20.868637
61,7.9169745
34,31.240341
17,17.0
0,3.1989155
27,7.109171
5,35.53852
46,2.7858057
38,38.0
1,5.7137966
29,12.601421
3,2.4020002
32,24.211636
13,16.056812
18,21.463564
3,28.200233
2,19.472694
11,27.247839
1,10.210091
4,21.894758
34,16.1598
17,25.838673
6,12.353048
2,11.012705
4,19.065033
4,35.53381
13,17.39872
2,32.59874
50,20.801584
19,16.791569
27,36.797874
60,60.0
5,13.523505
4,4.1473083
8,8.256023
12,17.750841
9,12.408142
0,11.792395
33,8.886684
7,6.7517004
38,6.204809
0,24.222544
6,25.579485
1,1.0
11,1.6074021
4,11.211313
2,24.845306
2,14.785728
9,16.245914
22,34.560013
4,5.9206944
1,15.501655
38,38.0
14,18.086391
21,32.74543
19,13.341749
4,12.812699
13,3.0013065
14,21.451689
29,12.292085
6,14.058695
0,3.7534456
12,10.816479
4,28.81456
3,27.766954
2,10.193114
2,6.9845705
0,8.191636
31,28.106
6,2.128044
9,5.368975
5,6.0114985
10,28.295647
0,0.0
10,26.006254
60,10.315608
15,47.87508
24,21.741663
2,15.408967
37,27.751932
53,37.458153
14,20.640194
10,13.207593
31,25.837547
1,10.813284
6,6.0
61,14.888766
26,13.140704
3,4.441521
4,19.23866
2,0.6256792
5,18.044859
21,42.345486
11,13.381894
0,3.504115
19,15.177744
31,21.300167
3,11.495207
7,20.308842
6,6.0
2,2.0
30,10.842531
3,6.024901
59,20.529705
3,24.360193
31,21.922915
2,5.1939692
1,7.996093
1,7.530284
5,3.3665063
21,20.878643
13,44.842407
5,23.937523
10,12.386469
45,21.729265
5,5.0
26,17.54121
1,20.772017
4,13.437172
1,18.722439
32,28.805082
43,10.474051
17,4.8347073
18,12.819587
13,27.00408
17,19.67226
4,15.551715
0,2.1362069
6,21.805534
2,1.8621318
57,21.310223
1,5.2026157
33,15.253041
2,2.0
17,31.473005
12,12.0
13,23.954966
4,4.447342
37,25.40423
0,12.398297
5,6.959105
8,15.053022
25,8.665137
0,14.045526
15,14.883224
8,18.442238
27,8.2498
20,45.938736
21,9.8565235
3,11.9666195
20,15.019102
1,16.054077
0,6.62634
17,34.32553
25,29.029465
35,6.933821
0,27.832909
7,2.7605639
2,18.597683
16,34.895832
0,2.475222
7,6.7884717
5,5.0
0,0.0
2,10.660967
0,5.5544505
0,3.3548086
3,8.042927
1,8.508455
45,28.236792
7,6.1607723
29,9.995928
1,5.5214086
10,23.236593
47,17.701845
0,7.6280847
58,14.127522
38,25.180061
43,11.27966
30,10.585252
16,21.452839
16,25.036646
19,20.773699
11,28.218884
7,17.994509
21,7.713305
47,8.733428
2,24.89833
1,28.390158
40,24.998627
16,25.07447
12,19.607399
6,7.9582067
3,2.5030751
32,18.125547
25,25.0
4,15.08742
32,18.461243
30,6.228829
11,13.254634
12,23.88633
20,14.986971
22,28.868868
15,30.06522
29,19.456064
12,10.458786
22,36.14982
33,7.6935596
3,6.447078
14,17.548395
28,8.235383
37,30.29128
2,24.385902
8,15.042985
30,14.972415
22,8.285986
19,41.901535
0,5.302098
42,11.520458
20,23.450687
19,28.29337
10,4.754436
19,20.34033
19,13.301675
0,0.7765069
3,41.254894
4,8.089442
18,35.38386
1,3.0597575
18,18.0
5,3.5039377
27,13.907614
29,24.113392
5,5.0
10,20.891418
4,22.08947
29,27.729715
14,14.0
24,3.4394972
4,19.561903
55,12.304298
12,18.99334
13,15.462894
54,23.200485
26,13.115993
5,39.770573
3,5.0872936
7,36.657734
0,8.610214
56,24.878277
9,4.893786
5,7.1157193
2,3.0270455
0,15.735477
28,20.931095
8,39.47699
4,6.291432
16,11.462872
34,18.354858
7,5.7747073
1,9.58643
3,11.3361
20,14.314804
6,3.9165292
45,19.411533
7,24.368763
5,44.94781
3,3.975578
42,5.138041
10,12.277488
1,3.2382507
2,6.6060123
1,12.8814745
19,10.903335
5,6.100761
0,5.160834
22,22.0
57,25.644533
15,6.4244103
8,17.8655
13,38.04727
52,14.587224
6,24.271336
0,2.4357865
0,1.1321414
5,12.184539
5,11.007571
16,25.901543
16,14.208
12,7.845146
6,12.892216
23,35.077087
58,24.961203
6,1.3036005
4,4.0
13,23.62961
0,6.6058936
4,14.6550455
12,18.758835
48,23.781733
33,30.4798
5,10.860446
9,38.359787
5,28.942812
0,5.6165695
3,9.409408
27,18.37749
2,23.025864
18,18.0
21,4.547547
4,3.642991
6,0.3843197
4,18.773012
0,10.440324
14,3.4688513
14,14.0
18,24.992836
19,19.0
12,12.0
2,2.0
7,29.143913
4,4.0
14,31.885002
32,32.0
16,15.638679
8,22.284853
26,19.763428
33,31.299885
15,38.145912
3,19.615248
21,6.664358
16,13.756446
0,19.210182
1,18.188622
38,26.623167
61,40.889595
4,10.044792
2,2.0
16,21.495363
27,27.0
21,17.652716
32,18.533354
7,12.924761
32,34.78001
9,3.385816
7,19.43203
1,3.9430568
31,16.119976
4,4.0
18,12.929434
0,0.0
42,18.555971
28,17.855143
17,11.337804
13,8.3438
6,3.9806185
39,7.7234464
11,31.769863
4,18.41533
16,7.756317
7,22.215973
44,25.92932
2,12.714258
0,5.332554
2,24.752174
4,5.270258
53,53.0
5,14.693723
8,7.621338
0,13.188532
22,16.351925
15,27.665205
2,2.6058037
5,9.76963
0,10.363897
25,12.339368
35,9.907872
46,18.990812
16,16.0
10,10.376118
59,32.546635
59,16.742601
9,9.192302
44,5.896433
52,14.314434
2,2.3121133
0,24.572655
8,15.0292225
17,23.075756
13,20.671461
18,18.0
21,11.501078
2,6.4508634
21,35.383312
10,3.4830806
11,24.497763
6,35.371227
18,32.867924
43,43.0
2,3.359403
2,6.228338
25,15.992469
6,2.4170523
32,22.954573
4,10.208245
4,4.0
10,12.763786
4,4.247832
10,18.482265
2,16.314703
11,9.379937
1,12.435083
18,27.785618
29,35.71361
19,28.433577
0,5.404705
24,36.298943
2,5.098935
1,13.798767
10,15.73271
3,3.0
6,8.969548
3,1.979876
15,15.0
16,13.781969
25,17.45645
9,14.469254
0,0.0
9,19.034273
0,9.35233
13,19.256227
11,22.717316
0,9.339589
7,7.0
33,25.382362
26,28.991827
14,15.441632
5,7.5669885
29,18.953882
6,10.698518
3,11.1022835
1,19.212666
11,21.247175
13,12.698652
3,3.0
18,15.73669
8,7.245621
3,8.402774
3,7.7673383
5,18.586035
2,18.360296
19,42.67634
42,12.785213
46,23.412922
10,14.8467045
15,11.248897
1,6.5021234
8,20.079374
0,2.9859533
52,14.326859
1,11.044944
18,21.035658
10,34.75344
9,19.34472
4,4.8605413
5,7.07193
5,5.0
17,24.650988
34,16.71212
9,17.972042
8,16.490759
3,21.54924
48,12.138322
14,8.056876
35,37.623207
5,6.113628
0,6.8715844
4,26.697258
1,11.59405
3,2.0102623
5,27.276344
23,18.334602
9,12.330926
6,6.8911047
8,6.251728
3,20.471329
5,16.324602
16,13.1405
31,7.2198367
19,22.41697
9,19.523512
6,25.484728
10,14.64689
33,10.857741
31,27.288813
19,15.205392
31,45.50975
29,22.065067
2,7.151667
20,22.42729
0,13.270642
37,9.852087
0,0.0
25,22.975893
15,11.416283
9,25.062908
20,35.259315
23,2.794068
62,24.44634
58,43.60275
4,32.084454
20,12.475872
20,13.175009
25,5.5515294
9,20.78723
23,27.09405
48,32.71732
15,20.588634
0,17.802229
1,4.5828905
12,10.3216915
7,19.978941
0,9.320286
17,20.412815
24,4.5765824
57,31.305975
31,24.41843
14,31.906233
16,8.674242
5,20.98273
58,15.984793
0,0.18975586
6,6.877538
7,1.2660778
0,6.4341674
1,10.814444
43,14.368832
1,16.138197
11,23.707754
14,14.0
14,23.49965
8,2.1189895
0,9.986022
14,18.194778
28,10.903069
29,24.57991
3,6.5988016
8,30.850857
16,24.060402
6,15.861563
51,17.303635
5,22.589691
6,15.680395
19,14.091172
37,16.308447
0,5.6856413
28,14.644999
4,11.086234
19,22.414392
8,34.658634
10,6.613989
7,1.659369
2,10.903539
2,3.0031881
47,7.505391
0,21.582167
11,10.398526
6,2.376857
1,8.058001
13,30.911728
3,5.644704
39,34.727146
16,5.9663463
8,6.4615207
8,17.248127
35,4.8972764
5,10.076278
0,10.394315
60,26.922863
6,11.776507
24,16.755697
20,13.951509
35,7.404487
35,35.0
41,18.914377
18,25.30467
1,11.765591
4,19.56597
2,23.180857
13,15.119054
4,12.784123
1,7.205255
38,14.609215
51,9.168854
20,29.367764
25,48.651894
55,15.346705
26,5.7116137
21,11.121247
9,9.0
13,8.880187
10,34.48922
3,23.304205
0,11.960244
10,6.8363233
1,10.183359
11,20.286715
41,25.73198
8,8.0
25,16.997217
42,5.148595
1,15.210791
34,21.818907
20,19.433819
25,8.102484
2,17.32182
5,5.0
24,18.070173
9,34.57646
4,4.5965333
1,17.62901
0,9.822575
3,10.671009
19,12.070655
27,19.006578
15,18.913832
7,16.182205
15,20.603804
5,23.086195
0,0.0
1,1.0
9,18.758745
10,32.874615
0,2.9873214
36,32.93453
0,8.152488
9,27.05304
9,2.1941383
6,41.701126
61,27.998857
9,8.904979
3,3.0
0,19.960094
26,26.0
29,29.891903
6,16.076288
4,8.140364
0,5.52414
33,31.773247
0,2.5778358
8,12.309877
20,24.762146
7,11.0145035
12,11.363005
16,16.056288
42,22.645325
60,7.695806
0,4.746279
42,30.299843
19,19.0
2,2.0
4,13.41693
6,9.399357
4,10.633514
9,18.842226
4,8.097029
0,13.447126
3,1.8965343
3,15.707339
0,0.0
22,22.0
1,6.7956924
15,13.252385
60,24.40902
9,21.546127
1,21.432379
1,3.200298
4,14.328381
0,6.643523
0,7.1351967
3,12.95489
6,21.103674
52,17.247593
4,14.71128
23,12.924829
27,23.615217
37,14.505455
1,4.112157
1,19.32986
16,18.923607
8,11.742161
32,28.021423
35,9.699189
2,4.8597836
17,34.063408
5,6.267203
7,18.948103
24,18.765228
9,4.412834
0,0.0
0,4.148807
5,5.6069765
1,3.1460192
0,29.99278
7,18.98766
0,15.413531
20,6.9590826
39,5.92188
8,38.792377
29,29.21139
19,28.567986
0,25.259195
18,14.045105
1,8.125564
1,1.0
36,9.933803
1,16.176529
22,20.66132
10,23.97867
39,25.464123
36,31.811459
12,12.0
0,7.6303954
5,22.669823
9,18.996244
2,3.0412068
32,6.5260844
2,2.0
10,18.74454
0,6.0122046
13,7.4366117
11,28.666365
38,23.980875
29,51.650585
0,0.0
2,11.219318
10,23.151129
25,24.854784
22,19.624125
0,9.075057
20,31.711967
5,11.63347
49,25.348454
2,10.057988
26,7.9787307
7,4.3008246
60,15.5338745
1,8.734811
13,9.324016
11,8.74244
12,12.355118
6,15.895232
35,22.015587
31,26.604982
5,1.5520295
26,35.85503
5,11.609021
5,26.429974
2,10.954424
0,19.00985
6,31.655228
3,2.3648891
14,11.3959465
10,44.227917
27,45.444496
1,14.207338
9,11.984765
39,4.187282
42,23.567968
0,30.879831
9,15.8662195
4,26.977852
17,38.991055
12,22.925638
8,10.793729
5,11.221898
3,6.20235
17,28.545347
0,1.1947881
2,26.54836
1,20.148258
17,16.410328
8,13.104465
4,4.612402
5,24.048885
26,15.675756
6,23.815159
33,18.791208
6,48.30828
21,15.558406
2,20.40839
12,16.549421
4,10.865764
25,29.100761
40,43.913357
4,15.547699
6,9.776679
1,21.445015
14,10.88061
3,1.1855599
26,35.678875
38,19.37945
18,15.891016
4,15.162005
5,5.0
5,15.65445
3,3.862476
25,20.698925
0,4.349655
30,22.508219
7,16.924713
3,11.596884
2,6.408534
6,21.199503
0,23.41643
48,13.342957
5,5.199699
8,2.9331408
5,18.423134
18,33.551098
0,8.163532
4,8.16163
32,18.516512
2,2.1913288
0,17.651224
6,13.009454
1,22.815216
22,36.82443
5,6.09988
5,11.623059
21,21.0
12,5.9315424
0,12.601751
5,12.488449
0,0.7412039
15,25.144808
6,24.505875
2,32.3634
9,12.897166
27,25.746046
5,16.267544
30,30.0
22,12.186521
3,26.490606
2,23.33267
2,1.5804151
22,19.923944
60,23.739933
15,20.570192
37,19.039558
13,21.072945
22,22.0
8,20.70092
22,18.75177
43,12.295808
3,10.914191
7,44.155663
8,5.744422
4,9.994133
36,16.412027
7,9.35691
11,19.632092
25,15.562526
0,18.074629
8,23.74192
16,16.0
5,15.128638
3,17.909239
5,36.445957
37,40.42212
36,19.295023
53,53.0
17,37.388405
15,25.266205
11,11.0
33,34.205658
4,26.011585
0,6.261118
1,12.441124
3,13.155883
2,2.2994573
0,8.376595
56,21.59075
33,30.561522
12,30.798454
25,40.198288
9,18.674444
7,19.570496
24,42.68127
1,1.0
8,4.1802573
19,35.449085
5,3.9632041
56,27.05471
3,3.0
31,7.305886
10,38.09413
48,28.007822
50,36.355125
1,1.0
13,10.555602
0,25.69121
14,25.25056
10,9.189937
3,38.48901
5,12.056629
16,17.65501
15,22.426428
13,13.0
8,11.239968
2,10.531797
2,6.893058
6,6.0
5,8.723843
13,15.75688
51,20.226082
10,10.0
2,6.725109
23,17.497776
20,1.7659945
52,20.375765
6,6.0
3,30.66599
1,2.0025482
0,18.685213
5,15.152272
10,14.067373
0,30.134699
27,27.0
1,2.6845708
12,9.748808
17,10.583782
19,28.776114
15,11.605254
19,20.39202
5,18.41861
2,24.863018
5,10.371853
2,41.074963
5,3.4407222
31,14.078553
1,5.2824626
36,35.902596
20,25.76243
2,22.119623
0,7.088142
51,39.487217
1,37.096336
3,3.8457754
2,52.60581
3,10.007067
4,6.7880025
20,32.117565
13,16.706108
1,11.9222765
35,9.174922
6,12.537492
15,29.273714
7,11.602952
15,21.117115
1,8.162444
0,5.6048894
1,4.172482
39,39.0
5,32.960613
5,29.965624
9,20.894672
47,19.084908
7,2.206259
3,3.3331294
37,12.511861
3,7.0038867
32,25.757595
21,29.800653
10,17.413883
6,6.0
7,14.778858
41,18.695187
4,9.982595
6,42.77704
21,25.391806
16,26.832087
10,9.457666
25,11.451901
21,19.000984
36,12.388581
46,46.0
13,16.80639
5,27.305754
45,21.110502
27,29.858082
19,19.0
29,20.552309
7,43.516262
2,15.065624
5,12.006837
2,8.4846325
15,22.830751
1,1.0
18,35.04485
19,6.9562244
20,34.86631
31,34.329983
9,47.481888
18,10.816622
4,2.6545079
2,7.8050537
22,17.120232
1,14.820853
62,34.448715
1,4.3064284
7,10.956911
32,25.77458
14,31.42944
4,2.1923985
7,19.339294
3,33.23414
32,6.3651156
26,11.54363
51,34.114555
3,33.38878
2,33.17563
1,1.0
38,31.920555
6,11.629643
59,34.59729
7,16.261694
4,10.676291
8,8.094316
38,26.10712
36,9.358609
3,3.3233402
13,31.319061
27,43.752995
1,7.9963994
27,36.763775
34,36.2779
51,23.02829
1,59.939953
0,12.080706
15,2.9897919
2,15.420058
2,13.408285
28,13.351786
7,17.50023
7,24.510172
41,8.1868
13,13.0
3,16.33167
1,8.7317
1,2.9611359
1,5.7031913
31,19.756144
39,19.824238
5,5.0
10,7.89156
8,18.670734
8,24.085575
13,12.848357
14,12.071018
12,19.76078
15,11.433065
29,29.0
12,8.700388
5,34.505875
4,7.642168
27,27.0
1,13.140906
7,11.490243
9,15.315239
6,8.524034
54,34.00371
1,14.984953
30,20.806011
10,20.076237
17,12.355538
8,10.617358
15,17.637077
21,19.435526
5,11.525052
55,10.630131
26,29.526472
25,21.784006
29,22.200956
1,1.0
3,2.984474
2,23.312353
12,16.024303
2,9.361525
22,22.655874
15,17.138012
0,14.308726
11,28.031294
3,13.338507
9,13.797016
6,36.79813
7,15.997862
37,37.0
55,16.79179
18,13.520585
31,9.728097
1,22.751698
4,12.195305
59,42.342625
6,1.7820185
14,23.404026
6,30.448095
51,29.123323
2,9.497382
0,7.4025
17,6.82352
18,6.167928
0,20.968
26,26.0
2,14.348316
15,10.35759
12,8.926956
12,10.721919
27,40.04661
3,16.123951
35,45.501774
0,24.03986
0,2.1402807
22,9.496598
8,13.773012
18,21.05532
16,26.197124
5,15.925827
58,18.86357
7,7.427969
9,6.39252
4,21.142185
41,17.367489
2,12.383837
11,19.451105
1,8.189473
31,28.615768
12,6.5262895
20,20.0
17,18.780233
3,19.250658
11,11.0
10,13.726337
0,4.0130444
17,22.007463
2,16.745562
6,34.174473
44,8.98631
23,20.538694
3,25.566683
0,3.7543166
7,18.368767
3,13.643083
0,8.913305
49,23.750793
33,24.203905
17,23.433935
25,30.267508
31,7.8269987
30,15.257403
0,13.548255
9,24.563868
3,8.0915985
30,14.278326
0,2.2291927
31,36.66622
22,37.614655
9,8.328521
5,5.0
3,2.4262476
20,33.29581
15,15.384922
16,22.543688
11,12.603859
15,7.7370224
5,17.18763
5,10.243908
3,23.5421
6,6.8729844
52,21.308178
11,17.053894
41,41.991558
21,5.4392085
7,17.720642
7,7.0
10,10.773029
0,3.211753
18,6.3338494
29,13.012926
19,11.176174
6,20.415386
29,17.340408
14,14.0
17,24.06875
7,14.741169
1,27.471441
4,2.9684455
0,6.51924
15,14.218719
0,1.2818049
11,11.481638
17,9.267231
9,23.053974
35,33.70256
14,27.51434
7,17.835323
10,10.0
0,28.999289
3,3.9374187
1,7.571446
16,27.590311
11,8.058135
20,7.485514
5,14.074902
40,18.935493
3,3.1045167
19,14.595937
5,13.823129
39,7.6176686
34,14.327219
2,11.099231
28,18.062037
7,19.160284
23,11.580376
40,32.85808
2,2.8362064
3,28.390375
17,27.62224
24,23.67526
6,6.9130163
12,10.149619
2,6.8702044
30,16.147966
12,18.962639
7,10.15886
17,14.280733
18,18.538898
0,13.730719
52,7.8835955
5,14.094639
3,6.027177
4,17.250551
25,25.219822
13,13.0
25,21.070002
10,17.250973
12,8.395865
7,15.43365
4,2.8212564
1,6.436411
4,15.841798
0,4.2514
3,13.351076
2,0.7973417
23,19.864016
3,17.309582
24,21.185503
22,28.468357
26,39.696297
7,32.161785
33,30.324049
2,7.1270595
4,19.588367
27,26.610224
48,19.551832
35,20.374039
32,12.58963
0,14.394524
4,39.575752
18,23.608078
4,9.382148
7,14.874081
50,23.814108
10,13.111075
45,10.405751
10,23.000095
2,0.42801306
0,3.948621
3,22.88218
19,17.159258
26,25.386187
45,45.110764
16,26.547619
14,17.964302
1,19.602644
9,22.326048
33,18.985619
35,36.641674
0,8.108127
50,16.517124
14,14.0
17,23.266722
0,3.399707
2,16.388817
17,14.282244
5,22.757088
7,26.716463
3,9.871515
20,29.147285
16,8.355952
42,6.968858
15,26.306627
5,11.416024
0,0.16995691
5,5.0
23,7.7926407
8,33.78245
30,18.645346
0,21.467299
0,3.8032804
1,2.4336472
8,12.321644
3,6.741911
9,39.981953
40,29.524855
11,22.119562
42,23.641548
13,13.0
0,7.910634
7,13.438026
47,5.657946
0,36.13717
4,17.08042
3,18.754507
3,11.300628
6,6.0
16,13.044666
0,10.135656
7,2.6520255
9,13.613049
6,11.769556
31,16.018711
19,19.921886
5,9.601216
13,8.376404
8,39.75375
9,15.729043
26,23.269657
0,9.960382
3,13.257326
12,16.306301
12,44.014782
18,18.0
8,11.228832
25,20.218592
26,18.69572
23,23.480434
8,13.408273
0,24.853546
15,16.342001
27,5.6238704
10,24.08059
5,2.5708263
6,6.0
5,16.342432
17,28.211416
0,17.088932
27,19.158932
51,23.359911
4,11.583736
21,12.206252
0,1.4514587
26,4.3915253
12,23.462982
30,25.56677
40,30.957228
5,11.306269
8,24.508953
19,15.85117
19,9.181335
1,9.971452
2,15.710797
15,18.259207
0,7.8488827
32,26.124773
5,14.681245
18,16.489191
4,12.463112
1,17.03115
2,12.184017
27,27.0
8,8.0
7,5.4040494
2,8.918189
4,41.178738
14,25.690123
26,28.12369
23,17.242817
6,19.528595
5,9.542336
21,21.0
2,10.848847
2,11.85585
11,33.426098
18,38.871716
7,7.0
4,22.405643
19,30.548529
7,37.316193
37,15.204367
1,17.103355
44,44.0
16,16.496298
3,1.5750624
5,4.420326
42,26.691576
11,17.41528
29,14.280758
14,24.26406
3,12.28454
5,11.801737
18,10.648685
9,6.847606
0,27.781927
5,10.536864
7,19.89553
32,22.241661
26,23.16224
46,19.653183
21,16.744118
2,1.787302
14,10.9651785
17,11.706464
17,22.121672
18,18.0
0,35.24253
42,20.00206
32,23.586699
60,12.722819
0,4.821853
5,8.140656
16,12.141616
28,18.929281
10,6.8589873
6,45.008686
20,8.862966
1,1.0
33,31.364185
14,33.33195
26,17.478134
13,3.6267076
3,11.89795
25,25.0
28,7.2730756
10,13.726905
23,27.553745
28,16.747414
9,9.0
10,27.75578
7,2.966068
14,4.977925
3,12.023059
6,2.3370733
29,46.195915
21,18.775208
1,24.19197
19,18.353767
2,21.817406
2,11.434274
6,6.0
31,7.947841
14,12.632785
1,25.599913
5,6.5783997
13,8.686069
13,13.0
29,7.629631
18,29.802711
0,0.44576642
30,22.421902
14,8.705057
0,5.6117754
14,41.99584
41,15.960697
43,38.215775
43,25.385351
19,14.597832
12,22.143269
8,30.262232
0,4.68151
3,18.847084
24,40.72238
0,38.309593
3,21.531065
0,17.827835
27,18.575039
10,16.504168
0,0.0
10,8.667948
14,28.911213
5,43.261703
1,0.6477004
12,23.332918
13,11.735554
10,22.799065
16,6.131702
2,23.597017
0,21.589329
18,10.122756
4,29.020163
2,11.893722
0,6.8769817
15,22.015856
7,7.0
0,17.861368
1,7.0612483
46,30.864285
0,6.305656
1,6.9431353
36,35.164684
0,1.912785
9,9.290411
7,21.470966
21,32.154495
59,29.022732
0,6.4496603
7,27.278664
1,6.620704
0,1.7980098
47,18.517277
8,8.0
6,18.073433
25,20.720291
2,23.190632
5,5.0
7,17.300045
0,2.1473494
16,31.672976
20,27.47507
8,8.846461
13,35.208664
2,21.53169
10,10.0
0,31.874987
4,30.99113
51,24.415283
1,2.8059995
12,21.041681
5,27.731003
3,6.826603
47,18.672678
10,21.65414
36,3.458284
5,5.0
1,4.39656
3,15.098507
2,2.8334625
62,16.285397
1,7.5888643
8,10.647786
1,5.705514
54,26.536907
7,18.456856
8,10.537609
1,8.918244
34,21.275457
2,26.813745
15,39.53619
0,21.885271
4,21.863928
4,4.0
14,14.0
45,24.38192
19,19.678621
5,4.7363667
43,19.973207
30,27.100655
22,32.6135
39,8.723955
38,32.087532
20,2.277875
3,14.357229
18,29.274464
8,18.891277
14,24.219187
0,11.450646
5,1.0070903
36,36.858913
4,10.3425255
11,7.105975
30,30.845692
15,15.24179
13,29.477259
0,2.068148
2,40.96481
33,41.41962
17,31.14227
2,28.830887
39,31.480478
7,34.93727
7,20.99431
45,45.0
11,15.314967
10,14.501965
29,19.328909
23,28.227354
19,7.6433053
4,4.4787784
8,16.166332
8,9.80022
18,8.224278
0,15.9704075
15,15.0
12,31.799025
6,9.6323595
2,6.207654
25,9.38134
3,25.0844
25,23.53672
11,16.497375
27,20.867718
7,10.291767
17,25.66152
3,33.133545
57,12.088371
44,40.837803
6,22.732632
20,16.43675
9,32.206245
41,22.28776
20,9.424598
18,11.798033
15,32.82331
3,20.35379
12,26.8497
2,1.0161239
13,30.416845
26,9.787648
10,16.87983
12,16.543152
14,17.045015
6,6.0
0,3.1024656
2,5.7671046
42,29.299753
14,10.895189
36,13.761187
5,19.828112
36,17.83698
3,5.19473
20,2.2341847
7,11.857332
6,11.223698
4,13.574539
11,19.332397
48,10.43193
25,11.155235
40,2.571723
13,13.0
17,8.350374
4,25.02478
18,21.802565
0,1.4541627
0,5.5445247
0,4.8417454
19,2.5683427
15,9.118075
0,6.614365
0,26.045538
6,6.0
12,22.705282
2,9.309072
1,6.277028
22,36.350647
13,14.541672
0,21.413708
20,9.771575
37,37.032845
4,13.484538
50,13.820894
20,12.365272
27,16.051512
9,22.619047
4,18.984156
10,11.886421
3,8.713592
2,20.191185
39,15.796435
6,8.162413
4,33.93717
1,5.1866255
1,17.913172
12,11.06185
48,35.71333
4,10.350006
3,6.599489
46,25.254503
3,5.6848397
12,40.75033
8,11.405305
2,3.7130268
18,16.592947
23,28.786188
12,15.442537
11,4.208585
0,7.713875
11,21.694073
33,28.541294
17,12.710299
0,17.58418
10,11.262549
12,5.479203
9,9.0
2,37.056206
5,39.64069
0,13.399348
24,24.0
12,23.03577
48,11.903321
9,15.764042
0,13.959417
4,6.739277
10,29.850859
43,22.146742
31,24.545225
7,38.23016
26,4.2639127
36,18.894468
2,15.455353
3,10.458137
16,16.070063
18,20.199594
15,15.0
13,4.588808
