Actual,Predicted
1,17.751251
9,4.121968
17,11.548947
10,16.031137
1,6.8745985
12,28.568779
4,27.886862
9,17.001884
32,35.81988
29,3.6503534
8,11.908752
4,7.3888702
1,2.1472783
0,13.831461
30,32.53113
15,10.122845
11,8.668872
5,19.78765
3,1.4280049
0,9.48823
6,10.894873
2,0.100443885
6,8.35514
20,28.014383
36,32.024536
5,10.6845045
1,12.452104
28,24.683102
0,13.892448
11,18.84334
14,12.81557
0,1.0456293
15,14.177468
0,0.20594344
2,12.696983
0,14.701654
37,8.426425
4,5.2852855
0,0.21834987
0,29.527428
10,3.8138082
0,13.781295
2,0.55768263
20,25.934477
13,28.59977
1,19.096169
16,9.174283
4,16.57902
2,1.3513936
7,1.0389057
0,2.2389517
7,12.133776
7,3.6972296
4,3.7448452
0,3.0399418
4,9.6074705
42,33.71445
0,1.7857536
5,18.066948
24,6.8340526
0,26.073444
2,7.301198
0,15.658309
0,7.4397945
9,0.97616297
0,3.4759402
0,0.1250666
11,29.12005
5,0.20141132
0,0.75686973
0,0.06680313
0,3.1489286
2,1.9407936
61,31.34655
4,22.279268
2,1.7653487
16,13.369628
3,2.5452983
1,3.5198138
24,5.8069205
11,23.562626
0,6.9580073
7,16.596191
1,16.420156
0,0.89159733
2,3.894152
0,1.7398176
8,3.7055385
8,4.035408
0,22.319546
2,0.9763331
20,19.947138
0,16.187426
9,32.395615
20,3.879803
3,0.8850314
2,2.94721
2,1.7664231
19,11.531389
2,0.25742576
7,21.108938
20,21.882275
1,36.353912
60,37.228348
0,21.89512
0,15.741749
39,24.26164
4,15.104334
17,32.044838
43,25.875992
0,3.438211
20,33.071606
0,0.34431908
25,23.720499
11,15.083136
0,1.462226
15,8.148681
1,13.4756775
0,2.1610816
8,28.773256
31,21.120556
13,15.941102
1,9.849955
17,28.784483
36,26.344788
3,1.5092249
1,0.27668762
0,0.45955354
1,15.254459
30,21.779549
18,20.146528
18,19.346046
2,19.654715
55,33.844578
0,23.097975
3,6.1143074
0,4.09022
25,15.693746
20,11.875467
5,19.475584
2,5.4596324
0,16.19252
23,11.572848
7,10.060065
31,6.7123094
10,0.52511233
0,0.4069314
25,30.425013
0,0.653226
7,17.17588
50,22.627378
1,5.12579
59,20.07126
29,27.730154
19,20.524782
0,22.931063
1,0.13915443
0,7.0471973
0,0.19893202
1,1.5962853
3,15.114547
2,1.570052
44,23.711874
11,21.962017
21,3.9759092
29,16.561367
39,3.2492428
6,0.6124004
0,0.60982573
1,0.3867594
23,23.610355
4,28.027878
0,7.7959046
2,8.490189
11,0.39364526
11,6.634741
10,20.56436
5,1.7580067
27,12.619534
0,14.3343
2,26.674158
0,9.30322
2,8.342944
0,0.05865131
7,15.023763
20,12.586116
6,8.034804
0,7.2159033
18,24.238169
1,14.415508
20,18.02366
1,0.21220726
1,2.9342175
1,0.11535187
9,29.518414
3,4.417748
0,5.5893474
0,2.9518638
4,10.294214
0,2.2886338
9,13.5664015
1,2.7855353
0,3.475196
18,12.383027
3,16.81554
0,13.275575
0,3.833263
9,7.595528
3,20.61404
0,12.03525
6,3.036144
0,0.30815983
9,11.670224
13,8.336432
8,6.3274083
3,10.0942135
6,0.55213046
29,4.9072785
0,2.3032448
13,6.6811013
1,10.044493
0,0.09696366
7,15.482608
0,0.29801884
2,4.382059
1,9.9346895
1,2.5978682
7,13.992263
4,14.002615
0,1.2763743
0,0.45995614
28,9.42264
0,8.193051
2,5.9822383
3,17.699936
3,2.0311594
0,0.07479147
1,12.204152
1,0.22261
0,0.10352264
15,12.725774
7,0.82029694
2,8.801421
4,8.98366
3,11.648011
1,1.2208866
17,17.50066
0,19.0174
1,7.560506
6,19.603077
5,35.40443
29,21.294672
10,31.158117
39,31.846382
16,22.851059
0,3.4411647
9,26.43536
7,33.13477
11,13.816642
0,8.550779
33,29.323647
1,2.6863549
12,12.614628
0,13.90663
14,36.0139
41,32.138103
13,29.698044
11,23.62331
1,10.793237
1,21.015186
3,6.506184
2,27.218939
1,14.609793
8,30.103779
6,1.950868
2,0.94278955
17,19.10927
1,19.333344
14,11.793061
1,0.6185532
10,5.678434
0,4.990387
30,29.01848
0,20.66562
0,20.461832
17,17.798141
3,18.74249
8,26.704079
38,32.183674
2,5.248421
6,5.114636
39,26.514368
5,13.894012
6,25.02914
2,3.9206262
61,19.191269
46,32.362156
1,10.724254
0,17.306086
7,25.673725
3,11.49141
0,11.721056
0,20.821075
2,2.041404
2,35.16821
34,22.829136
2,6.89589
4,26.636002
36,22.9209
0,19.954863
26,25.007153
0,1.1232343
2,5.4860225
12,22.36874
9,12.719962
27,15.603496
2,4.375284
0,0.37432256
0,0.42576706
7,26.568201
2,4.211548
2,5.701101
38,25.739504
1,2.4492667
12,7.3803654
33,37.813084
0,9.757246
0,1.9991333
2,8.780471
0,0.61984605
29,35.730602
29,32.73025
0,0.48365143
1,4.9895954
18,14.525006
20,10.917056
0,14.873693
8,9.374847
1,8.924258
34,23.641808
51,22.211136
28,14.75055
1,1.1065059
22,23.84015
49,36.042187
11,12.380836
14,0.18035817
3,4.32294
10,14.495093
31,17.47941
1,5.853463
7,16.250309
1,5.3397284
22,3.9728184
11,10.3685
26,27.722775
32,18.225355
10,6.400508
24,25.00486
0,26.651777
26,13.825924
62,22.3638
12,3.78751
5,17.811901
14,13.560154
0,2.9666834
0,0.7789083
1,22.349419
5,20.378355
10,20.645988
10,6.8756814
20,14.541654
0,7.8626876
5,0.15740623
20,11.509656
0,0.16952336
1,8.460282
3,1.0484921
55,8.86979
2,0.4054813
0,4.5795836
4,5.244281
1,21.111345
5,2.3119705
8,1.5996783
2,6.138253
13,0.062822156
6,19.253458
47,16.823742
0,1.3486077
2,8.206937
0,5.00107
0,0.023000622
1,10.838064
0,4.2959933
1,2.9069254
21,5.141859
8,5.006335
0,1.379752
25,14.191967
2,3.5356133
1,0.056108017
18,4.741561
10,7.8763275
2,1.1978894
2,2.9726098
3,14.838448
0,0.97581154
3,5.763244
11,7.422535
7,3.065051
0,0.28968602
20,7.017701
1,2.1214633
9,1.1740074
3,0.13614269
10,2.4543543
9,0.82681817
3,2.011769
24,18.546162
3,12.4133
0,0.81554514
25,17.985613
16,10.142071
5,15.500717
23,13.228857
4,12.5106325
8,9.972657
9,0.20307557
2,0.07715748
5,9.829857
27,4.599715
0,0.4022783
6,6.339857
8,21.754368
0,0.016088111
3,24.040722
22,7.2231507
4,8.594223
13,39.38689
9,10.294114
18,29.777758
35,9.115659
13,5.6410575
48,21.48582
7,19.726238
12,20.471106
3,13.3154335
8,19.3996
0,0.00032586255
61,7.6253386
0,0.27600673
25,33.0779
6,37.03487
0,0.25762227
0,9.471421
0,0.2888707
0,1.7765487
22,27.939623
36,37.536907
2,0.0338236
2,11.879257
0,1.1314076
59,37.145836
5,27.123367
50,26.214209
0,18.90739
3,21.380306
17,27.110245
42,22.869917
16,35.55327
44,20.26816
1,4.1027164
13,9.870594
4,22.341446
6,9.267565
8,31.805737
3,0.8715509
0,0.007263806
6,7.523067
45,22.717281
46,15.10315
0,12.741661
0,0.16800402
0,4.612046
0,22.928925
0,3.1017776
2,9.782572
56,3.6927588
2,11.491017
0,1.4632907
0,5.637122
0,17.47808
1,1.102391
4,5.9688754
2,0.56800336
25,32.70639
4,24.644987
17,3.409544
4,15.429755
3,14.261162
3,8.18998
0,1.4106222
0,2.3875215
9,7.108519
12,12.599184
6,5.516345
15,20.554726
14,16.73664
2,6.4322925
40,9.618386
13,23.716763
0,0.8404942
10,8.279114
9,18.248772
5,14.460342
33,11.153579
3,5.803229
0,3.8317263
5,13.238493
0,27.91643
1,13.586535
0,1.7372044
4,21.602114
1,6.1358514
37,20.451572
15,0.5517558
10,8.495795
0,0.79429215
0,20.029362
0,3.1269503
1,7.8768706
0,1.9679738
1,26.119108
1,11.872441
2,8.847046
2,13.657819
21,23.66505
0,6.689382
3,20.671995
0,4.2193327
4,11.589293
1,1.9831284
4,9.683958
4,16.567936
5,21.818827
2,3.9471288
2,10.047274
0,5.998663
1,11.457847
56,36.607662
0,19.530272
0,3.7791708
7,25.475946
4,30.452227
4,14.456386
7,11.794671
0,4.6388497
7,6.9456306
3,12.131295
2,0.3514481
1,1.2576602
11,4.0638175
23,22.61818
9,2.4212084
5,5.3419857
19,33.31803
6,11.208999
1,7.4608173
20,20.288548
0,7.944598
3,11.413408
22,29.436369
2,6.6209216
10,35.996624
2,7.1974826
7,10.96879
0,0.49223787
27,3.8335884
12,24.222086
5,6.399139
1,7.36372
60,9.30349
21,4.8131676
0,10.260774
14,9.4852915
0,9.303781
4,8.433122
37,7.296029
0,22.93155
0,0.39350113
2,1.2133763
14,33.7999
0,25.521126
4,1.3334147
13,25.350971
0,0.21885285
1,10.420398
6,8.541896
2,19.783155
36,27.657154
0,21.69847
8,7.2904716
26,12.157468
3,14.653172
16,9.58487
1,14.299441
12,6.1519046
0,0.33845073
18,12.294884
10,16.845318
11,21.893864
58,21.275007
2,10.397842
3,14.821892
1,10.664157
5,21.512259
23,17.56504
2,10.197734
2,17.289902
24,16.184418
1,2.0605834
10,14.581744
0,9.053789
6,16.881475
22,26.02947
1,10.96117
18,9.799571
26,18.544756
27,24.049694
40,22.909868
0,1.1124146
2,11.869197
0,2.269026
4,17.8802
47,22.0691
28,26.525257
3,17.41405
18,24.771284
0,0.8125665
3,2.48226
52,11.778249
2,0.052891795
1,1.6158109
17,7.4310207
2,0.64500326
12,17.91837
3,25.28332
0,3.5374932
52,17.562931
7,2.013645
2,20.082306
0,28.750301
2,0.08582959
31,7.16999
12,3.7957807
26,18.859158
10,12.081452
18,5.7503457
8,29.159653
11,8.528012
0,0.9342512
2,9.80467
15,20.382708
6,24.068285
2,3.2595434
34,16.849632
46,37.556534
3,9.922938
0,10.887776
1,17.635344
2,3.9899018
1,2.61973
6,17.732628
2,7.824364
0,0.5459738
39,35.820995
10,21.169428
0,19.497755
0,6.265808
53,18.806414
1,15.098238
43,23.29238
62,23.872482
1,9.399787
15,10.103772
8,24.687843
0,0.09654703
2,1.6757175
0,5.7428813
1,13.498671
17,32.430283
2,2.9324558
47,33.507107
1,0.43940175
45,18.724821
2,0.53887945
32,30.157806
0,10.980515
3,0.62973106
26,36.183353
6,3.5083354
1,11.477724
3,8.941248
9,28.209923
2,0.07161131
1,9.52874
6,16.12583
19,5.7175336
7,18.351456
4,23.794216
11,8.488357
0,12.782691
0,8.892352
1,12.814478
10,13.059087
53,1.610985
45,12.423872
0,19.29052
6,5.5808372
2,4.454717
4,9.172607
6,8.899764
29,37.02184
18,22.992685
37,21.80385
1,4.5747404
1,0.28053778
10,23.511477
21,9.761748
15,23.802338
9,17.334066
14,8.155812
53,16.114502
39,9.593663
0,10.958018
0,16.778713
0,24.28546
6,6.6686287
16,21.771639
0,5.803261
0,3.7748806
9,10.622808
55,9.50793
4,12.679423
10,2.3305538
16,26.070831
0,13.780904
0,5.3716426
7,12.890362
6,1.4947326
7,11.5773945
2,0.5240601
13,16.324085
6,0.70956093
29,13.863232
47,25.530552
12,32.65615
0,0.0005305025
8,17.447557
0,16.183006
1,11.80844
0,13.259926
24,9.961403
0,2.7321348
0,12.447722
20,32.631073
0,3.1539779
0,8.032701
1,0.14963907
6,2.2687511
0,0.0060173073
1,0.77847636
1,0.71240014
0,18.319765
1,1.4137642
3,12.423437
54,16.894478
35,18.528084
15,38.317577
1,22.35137
7,21.029625
18,19.220161
1,6.4238687
26,23.039845
3,28.899582
23,34.783016
5,2.6912644
59,17.424866
3,0.26577884
0,23.52499
58,14.372469
34,13.57465
7,8.5490885
0,1.3278742
6,26.099127
19,12.661303
15,13.645772
0,0.31994715
3,0.31984884
9,9.394945
1,10.5436535
4,29.971205
3,11.135098
6,25.34177
2,2.5194566
1,0.16716519
6,27.156504
18,9.326805
1,6.69616
1,22.41958
4,0.74708086
5,13.937067
1,1.8560174
2,16.611748
1,13.247057
4,15.669633
9,5.565379
0,1.2442648
9,12.555985
0,11.854307
7,3.4363687
0,1.7847494
1,16.733864
5,7.971542
21,15.709126
5,14.261568
15,11.965049
2,14.659058
22,21.752691
7,8.498979
6,5.0620613
59,27.471594
2,9.109618
51,11.707951
2,2.3297386
8,3.617792
60,21.061787
0,0.26614407
7,25.634762
18,8.815625
3,7.279385
1,7.7304006
0,0.04091793
0,6.039113
1,2.9339778
6,5.829921
0,16.981644
51,10.085532
0,6.6025133
0,3.8244436
0,3.8831203
7,2.5411274
6,0.87862784
18,14.13502
5,3.8133588
6,17.778803
0,0.087518446
1,3.4744234
14,6.2312427
3,23.090408
1,2.9529042
0,5.336058
8,3.3051534
16,4.644386
16,7.1734405
47,13.717989
0,2.4079354
0,3.1090426
13,8.3764715
0,10.643374
26,8.8498535
5,11.241475
51,22.216274
7,4.4934626
42,24.585112
11,34.713177
48,21.688107
12,12.867776
33,37.370056
14,21.0037
19,15.746125
13,28.766256
7,4.389575
0,0.94290876
34,31.768389
6,0.46195433
1,33.534115
49,31.125444
3,23.402948
14,32.4403
46,31.5608
35,33.86273
2,15.721426
28,16.548712
8,14.740036
1,10.894522
20,37.687042
1,2.2129388
0,0.05409383
9,32.191063
0,0.3517882
0,12.24329
3,8.4754095
57,18.641506
19,25.513863
23,11.84898
4,26.14443
0,10.298678
12,20.571331
1,16.020432
19,31.141396
3,3.2840824
7,11.267797
5,4.485252
4,23.536467
4,0.67819685
3,7.7080455
35,36.771156
5,2.8640625
7,32.750263
8,23.018623
13,35.188904
56,30.61786
37,37.009716
20,0.3694409
3,13.200415
4,3.254442
53,22.334175
17,18.941673
53,13.898612
5,20.056297
8,14.628486
15,35.097195
10,21.73296
12,21.641073
42,13.382164
26,11.521244
31,33.364998
6,3.4743774
0,7.1634426
0,4.196531
57,19.856825
11,36.121197
1,33.915726
0,1.302417
7,5.087236
5,3.3279555
1,1.0631268
2,17.112099
7,14.513643
5,9.820617
3,5.7937074
20,25.68906
5,18.636444
29,27.902304
1,2.7128072
4,10.431688
5,8.631938
13,23.093794
2,12.599845
60,35.589695
15,16.306292
11,9.406104
1,14.796336
16,18.117743
0,7.64001
55,17.627298
1,1.1575348
0,4.811789
0,3.7832403
11,14.682034
20,35.442818
0,11.484967
0,14.7420225
17,19.108517
1,1.4281585
0,11.480565
7,30.243362
3,20.05177
1,1.0700189
0,17.357092
0,10.490968
5,0.3308001
3,5.9021287
8,8.3343115
4,18.14543
16,30.97147
5,0.11941421
5,25.697939
5,8.966133
2,29.93322
0,15.743973
35,4.811413
0,12.690979
1,8.593685
1,5.0453544
4,20.66923
48,17.79875
15,16.848597
0,4.823464
1,4.2892375
1,8.599826
5,10.549649
12,2.4295738
1,10.218388
0,6.300679
0,9.80514
14,0.320265
7,0.23618516
13,4.6133637
0,0.48511758
12,11.947617
0,2.9888325
6,3.7142074
1,28.939198
0,1.467649
23,32.967106
4,16.2269
5,20.63724
44,2.4088893
0,18.631506
2,14.784927
1,3.0616858
19,14.017915
0,4.478435
1,9.956867
0,21.28323
29,15.71633
34,20.763306
1,10.264859
5,4.037132
39,6.5956
1,27.529829
2,7.5779495
4,29.784279
8,19.152416
1,19.900047
3,16.56275
1,9.494823
0,0.8686413
1,8.306528
0,11.362491
23,12.75103
3,23.5358
12,30.11122
0,0.6043537
5,28.100454
22,28.812653
1,10.970995
8,24.057083
33,30.038147
30,11.635016
1,1.0144843
0,0.3929583
13,20.384712
2,11.5278
5,27.767563
11,24.92037
14,27.464836
1,24.516396
0,3.5030644
7,13.023297
0,8.313339
6,0.15151897
9,20.424608
15,7.9709086
17,21.438166
0,4.8104997
6,4.4345036
0,0.9576971
6,2.1743295
33,9.744416
2,32.188793
0,3.2745218
0,15.803454
0,0.08631593
1,8.274491
0,14.728944
10,10.510964
15,20.249664
3,0.930036
2,19.581411
4,21.207941
2,4.893004
2,8.245178
7,20.53092
1,0.6523303
1,3.5643733
2,4.2847724
6,24.540215
1,13.133398
0,7.65412
39,7.051053
21,17.62327
20,20.192558
7,8.567345
7,21.156878
6,19.10251
52,1.958729
6,13.107104
57,16.956789
3,6.334528
2,11.871847
29,16.616531
0,7.9106116
1,4.7069225
17,15.471047
14,11.37513
40,20.1396
19,20.622698
0,9.13701
4,10.790787
0,19.538752
52,12.543819
24,35.044556
9,2.024592
1,3.952829
42,12.104816
3,5.806154
3,10.218101
4,11.980901
1,8.69661
0,20.095572
0,3.1468368
0,0.512616
2,0.2869234
2,0.20525287
10,5.3094964
22,23.253468
5,17.731861
0,7.09478
9,26.298254
0,4.401657
61,34.028927
9,13.388566
48,22.567434
10,21.560219
0,0.5169124
0,2.6804833
2,5.809651
21,10.902643
0,19.902273
14,29.776617
1,29.071426
0,0.5297986
0,1.3626646
16,17.101313
5,3.3407378
0,2.7803643
9,36.86713
43,29.267618
0,5.9187756
13,11.09016
3,14.185693
0,15.750823
15,7.2626805
40,28.980946
3,2.0103846
3,2.9869726
29,3.3157995
4,11.984037
1,17.519426
0,0.5395244
11,5.362557
2,17.798853
2,10.098899
5,1.1316493
36,15.779222
0,5.9326296
1,2.2077024
1,19.936523
3,24.367476
23,29.014374
2,0.23522389
17,9.175041
1,12.386736
7,16.951183
24,16.635489
7,7.494804
1,0.32788146
40,8.195019
10,16.035566
1,1.663879
10,22.228275
1,7.086466
1,6.1680756
4,27.64134
27,27.565874
14,7.720114
4,18.68526
4,20.10754
0,0.13154945
0,16.368412
7,6.4362316
3,0.13790333
15,6.952813
7,17.843935
29,16.977024
1,0.013667941
3,0.04182619
16,13.091325
1,0.26534304
4,14.32225
2,2.3159113
4,11.041864
3,3.6765826
5,14.929527
10,2.3072534
0,0.3497286
40,37.905663
4,5.6122975
0,0.093731865
7,0.82676166
2,0.05371536
1,4.504427
11,5.234054
34,21.877298
11,6.3786116
0,8.263161
1,0.6798204
0,23.056385
26,0.9247632
0,0.24999061
6,15.262403
3,3.1803346
14,10.841291
2,10.6671715
1,4.8313036
0,0.22803435
0,24.275293
0,1.6920941
0,19.210665
1,27.73649
4,23.589743
39,34.052456
0,0.4879334
1,11.50709
8,11.994547
6,6.4930086
1,32.448135
6,12.74996
6,20.43023
22,19.220564
51,12.799795
2,17.168352
3,2.1606498
0,18.620243
1,0.018646335
24,13.158366
30,31.570383
8,2.5516343
4,6.317741
0,11.352622
39,17.460545
13,6.533572
28,3.1847458
0,1.1876044
4,13.898777
4,18.742207
0,27.25389
7,29.184408
11,15.234302
45,18.105215
3,31.049128
20,7.850814
1,10.34581
0,11.840838
1,27.954298
1,16.464752
48,24.1715
61,38.610172
36,31.163963
0,1.6708814
3,15.221154
1,2.2057974
17,15.3290615
2,8.164768
0,0.9412816
62,33.995693
5,2.2851548
2,15.655625
34,16.300468
6,36.19699
0,3.139388
7,14.954397
51,12.410394
10,24.622456
0,13.768566
6,6.1325073
4,15.104504
0,0.98369765
12,15.00569
48,10.363797
5,17.206423
4,0.42810285
17,13.403764
0,35.64796
6,14.5267315
8,3.9523573
21,11.107269
5,1.4836329
8,1.3753769
14,5.3701034
13,12.960277
9,14.157568
21,9.050757
1,2.9711092
26,24.48666
13,11.189065
4,1.0625001
5,15.030935
0,2.6824996
2,8.824752
0,0.31948182
13,18.26246
15,6.139421
3,3.178271
5,8.067333
0,0.43742558
9,17.991444
0,3.3071353
4,14.962149
7,5.477736
2,3.5907705
25,8.338295
1,0.036975916
12,18.915339
6,12.196888
3,15.07612
27,18.595112
17,19.735327
11,20.888184
7,11.7030945
1,0.29741564
0,13.172244
0,2.6663468
0,1.0608003
1,1.5017805
7,13.463217
52,5.3272676
33,36.22575
0,13.863398
6,17.190506
7,0.23915626
20,4.1947055
4,6.900558
27,2.8731756
6,30.534874
22,0.074951395
16,14.15278
18,0.02628506
0,11.898169
17,18.60723
12,12.181602
33,18.576323
17,17.574207
47,20.443226
8,3.6417112
9,10.803099
0,1.982107
5,0.39736715
2,17.573786
8,0.21854949
0,0.27996826
22,6.1592875
0,0.5216847
3,3.6387982
2,20.997402
38,30.240725
0,1.00906
6,8.929725
10,24.559
48,11.181678
14,6.6372833
4,12.07931
1,0.9527533
13,13.7499485
1,13.911589
0,0.10803616
1,25.300398
14,23.214266
1,10.113323
2,26.042513
3,18.26354
12,30.470238
0,19.47648
15,36.58747
36,36.118317
10,9.181345
1,1.77682
14,0.73119736
2,2.138358
0,14.630453
0,19.11542
0,13.311726
2,10.120951
0,0.17614631
9,11.972636
39,28.446589
3,14.6183
12,17.803165
34,24.793577
0,11.115191
4,6.5570054
1,21.141111
5,15.821392
1,1.9880865
0,20.477299
1,1.0295597
5,26.449533
0,2.4203594
9,37.552303
2,27.419426
1,4.9935374
21,14.756777
0,5.324374
7,15.589118
1,24.441072
27,35.230232
26,15.0539665
16,23.688633
32,35.47888
15,32.877644
0,2.6446965
62,20.352608
4,3.4738755
18,20.667055
3,1.2764747
3,4.665122
0,12.289988
0,5.331065
6,17.961304
21,10.524676
8,10.572549
0,17.608685
7,10.116916
12,25.414846
26,27.451462
9,18.988089
0,20.135715
1,1.9677452
0,0.35183075
17,16.458294
7,6.424075
0,0.17526437
4,7.4746623
4,3.2523563
14,18.601776
2,2.0899088
1,0.36898637
6,4.00157
22,13.108039
8,20.966894
0,0.0063416697
38,23.00494
3,4.2636957
4,2.5130694
10,2.2075248
2,29.178556
0,2.3315797
9,14.062939
14,10.005078
0,0.4260059
0,2.59599
0,23.236837
0,4.871624
39,0.6025836
0,4.6057496
25,10.591765
6,1.0581301
0,0.71512026
16,6.3764
9,1.741473
37,8.367707
0,0.36742643
4,0.91101944
0,0.32287565
1,0.45141488
13,17.112755
9,6.318273
0,0.7749172
2,13.545759
17,2.6142297
1,1.7758018
10,3.1078851
57,23.472492
4,1.3454338
15,6.427176
4,5.20678
2,0.1841031
7,0.25444967
14,21.802896
1,0.29974476
2,33.671562
4,3.7022018
0,0.022919593
0,3.9104073
4,4.624319
1,4.2288637
1,6.022674
20,29.754646
11,21.224545
54,29.920162
0,4.034179
2,3.8604462
2,0.6426826
10,5.9327965
1,5.7524776
1,1.9126734
0,11.301742
3,7.1403503
0,10.69406
3,0.7611813
0,1.8338591
0,0.00011730295
0,0.021567361
18,3.9818623
0,14.007944
5,12.860442
41,25.882553
10,4.4276013
0,4.190101
4,37.135593
6,18.096533
19,23.124968
31,19.651966
8,27.262146
3,19.774153
56,36.66732
4,23.850796
0,6.208387
0,1.416123
7,35.602753
24,32.06898
2,16.060223
15,31.685846
10,11.160525
13,2.6884832
20,33.498688
2,1.9432297
12,32.5335
12,22.916832
44,27.33444
7,11.381153
0,1.3623405
7,22.15944
4,12.0423155
10,25.044106
1,2.7870476
6,14.606651
2,2.769364
3,8.203878
5,20.272121
0,17.806755
0,0.9711299
50,5.0654855
11,20.62347
6,31.247425
11,39.495754
33,35.50366
5,22.791546
5,16.171324
0,25.250427
62,38.49894
12,24.345884
34,33.10366
0,15.057436
1,1.6402385
1,11.195925
0,0.30979466
1,17.787224
0,0.4827643
1,11.667625
9,3.8660338
8,21.82285
3,3.7522671
5,33.221394
2,11.455776
6,14.538358
42,21.045938
2,5.7125645
12,16.943953
0,0.548619
41,31.375168
1,1.0764723
25,29.436758
2,1.3596169
14,20.391922
0,1.6043664
38,33.563606
2,4.8492684
18,13.585323
4,0.4689677
4,4.044266
29,11.108859
3,16.313488
0,4.293787
3,11.29167
22,12.074375
5,18.062181
50,30.772692
6,30.78075
4,4.244626
1,3.9598258
18,7.875117
9,12.755771
3,3.0969083
1,2.951517
0,0.70452994
8,10.686678
31,8.988091
1,1.5188705
13,15.823797
38,14.955939
16,13.959674
45,18.182747
22,1.0819662
4,4.085001
22,5.985394
1,2.9178662
0,0.672285
25,32.128643
18,9.028691
4,4.621716
3,4.207088
4,3.9868557
4,14.020464
5,31.706772
0,2.7686992
28,37.61062
12,3.2409837
12,16.772434
15,37.88997
19,27.102566
3,3.0631363
3,21.85431
6,25.067429
5,5.375397
7,18.252892
0,0.0001345748
4,9.469792
3,17.596
26,18.921886
15,2.6069522
30,10.104708
2,23.302488
1,2.756803
0,1.1335443
1,17.719137
60,20.043596
8,11.325483
19,16.800692
32,33.645504
3,13.4596815
31,20.324635
9,25.353662
1,9.871893
3,18.12747
1,4.986841
12,25.32707
41,22.89271
14,24.277418
11,4.4345922
23,31.543888
7,11.4419775
1,1.632761
6,24.339964
7,8.272039
7,30.363071
37,9.525035
21,12.508565
3,24.782547
5,35.756554
16,25.970274
25,14.573636
26,22.308632
1,0.36837783
8,21.50674
8,28.251024
5,6.3865767
0,5.0916615
16,28.014893
14,8.445725
1,8.843584
29,13.233804
13,18.71
0,7.6631866
2,0.08010636
3,1.7046328
0,12.008483
7,16.893648
0,2.3782043
0,13.694017
0,8.306893
0,17.708603
3,24.042143
0,5.5045176
36,14.461929
5,30.92817
0,4.724749
16,12.4878235
27,25.385195
0,21.14321
4,19.253695
0,2.0995615
3,0.721947
25,18.268444
5,15.252044
3,1.1980206
3,1.1748787
4,0.91653883
28,18.109982
0,0.5558735
6,12.182162
6,21.040642
6,8.327536
4,6.375534
1,18.90438
1,4.3105526
14,26.50587
6,8.720397
2,0.6770775
1,10.30473
19,5.0575237
8,14.129051
6,15.834281
1,6.6600266
7,15.614079
5,6.114238
3,17.430462
51,4.9040895
2,0.98938537
1,0.4336378
0,2.3488626
1,7.3463125
2,15.376323
1,3.945932
18,30.11531
35,17.156687
16,2.4994874
9,11.911814
0,5.307277
48,37.683178
11,16.81768
26,23.364044
6,30.425573
13,20.847696
3,0.060608905
2,2.9324884
19,2.3167417
0,0.14770675
1,7.3095865
14,14.584024
2,0.65518874
10,15.54385
1,7.904918
15,15.520292
0,3.7056549
0,6.445127
29,1.0847123
1,13.082753
1,18.580465
55,21.378965
6,8.283199
4,1.1927212
2,10.217923
9,11.739995
7,35.682518
0,0.000631348
8,12.659857
1,11.496937
1,0.19812849
6,1.4166948
0,2.923684
3,22.685629
11,10.7569685
20,3.0659313
0,0.26800498
0,6.4559503
50,10.329665
2,1.2796726
0,0.8008901
1,0.7748559
42,14.996802
5,1.289224
6,24.953758
0,0.2844359
9,14.950123
8,13.795823
13,8.757337
