Actual,Predicted
47,18.745857
1,9.316394
5,10.377088
11,16.530703
10,9.011201
4,9.35284
1,8.059518
12,26.251734
4,7.8067174
47,29.021128
50,26.53566
3,0.90246
4,31.291897
14,30.22693
30,25.838854
29,25.192545
4,15.897636
48,27.425858
2,17.118475
4,9.3470955
11,7.998477
10,21.29224
1,4.2421885
22,29.841698
12,14.852626
1,9.790643
24,20.803202
14,1.3314736
26,12.565075
29,25.479237
7,11.497188
17,17.122913
42,15.378149
15,15.553991
10,29.748713
23,30.207537
0,20.343063
8,11.376995
44,27.22461
31,20.249077
0,-0.8753777
58,34.34149
28,35.559216
16,14.840921
18,23.564623
10,18.458885
21,17.37986
11,20.875816
16,20.712452
12,15.227768
2,4.194209
3,7.9985003
2,17.236088
21,21.302418
0,12.456638
28,14.747989
4,4.0966463
0,-2.1677604
0,4.730212
47,28.385084
0,24.145096
3,20.93171
3,9.567493
59,23.564156
12,26.234362
8,11.506068
31,24.977112
35,6.161784
42,37.129692
38,15.058496
59,13.1241
20,30.619667
11,12.108692
7,5.3335886
0,6.4050198
10,7.1634994
6,24.066545
3,5.2528462
11,16.01836
23,19.7827
8,20.588646
0,0.7989903
9,7.4316845
32,25.944992
9,7.1018195
5,14.583773
37,30.326157
11,1.2556317
10,10.847071
10,16.369194
2,5.199565
19,35.553352
8,6.5324755
16,21.73336
1,4.1173954
4,13.355608
0,6.287263
0,7.4750085
12,9.12073
16,30.362856
7,7.1649337
6,9.323021
3,12.798647
5,19.37597
13,19.360992
20,22.921858
13,9.311316
1,2.799182
0,6.8737354
9,13.049751
40,30.649673
11,11.307732
10,14.712353
38,18.627949
7,19.443007
12,14.462982
4,7.1321955
53,37.750626
22,34.899944
28,17.339647
0,13.548335
43,31.956766
3,2.2004592
33,7.265705
17,12.598191
15,23.092165
2,13.860972
0,15.133541
24,31.700516
33,21.587513
38,11.997501
9,6.652279
12,22.565695
5,13.939365
18,20.744781
0,4.607266
6,3.1618981
6,25.943375
7,10.841615
24,22.19174
36,37.16504
34,30.124437
30,23.296082
15,32.4063
3,15.383217
4,2.262939
7,19.534462
1,7.628591
53,44.14126
2,3.940071
9,16.346205
16,23.500711
10,6.3323965
6,21.246885
39,35.637627
0,-0.78410596
2,6.2526073
0,5.2004313
1,-0.46890044
4,4.399062
9,20.836292
25,19.819145
0,9.186492
15,19.544744
24,31.07284
36,6.773286
29,15.196295
2,12.351325
1,3.018921
7,28.818916
2,0.07195769
26,23.3121
7,10.918684
10,28.934162
15,19.047058
2,17.752407
14,7.48045
2,15.428272
5,33.405224
13,24.89751
8,4.9289417
20,24.429304
0,2.8079026
8,10.165499
4,4.184397
32,18.572227
3,4.871098
16,15.306785
13,24.244474
22,18.309061
46,44.40871
17,21.593184
11,24.696705
30,26.310783
1,17.162205
30,26.32611
13,14.77144
32,25.739521
3,4.7305107
4,8.193153
4,15.426315
8,22.53729
38,23.123535
46,16.77895
0,3.9422812
1,3.3894792
19,19.194069
30,28.043024
20,23.34138
16,16.159256
8,16.189472
1,1.6029532
6,5.211828
4,4.0249143
52,28.520416
14,19.343884
10,12.180365
2,15.655743
45,36.281063
40,28.17419
27,23.391956
0,13.758704
26,18.75815
0,1.877914
4,4.5612774
31,14.06555
3,14.383398
9,9.146049
55,18.590195
1,6.252904
8,10.103856
0,1.7453195
9,17.283443
20,5.1098003
7,19.49619
2,8.554352
3,12.489172
6,9.471664
13,19.067917
3,9.194245
24,30.369335
14,16.003973
10,16.743637
4,21.020504
6,5.2225604
2,15.734298
0,4.1440783
6,14.310499
25,35.27531
22,11.939604
7,6.8986263
6,20.482725
0,3.8352284
13,18.449375
12,5.1627436
20,13.821323
1,1.7407573
4,20.322887
11,19.03888
1,22.467249
20,28.248455
44,14.159511
1,5.388314
6,17.551836
1,3.8416216
15,15.01821
12,9.079564
28,29.569397
18,22.944946
11,16.693974
4,10.428466
15,9.193556
0,6.2262197
0,-2.2898674
7,8.403798
10,18.998207
23,48.310524
8,15.88814
11,13.806169
11,36.608177
7,25.150808
31,16.76567
3,33.86856
2,8.7206135
50,23.279823
18,17.525398
11,10.216865
9,7.824691
4,2.0090392
18,19.692175
43,19.1042
8,3.3993897
15,27.76576
2,1.5531344
34,33.02455
9,12.256968
3,23.415497
8,11.42658
7,20.687122
3,4.0464706
10,7.868432
2,13.94487
20,37.804424
0,6.169008
7,12.968542
0,1.0378149
0,6.9867077
1,0.16338482
23,37.61161
0,14.699583
17,19.484678
60,31.198872
16,19.450825
3,9.107777
8,16.008806
25,9.034829
0,10.559921
11,29.338795
37,15.240492
37,18.036083
20,19.96774
2,-0.6503805
19,15.65486
4,19.297096
0,-1.2435881
18,17.719288
37,10.969999
5,6.64575
12,24.89721
28,30.475533
9,9.054874
6,16.78084
0,13.94358
2,-1.6719466
9,19.773355
13,29.026234
6,8.810286
14,15.241325
2,11.328863
48,23.158604
12,27.877916
1,0.33767104
1,0.76483566
54,16.386898
2,14.346892
6,13.738507
8,17.487312
2,7.6527805
6,19.731388
41,22.207954
0,20.75856
28,14.623728
4,19.286566
27,17.996824
19,27.87798
0,5.3397007
14,9.873261
7,17.816854
8,13.081904
17,29.13483
0,-1.7287123
34,15.165363
3,8.914646
3,12.232031
3,10.3292885
9,14.237346
7,11.399197
37,24.00607
0,24.37513
0,0.22509462
51,28.900368
0,0.55072236
2,7.943033
0,2.724848
20,13.398323
42,28.794315
3,21.517433
3,11.911819
15,16.684591
11,16.644962
6,23.271431
15,21.645998
25,17.180155
11,6.6551247
24,22.719292
24,15.648707
3,18.18172
19,17.066689
0,6.21258
8,11.156317
18,12.585676
3,21.483616
14,19.971243
45,34.391327
3,24.824276
5,27.424381
62,18.459766
8,13.903928
5,14.68324
36,34.98919
49,32.29625
4,10.112272
1,19.509647
51,39.63143
55,22.005718
0,-0.09269132
20,28.411602
33,30.33015
0,20.229776
20,10.886427
5,12.114839
1,9.612822
14,24.610886
8,11.834982
8,25.86832
38,22.110989
54,26.614166
3,17.858433
5,12.153483
48,15.001528
36,20.274673
22,16.507524
1,3.8393264
9,15.810862
10,25.009108
26,21.614933
4,2.735189
29,25.246368
3,13.066961
7,16.343922
5,6.60015
23,27.583717
6,25.175362
5,16.400063
3,5.4852915
0,2.3911521
8,14.407064
12,26.06821
9,16.358133
1,3.1759095
15,18.795357
2,19.94645
3,18.573067
1,14.20336
3,1.5283101
0,2.5213249
17,35.00134
3,16.120722
12,31.886173
45,29.694263
11,26.370157
13,25.04184
1,13.216337
0,10.727642
20,17.04243
22,41.95134
26,26.306242
6,5.283002
62,19.796577
15,19.682707
15,13.187706
6,11.272006
22,23.458126
37,26.326569
35,22.207493
37,26.756027
12,6.618925
2,3.5092745
19,19.676296
4,3.764956
3,7.9297323
1,8.00823
19,37.797047
29,35.485237
27,17.996092
27,25.544773
13,10.806924
24,23.442059
13,22.660242
5,24.113007
17,24.603165
0,11.619049
6,20.692377
26,21.115265
4,7.071926
5,6.147563
1,5.740656
5,22.774105
5,9.787101
2,4.833681
3,17.385735
7,13.700179
4,9.712922
8,26.40474
23,28.467527
41,22.91402
19,15.025673
24,34.439106
15,30.0523
4,13.36927
18,16.472504
11,3.5583923
12,24.614471
10,25.841022
34,25.640509
13,25.399399
2,34.999004
22,20.569126
7,25.26619
11,5.97408
9,21.116673
21,14.497461
47,9.411542
13,19.719845
10,15.626192
7,13.09116
16,29.595806
0,9.259628
10,23.203846
2,8.822949
35,19.702148
13,20.857983
4,3.295017
0,16.77102
0,-0.4795556
4,13.746252
56,23.599194
21,8.86638
3,3.5117135
8,11.199482
0,4.405935
12,29.472637
8,14.7272625
2,14.483263
7,6.8512745
3,6.712183
7,28.142214
30,15.2444105
11,20.17054
0,10.329341
14,33.241802
4,7.975414
10,22.233284
23,27.794819
46,18.590424
16,19.561691
24,26.699158
52,33.225353
16,14.36006
4,20.391863
0,11.802132
3,4.3504105
1,19.061253
2,7.3614388
16,21.393002
16,14.352568
4,12.79834
0,9.405001
0,0.38292587
26,17.110691
5,16.524586
24,21.062374
26,25.552
0,2.0447614
2,29.904333
21,21.294209
9,25.332428
9,19.654875
5,21.600874
0,3.04287
6,2.848762
1,13.047482
16,22.047445
8,15.449076
5,23.496098
2,13.31011
10,19.992094
48,26.680447
30,12.278862
6,3.2517586
25,30.791903
4,2.7041686
22,26.972834
4,18.293438
0,3.1261332
13,15.276342
30,14.117245
43,10.6738825
10,14.51684
33,19.647087
33,22.44875
2,9.273457
7,14.699623
0,10.781485
5,7.946194
25,19.905712
33,20.822914
10,13.472302
14,6.553009
19,35.09088
14,13.414198
16,17.373957
13,24.755533
9,16.42427
18,19.826841
33,25.959137
24,37.54282
7,8.334287
4,4.185382
34,16.341606
3,-1.6215861
4,2.439674
15,30.857689
2,1.3608329
19,17.923067
1,22.641506
31,25.792063
1,15.534271
2,18.461996
14,22.128187
17,9.672621
30,15.878098
44,31.610733
5,4.0260105
4,14.010529
0,29.240082
2,0.35665673
50,19.292624
28,31.098392
26,23.388676
2,5.841419
3,18.438515
4,7.343395
13,14.03574
22,26.578938
24,11.551749
16,22.964146
1,10.382376
50,8.970745
2,26.42633
23,18.319918
48,15.880204
1,7.3292894
1,12.205288
7,11.119624
26,19.739334
7,18.09862
10,16.160711
3,10.864329
13,24.85784
28,29.555717
16,22.329178
37,24.876678
7,19.282705
0,9.306511
20,21.455143
4,4.5167303
11,16.70211
26,16.430668
25,13.089679
11,7.500065
7,20.886135
37,26.754059
3,10.503897
3,21.18037
21,23.526237
40,19.543644
2,4.663448
7,15.857969
19,24.510845
0,3.6389756
21,37.477356
14,12.533688
52,18.968689
6,17.864681
9,11.9973755
19,25.720377
0,-1.2895968
4,20.110836
31,17.97059
4,4.4622774
3,7.394907
0,1.0708256
25,13.48839
42,21.62095
3,8.550702
9,19.138828
18,21.30822
13,15.98117
6,4.454852
1,4.695302
5,16.864378
4,39.75574
36,25.063553
10,43.509697
26,28.874605
5,9.11591
2,14.575132
1,-1.051467
14,28.362026
5,4.343916
19,14.182652
0,6.1969514
18,15.3779545
42,35.854485
4,6.081786
16,14.936812
18,14.827969
11,25.18122
8,19.832222
32,12.730088
7,26.009247
15,19.784845
38,32.843975
1,4.1647606
40,30.473446
4,7.013805
10,17.076637
30,25.94072
6,12.565964
8,21.117191
16,18.40276
12,21.592442
14,12.127152
2,11.467351
33,15.409243
2,19.680824
39,13.781688
25,19.209883
0,1.9612551
11,6.5033517
33,21.91948
22,27.711094
16,12.455191
42,25.672466
3,8.49066
12,17.171082
15,35.417725
8,8.400902
4,12.2578125
3,15.232548
9,13.627083
36,22.495516
11,18.974388
4,3.989717
0,3.7736673
9,8.639114
0,1.667222
18,17.965096
8,17.709976
10,22.514038
7,20.605745
16,16.921299
8,20.166723
35,34.9778
12,17.011858
49,19.708332
3,12.280888
2,7.374881
12,24.111858
6,16.415392
1,3.9886043
13,13.061931
22,16.236538
1,6.991946
27,23.07763
4,6.777232
18,27.346624
48,10.795121
59,27.918772
21,9.873301
15,14.259662
0,7.398258
41,35.29422
47,14.392504
18,11.621735
58,16.975979
29,14.146204
0,11.097757
0,2.7010093
37,20.536781
14,16.16636
0,2.8944752
7,16.121252
3,16.486443
13,18.94352
1,17.374205
26,23.825369
6,13.400094
32,17.344027
5,12.592852
3,6.312725
11,29.06785
61,20.560883
4,16.943272
30,25.436539
27,21.47242
9,19.106245
13,19.652218
13,18.948605
19,14.136482
4,19.110767
3,10.5038
13,14.168116
42,32.33934
22,21.856201
5,19.371187
15,37.114197
13,17.702667
8,21.876984
32,17.876175
4,4.7191668
0,0.7550869
1,5.725678
5,19.954353
7,11.216952
6,14.410461
6,20.822914
11,27.144278
35,8.653774
15,17.90289
4,16.326927
53,16.936516
31,28.750317
1,17.775002
16,18.662016
26,22.291424
12,8.985165
5,13.296792
31,9.898322
18,23.06876
2,0.8977939
30,30.662888
50,16.184618
48,41.986404
6,7.1873136
18,22.830854
13,10.680759
11,26.214165
2,2.5196853
0,9.354742
46,45.581024
3,8.500824
15,28.176468
16,26.057251
13,16.965445
5,12.883278
0,5.0279055
27,27.034393
5,16.832449
1,8.226887
6,29.946682
13,16.642548
32,28.947906
4,3.0438814
30,22.072971
48,34.940426
0,5.697976
17,18.264168
5,16.298138
17,17.608208
37,26.044846
31,21.438288
21,17.691391
11,17.662567
0,16.579573
0,7.373507
31,14.961767
1,21.763645
3,6.517663
16,33.52502
4,21.368027
10,16.110706
31,31.249172
2,12.024511
13,10.81701
18,26.596014
2,13.282839
41,20.882977
8,30.548023
23,29.05005
24,6.748027
9,5.21906
36,19.639969
11,10.337866
25,22.062557
1,1.2975438
5,18.250797
9,33.501328
48,14.24295
11,4.113011
24,16.889896
21,20.692627
11,16.774582
9,9.273604
6,7.7224317
14,14.683467
8,22.043371
2,18.284018
7,10.874933
9,23.492067
0,4.697709
13,14.113136
1,8.742576
6,17.7417
2,-1.1720839
49,19.190079
31,19.449467
25,8.965921
0,11.295938
11,10.794153
1,4.9632463
0,5.600245
1,5.5685325
27,21.483723
21,15.678245
6,21.112778
0,-1.8947825
8,17.561619
11,24.559313
4,14.609863
43,35.782734
22,6.759035
62,23.954165
19,34.910404
3,27.364862
3,2.0702412
58,13.277367
16,36.739376
3,0.86938
1,10.877286
6,10.562099
6,7.612652
0,4.5983305
10,14.876589
29,22.890257
4,12.792389
15,18.639254
20,22.388584
21,21.677025
2,15.819447
17,24.681849
2,27.310852
10,10.847248
9,9.1317005
27,30.560482
21,17.258427
3,6.945551
0,-3.369104
15,9.560778
22,21.727087
5,21.657692
39,22.869614
12,13.873838
38,28.560755
16,13.545197
3,9.111194
11,21.784384
37,21.918947
6,22.160954
8,17.976131
1,4.956871
0,9.0274105
27,26.746193
3,6.0097175
7,14.2073345
2,10.423685
6,14.302541
4,20.748718
56,11.752352
2,8.573389
28,27.807709
0,-2.2350497
13,25.05631
2,11.06687
23,22.251911
4,15.943119
7,20.136509
30,25.676826
15,9.415923
3,3.6583762
10,23.196842
0,0.68507254
39,20.59268
22,12.409826
17,15.898602
7,5.792537
0,6.9057574
1,0.9041097
32,19.573997
5,12.700605
3,5.8818426
6,6.5353465
59,48.142956
42,35.65178
12,19.238615
21,12.317108
22,5.674695
41,14.904193
43,21.511614
13,9.038617
6,30.22094
13,15.36047
11,20.959969
16,9.865543
29,21.01433
44,29.299555
0,5.7002378
13,19.067032
29,20.106686
17,19.416214
2,15.408449
22,17.332859
2,6.608653
9,14.158169
22,7.2213707
4,16.682056
1,19.941078
0,2.5989203
18,12.034334
23,8.059647
20,28.445673
25,17.6922
24,24.285763
5,-1.8401227
16,22.141891
0,3.4419022
12,10.095565
55,43.079086
34,18.474672
9,25.649853
9,18.454786
6,21.677782
3,3.7635503
7,12.785622
34,24.97015
57,28.378925
0,-0.21184039
9,24.23928
6,10.264815
13,18.093992
3,15.806713
7,6.0046725
0,9.304216
40,26.324125
0,4.2627287
4,2.5090384
42,17.543121
4,9.773264
19,14.232205
10,9.3517065
9,17.80735
38,29.813179
17,21.950691
10,26.144873
5,25.04231
10,20.1478
5,7.5104856
8,10.66786
32,23.083187
8,12.79792
4,25.24923
6,13.738968
35,18.138783
21,19.350033
4,17.108967
2,5.2658806
7,10.968824
2,15.617861
13,20.114925
0,15.954739
54,24.299433
18,24.153255
0,0.7925942
4,14.852748
14,15.602695
1,0.3999741
4,17.245192
24,18.942724
3,32.09618
0,15.829614
0,12.879276
11,14.978634
0,1.1763026
8,33.90954
56,23.699213
2,5.2956467
34,27.692287
0,8.502294
33,30.976576
5,7.423007
28,8.81242
11,10.919353
44,34.02617
1,13.337053
20,30.358315
3,21.024994
12,10.870402
19,21.865551
0,7.4304094
23,21.79908
9,6.1134214
12,23.72927
1,12.290384
27,25.995197
16,19.61203
53,37.325836
0,11.406484
2,2.061328
0,12.296623
1,5.5124393
0,0.09358239
0,3.101531
0,-1.171653
17,17.640566
8,18.777067
28,7.956091
6,5.0123305
5,11.272305
53,39.556385
6,9.636373
2,24.350296
17,12.26576
3,5.0562267
0,6.1660004
1,4.090198
4,14.508934
14,13.040674
9,3.696483
26,24.129646
10,13.798806
12,17.764664
43,14.335644
7,28.581764
9,11.901309
5,10.245945
0,-1.2966574
8,7.361223
6,7.8411603
33,39.78685
38,31.693007
16,33.366356
7,11.549289
2,21.778004
1,21.11449
43,13.032813
27,22.549679
13,22.833868
0,1.5743086
6,24.076796
13,17.709906
8,8.026265
2,5.683023
9,19.053001
61,16.059958
0,6.8969326
19,21.72397
2,10.768272
1,3.6625311
26,16.543087
45,32.95869
1,6.4519925
22,16.448479
28,35.421486
0,10.436474
8,9.421954
31,29.578419
10,9.362491
4,9.153513
1,-1.8026495
39,33.09202
0,6.4154644
30,22.467033
34,17.978174
11,9.648144
29,40.03885
0,0.14215437
17,15.393133
16,27.299076
58,28.944181
3,11.662453
1,2.3261645
5,0.19772217
14,21.552116
8,13.719646
8,17.711151
0,5.2402096
0,21.422981
6,4.69702
3,14.605212
15,21.945845
4,15.820466
20,13.355176
9,13.1052265
15,36.47465
15,27.089493
3,14.51016
5,12.344341
3,40.465057
2,-0.26844922
15,23.680088
9,15.734391
9,10.098847
7,10.390672
4,22.450066
3,12.31477
8,16.304876
9,11.569374
3,9.4242525
1,8.474809
3,2.8323061
19,12.723951
23,15.35
16,16.017254
16,5.7780604
31,15.92651
12,18.5556
19,21.181265
6,6.4031587
24,9.753701
7,20.054413
2,10.106041
9,6.675775
9,24.369867
15,22.948248
26,16.264957
9,36.208824
62,13.387688
1,6.569119
12,25.577515
3,19.220255
14,5.7931514
6,14.282137
8,16.362467
12,8.266888
36,30.782661
0,1.6070142
2,23.665085
16,28.601933
2,4.8491373
8,4.9504514
39,31.174438
5,6.2133813
0,6.952468
4,19.655571
19,24.013878
35,40.209595
9,19.599586
8,27.379831
46,25.308317
21,33.413044
6,7.708713
4,19.487707
0,6.5618176
5,28.413914
13,10.817791
31,21.78208
17,8.4959
45,6.268835
1,11.386024
8,9.657768
18,20.153227
10,15.993505
0,10.021894
1,5.171884
57,25.62783
29,18.930338
19,22.650305
49,13.508023
0,11.211368
7,6.500189
7,12.183527
9,18.313725
19,18.119068
19,18.82989
33,35.080025
41,26.24728
5,23.427986
0,5.453243
6,21.37324
44,22.076536
5,11.41366
2,4.2115045
0,-0.2905475
25,18.687843
59,15.321258
8,3.052721
40,23.608162
10,12.645423
0,9.4344
2,4.938869
2,24.146183
35,15.972538
1,4.839375
19,22.055988
1,10.587191
3,18.190445
11,14.541375
0,11.753801
0,2.0896168
4,8.059145
14,19.281506
22,25.393826
14,28.447874
19,19.31504
46,10.809543
3,20.847366
13,9.640485
27,12.592756
11,11.488109
26,16.488066
22,22.001724
8,7.713835
16,10.083975
0,-1.3701552
9,37.952965
5,21.299198
3,19.806385
1,10.228064
8,19.118458
15,24.171124
4,3.5720239
3,1.8385997
31,29.466244
50,19.169003
19,21.601034
24,16.804506
42,28.149649
13,20.231274
16,16.490465
0,12.707834
0,2.3043396
3,12.302061
5,2.511148
44,21.837168
45,30.507065
45,10.422064
6,17.862978
15,36.70711
6,20.503445
59,20.760778
6,10.072589
2,3.7767377
1,2.507513
6,11.714438
12,18.559223
8,14.459477
7,15.13171
5,6.7838
0,-0.2567438
4,24.290497
0,14.2942295
15,22.831411
42,26.704165
34,28.845966
0,-1.9996881
3,7.255907
13,28.643955
55,26.259127
0,1.8666238
7,8.090884
9,2.2236755
60,53.5328
0,11.029133
10,14.788705
23,25.531837
12,14.968639
27,30.521599
17,17.723133
13,6.6181326
4,16.295982
25,17.276157
3,4.7323475
20,30.282484
1,14.516573
43,17.194984
6,12.062691
7,9.708308
9,18.691868
50,18.376396
4,20.145107
2,2.8333468
31,37.53953
10,22.767477
11,26.922594
2,3.4681318
11,16.538078
9,6.177992
30,11.790205
5,16.383526
26,14.336091
12,21.406307
6,18.397158
61,22.41477
7,6.0939317
3,7.122034
1,14.672684
56,46.04841
5,15.222664
13,17.033714
2,20.149494
12,7.97756
0,8.035907
0,13.413525
24,20.640022
1,8.737911
15,37.21873
7,17.053907
8,8.026183
1,2.6298113
1,10.377322
27,24.81305
48,31.78142
47,42.87708
14,26.705872
10,21.303232
24,22.632519
3,9.884921
7,22.146202
1,4.574724
6,18.526608
28,42.798405
4,15.699297
34,29.893608
0,11.277788
31,15.555761
6,12.486279
0,23.111275
7,5.26137
0,10.1503725
27,24.709871
8,11.559733
2,23.194609
5,17.987402
14,27.68526
38,21.226398
16,22.91762
0,17.985535
6,8.524032
23,17.427858
33,29.107937
6,18.403002
0,0.25571784
5,18.704332
26,18.111639
3,5.077398
4,21.217764
44,5.8557425
8,26.497053
0,4.8052897
17,8.248935
29,31.199091
10,10.805109
5,1.5154145
11,23.59646
35,32.60476
6,4.8230877
15,32.179478
35,38.290047
21,28.96424
7,8.24037
9,9.575615
11,16.41575
0,6.9967213
13,20.723434
41,8.534796
0,0.42985064
16,29.763916
2,9.664081
14,28.501068
1,2.1814094
37,35.118076
11,11.872472
42,16.196106
2,13.071913
7,10.188393
41,24.077557
1,9.352535
19,16.281834
0,6.4972887
0,3.548498
0,8.773903
2,16.634138
2,5.277374
10,11.033804
14,17.676113
3,15.070736
14,42.262802
18,24.437418
5,8.821759
36,11.143885
3,20.51476
0,13.229631
51,25.36544
10,11.828765
4,22.862778
16,13.273431
19,13.564588
17,7.5116844
1,22.32002
12,24.424446
3,2.9254797
4,14.243916
5,5.009278
0,1.2867453
1,3.463712
0,1.9188385
5,23.307373
3,16.541306
3,16.415468
5,10.780001
9,5.8311267
13,21.162357
3,-0.80066186
52,22.94762
12,11.095764
4,5.514346
56,24.428207
15,24.920835
2,7.1438875
1,0.35552645
26,12.922485
10,25.36309
2,-1.4057188
16,22.17978
6,5.508144
45,27.515991
18,23.291517
5,19.424593
3,14.07086
2,3.9999905
14,22.680498
1,9.602566
8,23.229214
15,11.144245
45,7.445893
11,17.982843
11,9.481885
8,11.355829
22,17.809816
16,3.3073463
3,5.647309
7,12.322556
2,8.629744
0,7.047608
3,7.7797794
3,13.692358
3,11.59323
5,8.860655
0,1.8264561
1,8.165941
2,-1.0235484
1,7.9335527
18,18.756569
15,25.951855
2,17.197971
1,7.8898387
10,25.807669
5,20.866028
16,21.337322
33,24.604343
32,23.14121
4,3.3208108
1,2.0296724
0,19.167528
1,0.47089693
1,19.798409
37,27.887094
1,15.070002
4,10.334072
8,5.781341
6,17.023796
52,24.482569
3,6.3901596
42,15.388391
31,28.414349
13,13.208076
5,20.33296
0,4.3963094
5,3.1282768
23,4.025914
7,13.675119
24,20.227907
0,1.5564959
30,26.612709
4,9.984352
21,20.349348
9,21.411762
2,20.24662
2,0.23252714
8,13.778404
28,21.116072
12,12.216443
8,10.459163
12,27.642643
10,6.278158
40,22.937138
8,9.855101
9,4.0704083
27,24.921925
21,27.002754
0,8.644619
7,14.51469
14,26.891521
0,1.8980649
17,14.570379
15,20.572132
2,17.694937
15,38.86463
39,7.80473
38,34.03103
10,15.373095
49,28.16356
17,8.067068
40,21.450811
7,24.482695
9,18.266201
48,36.713615
20,23.951015
29,24.585253
1,5.960947
4,6.0585957
2,13.767988
0,-2.3940716
2,3.5410879
31,7.852813
15,1.5955341
1,10.706184
2,22.566807
39,34.51509
3,24.767288
16,12.806736
18,37.17841
21,7.583274
37,11.093984
10,17.949854
24,10.024908
5,14.638155
2,11.4151125
6,8.690839
5,23.192774
56,32.916763
0,0.6627253
12,16.041348
6,25.419075
8,17.925224
23,25.763254
9,24.272575
23,27.98035
0,-1.6032357
0,11.491052
10,14.296959
16,11.854893
0,4.151988
14,22.974112
12,19.76238
60,18.07478
38,28.901012
8,12.659567
20,5.131419
2,12.693382
0,18.063047
27,20.189009
34,29.806322
34,18.708456
0,3.4580355
2,31.465721
2,9.299498
26,25.670515
2,29.43373
12,24.523556
5,10.6146965
5,2.1780012
6,18.016407
1,23.441494
13,4.3012342
20,22.465237
6,9.641388
4,10.721599
3,23.457603
4,2.4877143
11,25.302877
4,12.537543
4,14.716208
53,11.882902
4,2.8069725
14,14.222387
3,31.26399
27,29.227037
10,16.448935
5,6.290348
7,9.277367
1,0.8240818
3,16.483496
14,21.324404
18,15.426397
46,40.48056
3,4.2160406
3,6.99995
18,20.51738
0,0.6795482
6,29.78696
21,11.462703
11,8.254889
11,35.510483
1,17.868805
16,21.75819
0,17.761677
2,14.6814785
43,29.613882
8,18.498299
0,9.060338
4,8.598435
1,11.198414
29,14.762324
14,30.405598
11,16.154644
32,3.188276
0,1.5133469
22,19.515524
17,25.618721
14,23.946718
2,15.150427
1,11.034246
0,4.2854667
46,30.351124
