Actual,Predicted
1,3.4001462
2,13.358689
1,0.0
0,0.0
11,1.5719516
52,50.11053
1,1.141279
2,15.200464
34,35.611366
0,0.0
0,1.6082113
14,11.226571
14,15.670194
1,23.030998
14,26.141315
3,3.9682033
42,24.059462
0,6.3456917
1,0.0
2,6.1486053
0,6.21356
21,5.498808
6,25.785543
2,4.616475
5,11.656928
9,13.465465
13,16.326078
6,10.180358
0,7.8168116
34,7.2896023
3,21.656563
1,4.7229795
0,0.0
0,0.0
1,7.2056465
33,28.866917
1,15.670011
8,13.7215605
0,0.0
0,0.0
11,22.717167
2,2.7354238
2,10.2463255
0,0.0
7,14.997427
2,4.2767353
15,14.490533
54,11.664201
2,18.793818
30,51.246075
17,17.443548
0,9.685352
40,16.654793
4,10.3789215
17,11.141124
3,23.936348
11,2.781429
58,13.099322
0,4.2736444
20,10.229085
0,5.43466
1,10.766766
4,7.315159
11,12.87729
0,3.9105995
35,9.158169
9,21.034966
24,25.763868
23,14.838029
10,24.643402
4,4.830143
8,18.002327
3,0.0
0,23.351038
0,4.8585634
7,7.9036236
37,27.954779
3,0.47099283
11,3.3728807
7,31.303125
12,2.7844102
9,30.748951
5,10.110671
31,26.85725
8,13.827453
5,16.433876
10,15.597085
0,14.0380125
12,12.996487
3,36.464138
36,12.934368
12,26.001287
1,17.81079
4,2.0381706
3,25.356644
5,14.162113
0,2.626291
8,6.325138
7,7.2214565
47,10.361273
5,15.91206
34,34.150997
0,0.0
1,18.68548
2,15.576606
29,13.368102
11,0.0
2,0.0
50,28.561739
7,12.0359955
3,22.36369
16,14.674573
4,11.429012
9,13.872593
4,17.958555
0,0.0
7,42.545467
2,8.579333
3,7.9488544
7,6.59416
2,0.0
61,15.393425
1,6.2798185
14,11.879612
1,4.8920565
2,26.843018
1,6.5797243
56,26.807512
5,7.491271
3,34.097755
11,21.004671
32,29.86263
0,18.205656
0,1.4686353
11,15.442887
10,16.630257
0,2.4328353
0,0.86518073
7,11.743028
19,45.417244
23,45.839924
14,31.193409
11,2.747237
0,19.81563
1,24.043041
17,32.704514
21,11.168379
1,19.437029
2,17.674608
9,15.619197
8,4.305032
23,20.806353
4,14.752807
1,5.6190014
4,12.696664
4,20.286516
0,15.478659
1,0.45638826
17,35.104736
0,8.121464
24,11.6988945
8,6.7176695
19,28.408607
18,26.282108
1,9.574878
3,22.539268
10,21.74556
7,3.5210311
2,26.174551
18,27.77813
48,25.70127
3,15.346839
0,6.399274
11,26.954027
23,24.989449
3,27.587671
45,15.988995
9,25.300455
0,8.703575
9,14.427313
5,17.555422
54,33.527306
0,0.0
16,14.784213
52,13.398341
21,25.816055
0,9.095876
2,12.238185
61,17.124186
9,24.136642
4,1.4553916
15,27.358799
11,39.232025
2,7.7766333
4,16.005535
19,23.133308
12,41.56313
0,0.0
4,12.867212
31,17.510487
20,10.278781
0,0.0
11,26.377098
3,7.3946543
38,17.357525
2,16.8788
18,2.6854637
22,0.0
1,0.0
9,18.50884
1,5.888446
9,11.7472925
18,6.1083984
2,29.8573
21,32.41869
24,13.376782
19,5.5914288
1,4.347537
30,17.405111
19,12.462387
2,4.4788857
2,2.0798528
40,8.614223
12,7.5844088
2,26.080225
0,6.367031
0,4.4567366
1,7.2556458
12,5.0363407
3,17.443447
28,19.35977
10,2.7789686
0,4.5696297
20,8.548753
14,13.789
16,13.3246975
4,23.917187
5,16.08672
17,16.14336
0,8.430563
0,8.902537
1,2.5103395
3,26.067623
0,11.877849
1,10.194588
41,23.39359
5,20.522993
2,9.6552515
0,10.828991
9,16.60234
2,3.4299858
3,12.831499
3,14.065603
5,17.5303
19,9.581518
7,36.377068
47,30.722975
0,0.0
16,20.969917
20,18.855814
33,2.818632
8,10.419333
0,3.4895093
7,27.940722
14,6.796172
13,28.330202
30,32.379623
0,0.0
0,6.0601206
5,18.202856
13,5.48065
1,7.8906183
2,0.0
4,22.15024
1,0.91608787
12,13.693383
3,10.037942
39,14.877521
13,17.48357
11,4.9031315
9,25.403349
0,17.819221
22,21.737871
21,16.502111
1,18.837854
1,12.638121
0,3.1451194
10,2.23048
0,10.327105
18,27.734941
3,33.42389
2,0.0
1,19.617813
13,21.96018
5,23.47185
0,12.50214
18,20.149279
5,19.800528
29,23.7559
28,19.645695
3,7.4488506
2,15.721187
3,8.828137
7,20.92078
3,9.809805
17,20.169779
25,30.705078
6,18.384295
24,32.905388
14,11.369713
7,15.029594
0,2.0394208
35,19.704287
1,40.10731
2,18.475338
16,29.88252
2,11.051872
1,16.230001
2,7.1418705
0,21.148603
21,9.087181
29,19.901037
3,11.367689
18,29.362995
13,32.25969
23,27.738098
0,20.432112
0,18.68201
40,16.93157
2,10.60179
4,9.657982
1,1.4418771
6,21.293888
9,26.263083
2,5.9987173
2,24.966398
34,17.510378
1,11.285329
25,17.14064
18,27.113253
0,15.097603
7,26.627016
31,21.626888
0,10.357714
3,27.08101
0,11.690791
0,18.546942
0,8.104115
4,8.890178
12,20.343517
1,2.8882215
0,0.0
0,10.72436
9,27.362835
13,23.186262
3,11.586298
5,21.012024
7,1.0063913
3,2.0395029
3,9.650274
9,32.209644
36,30.726604
10,19.054981
4,15.077242
1,20.304853
1,22.644775
2,10.200937
1,7.7888727
2,13.53866
6,18.550072
0,7.9092255
21,22.092857
26,18.812157
0,14.748908
4,33.63072
11,7.4844522
0,23.425272
9,5.414338
2,22.21606
0,20.14405
1,16.950039
35,20.964363
10,23.924469
4,5.129671
0,0.0
0,6.1946497
11,15.817044
27,12.9383335
58,16.622505
26,4.817711
17,25.524876
11,8.898531
0,40.489353
1,8.346932
24,21.245317
4,12.465368
7,16.615961
1,0.0
9,36.435326
23,22.61258
14,28.238106
0,0.23357941
1,2.067438
0,11.807078
14,5.14001
5,5.7971735
1,19.524942
3,12.177662
2,0.0
0,4.1056156
2,12.896034
2,17.462759
2,11.676798
1,17.735003
0,4.048044
2,18.791586
32,10.556141
41,19.400934
0,19.216421
0,6.579342
29,2.1118944
7,6.273102
2,25.73733
14,23.758722
0,7.8850584
36,40.444027
24,14.11549
4,10.730414
1,7.7713394
0,5.5084715
0,8.980907
15,11.619878
0,8.113309
10,21.706284
16,40.12098
4,29.506308
0,0.0
50,32.240265
1,0.0
2,11.087848
28,16.649273
2,35.600395
14,23.98324
12,7.680526
0,23.72945
9,14.487948
0,22.986115
1,18.04703
1,20.80327
0,11.798188
1,17.7662
7,32.959633
45,35.879738
9,15.87724
8,20.657043
54,11.223182
15,28.898283
13,8.529988
40,13.749332
19,29.69998
1,5.441778
2,18.028149
1,8.810134
35,24.108313
19,43.201427
50,10.156195
31,9.133391
3,2.1763818
15,20.550852
11,27.540974
18,23.088701
27,24.587711
0,8.5408745
17,17.992006
1,6.267063
12,32.108555
6,22.520899
2,15.882409
34,28.1131
1,15.968421
0,12.963061
0,31.170094
10,20.377497
5,8.653001
20,4.9737024
1,12.6006365
4,6.7673807
11,0.0
10,19.826439
0,8.262901
0,15.227614
2,14.0155945
27,19.253853
2,13.4962435
2,4.4382944
36,22.203337
4,29.33264
3,3.0142906
0,11.738268
0,36.701775
2,13.49607
34,28.167294
39,38.028225
9,5.3632803
0,13.978743
49,17.178381
3,22.907335
22,32.1451
6,17.728382
40,34.047024
1,6.981656
0,10.195463
21,14.616091
13,13.683801
5,12.950831
9,40.827503
3,15.189749
2,14.947612
23,35.669487
34,35.62978
1,15.559319
2,15.729166
0,23.403791
0,5.820938
2,18.665112
0,26.630583
0,6.4776697
13,13.362136
1,13.996357
11,3.4241312
1,0.30835703
0,10.509512
5,28.547243
4,11.758021
0,11.52429
4,23.552805
2,21.237907
14,19.380526
3,20.569162
0,25.843477
15,17.67671
28,18.063019
1,12.048543
6,28.886461
7,10.418264
1,0.0
0,9.61335
11,16.650356
2,4.958947
40,13.722484
46,16.838404
8,17.169971
2,24.909777
0,0.0
1,21.790451
0,12.472607
17,24.914515
20,22.825615
0,6.154683
5,18.558413
2,9.593424
10,14.944068
7,18.080843
3,15.182107
11,14.870207
1,8.69966
0,31.873983
7,10.804068
2,19.007954
29,15.701042
4,17.488523
11,17.699968
7,19.530848
4,6.6111374
2,11.387207
1,0.0
6,0.0
18,10.850296
1,14.656789
7,11.1898985
34,30.632555
14,10.887075
10,14.28799
3,35.178635
25,16.12653
4,8.889319
0,23.515478
11,8.13274
1,24.872051
5,11.361352
2,8.076231
5,7.209285
2,21.0403
0,15.7422695
0,0.0
16,16.25863
2,23.582273
4,0.0
22,6.6167393
2,17.29606
1,0.0
0,6.9958134
1,12.829624
2,7.5019016
0,27.857685
3,14.2986355
6,13.692825
9,0.79497504
1,11.432307
1,0.0
0,6.973974
9,16.958906
1,6.4223194
11,14.925331
8,21.847279
11,22.84848
13,16.368315
19,16.307806
2,14.141369
23,19.513062
6,5.304
32,0.0
2,5.0402727
13,24.078447
0,17.356407
57,39.280598
19,14.702476
16,2.752813
3,15.500958
14,16.879938
3,6.003311
26,24.37278
4,16.944304
7,8.301378
3,1.674012
3,1.6940095
21,6.2293463
11,30.505594
9,23.199793
3,16.233316
24,39.42073
0,6.1588383
7,6.5118923
17,16.781734
6,21.93488
19,20.811415
4,6.713622
1,4.899499
0,7.3244677
51,20.265045
5,12.206521
3,17.179695
4,16.536625
4,6.423276
3,4.2030935
3,9.790214
12,12.511678
0,6.263489
17,26.155052
0,0.0
15,17.87254
9,25.546331
1,7.0722713
26,20.40707
2,17.660273
0,15.644068
0,4.102992
13,23.465908
4,17.70951
0,14.6167755
2,24.172747
2,0.52579284
0,1.816325
30,29.831335
0,17.354158
2,21.4185
39,38.961388
1,12.290183
8,30.847603
8,40.331516
2,8.890207
11,27.043308
36,26.914604
0,0.0
3,4.9939165
8,22.723484
0,11.54102
3,19.872393
10,1.748203
8,9.940227
1,2.2832878
5,34.291447
54,32.967957
0,11.126574
2,12.187291
33,33.044224
0,1.6553152
1,0.0
2,17.463898
5,15.3542385
29,36.96342
53,20.556892
1,0.0
4,18.25605
8,32.526035
2,18.60724
1,6.819807
50,36.0834
43,27.141554
11,20.07936
1,10.552296
11,18.896948
14,23.275145
10,12.882308
53,35.686855
0,15.886113
3,9.709637
5,0.0
2,16.340183
15,24.646008
0,0.0
50,33.561306
11,30.258266
0,1.8856742
0,7.8532143
6,18.292942
7,10.5806
0,2.4386451
4,13.910275
3,11.691042
2,9.296328
0,6.2867746
6,33.763367
1,9.576834
1,20.526697
7,25.394146
3,27.713068
0,18.233393
23,21.416258
16,19.03508
2,8.635222
7,35.15759
1,10.258887
4,33.67723
1,8.823884
30,9.288065
0,3.2992914
0,22.486927
0,2.8563688
3,10.270893
21,25.082256
5,17.25902
0,0.0
23,22.592218
0,0.0
0,10.464308
1,2.72095
25,25.349304
8,31.659464
26,22.333775
5,19.703707
0,1.267122
4,0.0
0,11.227419
1,9.896117
14,10.127248
15,16.849165
11,18.865818
0,4.6409435
2,18.562761
3,12.049988
3,22.334621
20,22.090094
15,23.424814
0,14.431899
10,5.4830647
1,26.71566
0,38.04065
3,13.707489
3,0.0
7,16.395914
1,0.9236791
8,3.5290678
22,16.430262
21,33.963676
0,2.1957214
7,23.780155
10,34.925003
1,12.215943
0,6.913392
8,29.15789
3,18.327677
7,24.13942
4,0.09304406
0,11.299517
3,8.1130495
4,15.385512
12,14.550007
0,17.019619
2,31.604935
1,22.79478
0,34.137928
1,13.487968
58,15.546503
40,30.258457
5,16.18943
4,17.272036
2,6.3692245
4,14.873443
8,9.993361
0,3.602742
1,11.653529
7,25.136923
2,21.84806
0,0.0
0,13.475733
0,12.394997
7,18.072886
6,23.595484
23,14.6541195
14,11.790768
6,18.047943
0,7.2632933
17,14.350698
7,5.3176727
52,8.803842
6,15.7547455
23,25.45699
36,27.29046
55,14.079249
1,9.742036
7,35.226566
5,26.578047
27,14.500453
0,5.696439
0,16.71168
2,6.171527
0,0.0
0,0.0
0,8.844426
13,14.150221
32,41.38396
4,5.8485126
13,8.878136
30,16.241676
25,18.479742
16,19.636972
17,7.5828543
10,3.6993053
41,21.151459
40,23.042276
1,8.335582
0,13.749112
5,20.625763
27,25.27933
9,23.580631
1,7.237979
0,0.0
9,14.779128
11,12.249442
14,15.434567
5,9.372485
0,1.4124382
8,11.01758
27,10.856819
0,9.705542
0,3.135597
0,0.3653238
9,20.746128
0,25.798296
11,10.515108
5,18.849522
21,15.156334
6,8.995503
6,16.862469
4,25.532898
7,2.7869136
13,8.78828
19,21.196238
6,23.748823
4,0.0
12,5.451393
9,10.763704
0,0.0
0,1.9195163
4,13.290876
34,27.267021
0,0.0
38,24.840265
17,28.475931
4,0.0
27,22.776253
11,29.819887
0,14.014144
15,14.62445
9,18.972023
0,24.61198
5,37.63545
29,34.55984
0,32.874718
11,32.888756
3,4.5986986
55,7.0223103
29,21.55787
2,19.229477
9,16.032154
3,15.426901
2,10.524642
4,11.632757
7,18.979456
6,26.555223
5,14.351784
6,10.645121
12,17.782478
14,31.052528
9,40.41248
1,22.941666
0,9.039819
5,8.779677
0,7.4918556
0,9.011897
7,11.193999
6,18.827126
4,0.0
23,21.141727
44,23.568773
0,8.371933
12,24.43095
0,6.931821
0,20.186357
4,14.936794
21,29.97321
50,29.969463
1,25.5763
43,27.42959
61,44.356125
2,15.531752
29,30.005363
2,8.361551
2,32.547745
3,26.075445
2,10.169645
22,37.76421
36,52.694225
14,62.972454
6,32.694786
1,26.104603
2,21.342455
12,16.472485
17,34.888348
12,2.9813697
56,22.678026
4,2.2511127
4,8.310016
0,20.971327
18,28.665323
8,31.471624
2,6.497031
3,0.0
2,10.627593
0,8.193216
0,5.09544
1,12.39772
17,25.323069
7,1.576185
0,20.519325
5,18.90182
5,15.433465
55,34.24974
17,25.627201
7,20.12993
2,15.432591
2,10.443595
4,25.447502
0,4.9956083
11,24.999317
29,21.64957
27,24.098082
12,26.10138
29,21.697514
13,21.929918
11,10.634674
4,14.938828
17,23.280136
8,7.304392
30,36.970093
0,6.9708242
34,22.442331
2,7.3218365
10,24.75778
6,23.89541
9,16.926756
60,26.26952
12,26.100323
0,25.476233
9,51.97341
18,14.574196
1,25.17071
13,17.696938
1,15.633644
3,5.2879457
2,8.791683
11,45.7156
8,21.95058
0,45.35569
7,10.5387
7,20.246508
2,0.0
0,0.29731348
0,24.270754
0,19.090261
6,23.896673
6,27.295
7,12.597583
0,0.0
23,14.938004
5,13.340106
16,21.23651
15,32.95108
39,22.055056
8,25.599213
23,19.3563
2,21.496052
5,8.752054
34,2.8569257
5,8.237211
0,0.0
62,31.889877
12,21.083559
2,3.105399
2,36.579945
0,17.515362
1,4.6799536
3,8.649426
0,21.853918
16,12.94434
5,4.200488
3,11.100436
0,12.817307
0,26.891811
1,12.80504
0,9.749531
1,17.877615
28,27.043238
7,18.498465
11,34.404053
0,18.85216
2,20.121319
0,8.827088
2,11.574647
1,23.556608
14,26.181013
4,30.095648
2,21.156864
2,12.228988
7,15.218727
0,1.4962795
0,28.155731
18,15.998409
8,18.724037
29,27.336998
41,33.642227
2,10.050657
10,5.8794184
1,12.840095
4,5.4863977
2,0.0
14,26.3513
4,9.970551
0,10.510889
4,15.868561
8,34.37495
4,13.052532
58,16.452951
0,11.397584
1,20.674158
5,24.04227
28,30.826147
1,1.9559963
7,8.238153
20,4.967231
13,9.581567
0,3.286291
3,19.420885
4,12.763479
0,14.994539
29,24.111195
13,23.39249
16,30.838747
0,12.230279
22,13.475593
1,2.1765726
1,7.019973
29,22.33064
6,29.52835
0,10.443355
7,28.542215
13,4.307601
8,11.4942465
0,10.152042
2,16.086712
11,19.954664
0,17.821861
3,15.209594
29,12.997892
7,20.695074
2,5.1336546
1,19.039597
24,32.090233
18,12.554217
0,0.6227491
3,17.552309
4,16.865496
50,41.740307
3,7.8277483
37,31.661072
53,18.186573
21,35.694065
1,3.8449714
37,30.324078
16,18.22217
16,14.489363
12,17.81449
54,34.794643
40,42.78692
7,9.512507
12,14.239876
0,3.1132858
4,0.0
18,31.261883
0,2.711846
5,16.811258
8,41.95391
0,11.240273
9,25.605051
0,7.8398457
0,16.365316
14,37.574043
5,21.948524
7,20.988676
1,1.1987779
1,0.81752944
15,32.899082
1,15.284172
15,35.29628
1,27.741543
0,0.0
5,10.849039
14,27.742155
21,20.82359
9,23.01284
14,17.937323
0,2.0478694
3,23.062634
3,27.863543
2,3.1713579
0,8.734761
17,33.25595
48,38.62527
16,20.52668
3,1.7375038
19,32.770298
15,42.095024
18,20.906784
1,14.597122
23,29.960258
28,15.013628
9,22.014673
5,10.636202
38,15.831089
11,23.951014
0,13.240859
1,19.921171
0,7.472334
0,26.735662
25,15.938657
2,12.76809
4,40.159363
9,9.783051
0,0.1444452
1,8.886025
21,22.383858
2,2.3714454
2,11.508606
12,16.944473
49,19.960554
6,7.398535
1,24.246958
30,42.385353
0,10.716355
15,29.775995
0,23.694853
7,38.624557
1,5.6891117
1,11.008801
23,12.059151
0,0.0
3,0.76717544
0,13.189238
1,9.079667
1,30.569891
1,0.0
9,29.131792
0,1.7342136
5,17.28722
5,12.315795
41,22.37906
1,20.429861
24,25.124249
15,14.379093
1,1.5095699
24,25.552557
2,15.7680855
2,29.502422
46,26.033392
3,26.866653
2,12.379953
0,0.0
5,15.557523
3,6.02164
9,14.38343
0,12.257334
1,14.460746
7,46.6171
33,19.370104
30,23.616138
0,0.0
3,6.0525503
5,17.799011
22,13.778404
0,2.4358575
2,6.4346933
4,14.011243
32,15.012917
6,9.447983
2,11.975179
3,10.528372
3,7.741189
25,35.465298
8,14.083615
9,2.651798
31,18.032887
32,19.40671
0,33.236923
3,16.1593
9,21.245834
6,5.0090666
0,0.0
1,9.806421
7,12.605608
8,23.788069
5,22.03055
0,6.0249176
3,22.544123
11,12.657773
5,30.32782
0,6.904565
0,12.229629
7,16.80253
0,8.634776
1,15.877046
4,12.077443
17,18.144531
0,5.671385
1,22.52655
12,20.461313
0,25.844582
5,16.398165
0,12.376025
0,23.729332
17,17.421297
4,13.275142
3,7.983342
11,27.151478
4,30.905693
9,12.297011
37,18.444414
1,13.725497
0,6.50939
6,10.663675
4,17.072474
4,22.190094
0,1.9138687
22,17.588554
0,2.7532165
8,36.599464
21,31.623652
48,47.165222
23,31.587381
17,23.960875
7,15.943208
37,5.548177
12,7.567979
0,6.6124344
0,7.890586
15,12.692946
31,25.072214
0,9.426724
3,18.063927
14,21.731136
14,17.793327
54,21.689775
10,7.081417
8,26.264332
0,9.72858
11,26.590382
5,10.137121
0,10.413164
13,43.217083
0,16.92826
5,18.136995
0,5.870675
18,35.71529
0,9.768914
5,10.363604
0,3.0821626
1,10.898997
8,0.0
14,26.388235
1,29.195038
7,15.120888
24,10.895532
10,5.319022
2,17.316431
20,17.564112
12,13.003303
6,12.067848
1,10.112459
1,16.425093
27,19.545364
1,3.1927927
1,9.371234
1,11.164808
0,0.0
22,12.4552145
16,11.925515
1,10.775513
3,19.23099
6,19.698229
2,25.444275
3,33.14312
0,7.9168463
38,25.570595
20,24.411947
13,16.80037
9,11.088675
2,23.770468
3,4.9679184
2,0.0
19,5.466176
9,29.065815
45,39.37454
0,0.0
20,16.336658
1,0.15100075
18,7.5481033
4,11.010808
30,21.940683
8,7.9947586
9,10.457247
4,16.019583
2,17.193737
4,8.325157
1,9.030217
5,26.863806
0,7.4999657
0,0.4361818
0,14.476402
0,6.1994667
11,2.4113405
3,6.2294874
0,0.0
1,8.045571
22,16.392683
24,11.717453
3,7.698125
9,9.554601
8,4.1820326
0,17.964073
1,12.93884
20,28.88576
6,1.4394519
0,6.2051945
7,10.757487
0,17.655802
0,3.6595876
0,10.0346155
36,15.367622
1,34.331005
41,38.00692
1,9.663246
2,1.6275661
25,25.86108
9,13.994459
3,28.124016
7,9.521281
7,22.245861
10,18.457851
5,15.005164
14,22.485565
15,24.008652
18,33.917862
8,23.805525
0,22.438532
0,1.0487764
4,23.151525
27,40.51998
2,35.33235
4,10.399749
1,18.472197
27,30.361082
12,24.141165
27,36.222942
2,23.982073
10,29.67735
23,11.455314
20,18.469685
4,30.526058
3,24.07345
0,13.926043
0,19.518173
6,9.590255
0,9.952614
0,16.751328
25,18.737757
1,11.170907
20,24.814507
2,3.634713
12,13.772283
20,33.148384
0,6.705925
20,20.429567
4,21.854015
5,16.602331
51,16.586914
42,32.827778
41,24.610523
0,13.332422
1,4.126664
6,19.747225
3,21.104849
1,8.675084
0,30.038326
4,2.8618505
8,26.800318
9,17.557415
2,25.752947
0,9.43095
25,17.225903
4,2.698922
3,13.1072855
0,22.60803
5,9.764453
1,12.030439
10,18.228642
6,2.3999422
48,28.331577
31,25.304466
11,26.635746
29,37.223488
24,20.05474
8,20.561033
0,6.5331526
56,27.746168
11,32.367817
20,34.15018
9,20.9325
0,34.620518
3,0.0
1,6.9382143
39,33.847244
1,11.90383
8,31.679941
30,27.890799
15,13.978669
17,19.694664
0,10.775554
4,8.10138
0,1.6602533
29,35.580803
27,10.8005705
61,36.26015
7,2.3000495
8,24.178347
6,15.682586
2,21.07039
0,19.131704
12,25.953035
7,22.202755
24,25.265789
27,12.479145
0,18.1665
1,19.584866
1,20.137657
4,12.924489
9,36.321346
19,24.895039
5,7.781126
5,25.610296
0,18.435118
3,14.70832
8,15.167244
16,15.534538
0,14.593207
34,21.405352
1,21.08218
54,23.115602
0,19.365751
0,25.97333
25,31.179777
7,15.727775
2,12.004871
16,30.627642
3,19.243534
51,15.445669
4,11.691382
12,16.13426
1,30.526213
12,21.32672
2,6.5429945
2,18.57068
12,16.656315
8,15.7491255
28,43.549976
35,38.35754
0,9.92255
4,17.014847
0,0.0
2,20.546425
9,1.92257
0,10.592282
2,5.7335024
5,14.76645
42,33.822975
22,17.520624
31,4.741172
2,8.961982
1,8.809977
0,0.15490319
42,22.457365
0,4.18056
30,23.508806
1,9.227371
0,5.378005
1,13.307326
0,16.055603
2,0.43228891
0,10.955249
22,15.324569
2,0.0
10,3.0472877
6,2.095698
0,27.337702
4,13.572179
2,32.344288
3,10.249173
0,0.0
7,10.061464
32,10.307258
6,17.69338
1,6.325959
14,18.841387
0,14.360918
9,13.24809
0,21.159475
3,11.3279
4,15.876859
1,13.626028
0,5.1123962
41,28.562536
6,8.780538
0,7.87854
25,24.228472
0,17.452457
2,11.061644
18,22.404554
0,23.586008
6,0.71734023
0,2.9969804
10,31.151033
1,0.0
7,27.976824
4,22.527975
22,13.294162
29,12.800573
4,16.415207
5,22.563576
0,11.808117
3,14.320296
16,20.359514
1,8.335745
0,13.85741
2,24.320265
3,3.642347
16,24.225296
13,26.289436
13,10.37543
8,22.456114
19,25.051632
55,34.81435
49,42.442905
0,7.7529516
2,14.585053
29,15.075934
3,10.254959
0,4.38476
18,42.48514
35,21.930616
2,9.556348
10,26.18469
4,15.222818
0,3.225518
0,17.831907
2,1.473335
7,17.288671
3,10.210256
0,16.652845
50,15.940112
10,22.21428
4,15.690197
32,18.871115
14,31.39521
15,10.436719
14,7.0057325
0,22.110968
4,21.237167
14,17.757126
3,19.5068
7,22.370367
0,11.41554
6,0.0
0,10.456996
2,5.238558
31,16.823177
5,14.873411
1,6.9083967
3,14.168279
1,17.680044
17,16.239414
0,24.712597
14,30.165503
36,15.439514
3,11.603429
4,20.909145
28,21.297493
7,14.36666
0,12.7182255
32,20.126266
0,21.118193
31,21.226908
1,0.4093149
10,19.682354
12,9.917201
1,0.0
3,16.1246
3,21.199133
6,18.217598
17,26.458097
1,15.529854
3,31.401419
4,21.00378
16,28.80852
8,34.354687
0,30.222143
4,18.950197
18,26.517471
0,25.21305
28,15.1123
38,23.210806
7,12.855097
3,2.1456745
14,18.99067
10,16.816288
4,27.359322
30,41.948246
8,17.355087
0,5.315546
58,24.007853
36,27.71556
17,19.30616
2,25.107668
13,14.849932
1,14.45689
2,13.85991
0,2.9287717
5,34.192665
38,0.0
0,5.646982
19,38.237923
25,27.416245
12,19.149363
5,26.497643
58,23.28726
15,30.861094
13,23.349026
14,29.906155
9,19.808949
25,28.566174
5,22.167885
1,0.0
4,1.9309366
36,35.77384
32,16.599255
0,0.0
13,2.355209
21,28.00373
1,8.102286
16,22.893064
3,16.478947
8,9.715263
9,17.807503
50,29.403624
3,7.962435
9,25.976181
1,17.268497
11,18.416323
11,22.241386
6,15.814299
5,4.7513943
4,15.0812
0,3.6816118
8,24.587349
13,7.0247965
24,37.72407
10,31.872366
36,17.085999
11,13.921611
6,24.169954
19,24.286083
2,9.062698
1,6.1860647
32,31.022263
0,10.6827345
5,11.726477
0,14.149368
0,7.69252
5,6.350827
14,15.011505
10,13.217131
22,31.5939
25,19.531387
24,22.139555
0,13.274508
8,16.388369
1,22.750347
0,9.639976
4,24.913818
1,22.010277
1,2.458637
4,36.39062
0,16.111015
0,15.356779
0,20.275864
2,21.16826
10,32.4082
2,20.967833
0,5.487485
2,19.165674
0,21.3109
3,22.264334
4,13.452367
0,8.18693
30,22.578674
2,18.629446
0,6.2882414
27,14.780545
0,0.0
4,17.583632
8,2.5677383
0,6.7021894
0,5.159753
4,13.066791
0,14.817031
1,16.027708
33,28.71261
17,19.906363
0,0.5932958
2,7.256521
21,19.354448
5,3.9986598
3,3.2538545
53,40.9166
0,7.77359
6,19.4584
13,7.381775
7,33.407196
10,6.874014
0,12.345789
12,12.425614
28,17.409756
0,16.378265
11,17.022898
3,16.12458
9,20.37183
8,7.2620955
1,3.769326
1,17.933838
2,30.801289
3,25.203764
18,22.634268
0,0.0
0,1.6896999
1,9.863356
50,18.610367
2,18.300863
5,19.442633
0,13.416252
19,9.518124
0,22.712353
10,22.49901
6,11.1200695
4,8.056484
53,10.417557
1,17.864902
38,27.712248
10,14.865308
31,42.977104
9,7.868718
1,8.637086
2,13.364506
1,0.31984118
1,15.108771
15,17.229755
13,25.09133
1,0.0
10,34.607788
1,31.353003
3,25.449965
0,30.062975
9,22.895811
3,8.19519
31,35.982475
13,24.368803
12,14.930697
16,28.220417
26,32.918373
30,22.05011
6,13.275639
13,30.999184
11,16.973722
1,8.318677
37,19.134073
4,11.501295
27,19.633137
6,5.467869
1,17.853745
1,16.11793
1,10.404791
18,8.066959
43,13.906998
4,20.036823
37,21.932713
8,14.851412
0,16.599457
