Actual,Predicted
15,16.604435
6,4.7195625
17,21.25474
23,26.530655
1,3.0088754
14,20.84152
0,-1.0186331
1,2.2248788
1,9.4111185
25,18.672672
1,-1.1932304
0,-0.5186551
53,13.904884
10,12.271798
11,15.426188
3,17.341738
1,15.593982
25,33.106155
1,4.4565115
8,26.44497
56,16.608541
7,8.453369
0,5.899816
8,14.108659
2,7.046838
9,10.8072405
25,29.326334
8,8.894369
2,15.497884
0,0.5652047
9,17.637838
2,13.226238
19,15.269905
13,14.397828
4,9.617325
16,10.124567
9,16.502016
31,19.038399
1,8.386263
2,3.4343567
5,38.217518
4,11.404822
1,4.6492805
7,8.305818
35,20.695673
2,15.010296
47,15.873799
57,16.950878
3,11.222401
15,26.9309
22,19.241047
8,10.966356
42,15.439628
16,15.562836
10,15.7331
7,8.174759
13,10.015518
49,8.994514
0,-0.928151
0,3.1969297
1,6.638912
9,16.78418
2,19.768187
5,24.894114
55,34.441257
2,32.70424
11,25.154152
4,11.087837
20,22.404518
8,6.0403867
9,18.329573
4,17.41236
47,36.621803
3,3.5188916
17,20.900322
7,10.702693
7,12.44772
18,0.38663644
24,13.53694
33,18.721062
11,19.971437
3,17.550203
39,12.709545
3,23.869831
16,25.949972
7,23.642807
33,36.864487
7,8.746072
14,32.150467
5,11.085461
25,12.650917
9,7.6244183
46,17.126873
0,-2.736411
16,19.06613
33,25.972904
32,21.12079
3,4.9093294
15,16.943253
62,18.57614
7,16.487568
0,2.4780085
18,20.776175
3,2.2135992
29,25.452559
21,7.381067
13,21.263147
18,31.167418
44,27.398514
13,36.636417
0,-2.0709488
0,1.7033384
18,27.539703
6,15.887452
54,24.779242
36,35.240166
53,28.24065
49,43.087498
2,5.6446586
28,4.548499
27,23.119507
2,4.633874
0,-5.617105
18,23.400883
2,13.834966
0,-2.2628481
9,27.104816
10,11.496987
20,13.581275
11,7.732484
38,19.286839
15,21.463213
16,18.078945
7,6.1329536
6,1.8718032
3,2.0420732
13,25.392637
11,14.347457
4,12.334905
3,1.5882192
0,0.025940888
26,19.633633
10,20.964956
0,-0.84266543
44,21.828335
7,22.699955
25,21.98816
27,16.29724
7,21.234465
12,11.330235
5,14.45667
29,14.343239
2,0.56041884
11,28.800482
11,20.459309
1,-0.12331231
9,7.028066
14,27.8818
18,16.55463
26,20.79428
18,30.924393
47,37.684334
3,4.4054813
51,24.415396
25,22.63523
3,13.336906
0,1.1505438
10,20.209028
6,23.06588
11,5.807372
16,20.534496
25,29.165478
10,20.33619
24,21.8605
2,12.228333
16,32.452766
3,16.405722
40,21.920874
8,5.4679585
18,15.419553
10,6.630588
9,8.633797
0,1.371566
39,28.789358
1,12.57657
4,8.737628
1,12.634626
10,14.159591
21,6.6089764
2,17.663977
7,17.516344
11,13.597281
0,4.404569
11,26.761026
3,27.531033
51,37.694927
62,35.27165
40,23.98301
59,23.65746
2,1.555174
7,16.19699
12,12.977711
46,22.02925
26,19.694517
8,17.285744
0,7.115252
0,5.563268
4,13.515992
19,17.257399
15,14.429013
7,13.152961
4,-1.7409973
5,16.913553
6,8.07276
26,22.17369
9,11.269063
1,20.43911
3,4.2921543
0,7.1233325
43,27.366869
21,20.07658
9,13.879346
23,29.71312
60,30.488726
3,16.114496
5,16.681192
14,12.220753
5,14.854807
6,35.747166
33,29.741138
17,18.496258
26,26.144968
41,25.37517
10,5.6717196
2,6.583781
20,29.11722
44,28.983479
7,4.7767725
13,25.703766
11,27.088713
31,37.516308
14,19.208958
30,19.889624
0,5.2933874
16,16.654648
2,25.523172
46,20.864412
58,27.721186
13,24.73901
17,19.667463
3,11.195997
33,10.35841
6,15.515241
7,25.828194
19,31.19706
11,20.88606
13,18.568174
18,7.4721923
17,29.843456
0,-1.1407545
6,6.5285444
2,7.946137
7,15.4414015
4,23.832315
0,3.71308
3,10.778124
5,16.859934
29,20.94994
6,13.436618
9,16.11807
28,6.0595636
24,8.99206
2,8.821696
4,9.411614
0,14.310364
7,14.402607
0,3.7639077
7,-0.8432994
9,6.96884
42,28.51142
14,29.239319
0,20.061436
19,17.604614
6,19.631968
26,28.060268
18,17.521809
28,16.183443
28,16.082968
54,10.329912
6,25.535427
14,41.16449
12,9.61827
5,20.590115
4,6.2792087
12,10.247734
0,6.3293343
28,44.21104
1,6.0337873
12,12.452014
4,2.3957458
29,20.928188
10,14.760237
17,13.742119
11,19.840916
33,36.051353
2,22.65883
4,23.080254
0,1.4319147
5,24.321953
10,24.999548
21,27.779383
8,18.041166
1,13.913133
16,5.8299685
33,35.01376
32,26.902006
17,22.548588
11,15.58965
5,24.674078
1,18.8701
15,9.889603
34,21.514217
6,16.94863
2,-1.4726205
3,8.601671
0,4.1363735
5,5.660522
3,14.603159
12,12.495937
0,-2.7055788
4,27.64478
18,16.841593
5,15.553009
7,22.042582
31,31.193363
0,8.004902
47,16.352884
0,-2.4403465
5,12.074017
9,21.723408
2,14.306837
5,7.8772583
15,18.636679
8,-1.6610236
30,28.343176
6,1.8535011
6,13.255778
18,23.143513
7,12.2713585
29,44.286015
1,7.033574
12,15.054298
13,19.825993
11,16.405003
8,-7.3485436
1,12.95147
5,15.673987
51,16.785622
5,4.5301194
10,23.82944
7,10.266452
0,29.876486
0,13.289506
14,39.50445
4,12.490219
6,8.880774
30,18.07153
18,27.982819
2,9.33218
14,7.7641783
6,8.301983
29,36.56315
3,8.919164
7,10.063886
26,39.158054
9,23.640718
20,10.880755
9,17.88168
1,2.210482
9,10.840683
3,14.634166
13,17.59585
6,5.582871
10,10.353937
2,-2.5506067
6,0.9807966
9,6.0014195
2,22.494318
24,24.183369
21,21.183374
16,7.9827075
3,7.4123144
18,25.316689
0,6.154035
0,4.4590893
7,7.604917
3,34.752914
37,23.04453
21,27.25151
6,9.813238
14,20.05635
18,20.35489
23,21.856054
36,28.589619
4,19.241493
8,8.567449
9,24.803873
6,13.0811205
6,25.394766
5,11.892291
0,7.3160777
45,22.607885
4,32.58442
0,2.3186014
4,4.5839734
9,30.612234
43,22.497547
54,17.611004
11,18.339169
18,10.780315
7,5.4090986
11,1.2083251
45,2.1747518
17,20.083612
15,30.66469
3,1.115326
23,13.84641
7,14.422469
38,30.537148
2,20.771645
2,14.75401
6,11.932524
15,1.0726732
4,12.367517
18,15.761768
2,9.976613
6,16.32088
3,8.19405
19,10.743829
6,30.722006
6,10.978824
37,23.704447
15,23.652897
18,20.62446
2,18.525202
0,5.054554
2,17.513462
10,12.001505
3,5.4899015
29,22.773987
26,19.577936
24,17.956768
46,40.411198
5,19.158163
2,17.279781
3,-0.43740362
21,24.17589
12,8.397737
47,25.853724
0,4.6852007
8,16.09537
43,16.39943
40,25.576021
1,17.909466
43,18.887684
22,33.35489
8,7.5628204
11,33.55451
59,20.265533
43,32.23047
7,23.071775
15,11.432521
3,4.136119
28,26.137455
7,13.04026
40,12.728499
0,1.8370155
24,19.352604
4,8.091768
20,25.137838
0,9.531071
4,15.759527
32,51.37687
33,34.484905
5,8.464133
9,16.386444
9,31.247015
10,16.055386
4,0.11930869
11,16.196388
2,10.809835
6,20.592249
8,6.1123023
24,31.596355
0,0.8640547
29,25.722843
30,28.727303
2,26.372438
37,19.443691
15,11.877589
8,4.708973
43,35.39054
24,23.455063
3,-2.4513876
5,9.66987
7,21.011242
1,30.791887
19,19.24384
7,5.793248
4,7.7142835
0,2.390934
5,14.5796
0,2.2292845
3,11.633672
12,9.31671
57,30.179544
1,14.780695
1,6.89257
9,22.848373
1,14.919628
1,5.7456927
14,21.107237
4,11.792325
33,30.455456
14,18.56147
56,39.0372
13,24.543531
0,5.1788263
11,23.875141
29,24.799025
0,5.9577203
7,19.605701
23,12.903356
37,25.124268
8,13.993333
25,18.304325
16,17.951113
0,3.408255
43,40.185295
49,21.365004
1,6.0096908
4,15.533704
24,20.036713
2,14.451235
61,12.336946
11,12.027041
4,22.387978
3,-3.692014
23,35.594456
18,28.101143
25,0.9077862
45,36.925068
3,28.564215
0,6.713551
14,7.5817356
12,9.8371725
7,9.74507
25,16.07492
12,19.209785
2,-1.6313084
5,16.036392
22,21.419409
9,16.662603
5,8.374363
9,22.948568
62,30.336382
12,11.521866
0,16.062872
6,3.9095416
7,0.77477646
60,31.915243
44,21.908222
19,17.521711
10,13.8763895
0,13.906973
16,15.9329195
9,6.7941284
11,13.298851
19,13.626417
23,25.154263
23,23.274221
11,23.763191
4,17.29436
2,9.692526
3,10.160052
8,6.059306
20,-0.14771843
14,20.23515
10,17.1997
2,15.938158
11,22.588367
13,10.8766
17,17.398254
57,20.269613
7,24.461205
29,27.121992
3,3.8313391
20,6.639907
38,37.113167
23,17.851109
2,6.2274146
17,20.467758
29,16.053486
7,20.05647
19,18.464636
23,36.782066
3,5.80251
1,12.371607
0,-4.3271255
37,12.598039
1,11.4045
17,21.135775
3,13.269614
12,24.233421
4,7.684743
36,24.576632
43,26.72606
14,16.064865
2,8.083694
8,1.5556195
24,27.44502
4,15.569796
15,18.929134
11,24.56446
15,16.684586
20,23.377275
24,26.60383
9,17.466751
8,30.729343
13,18.42357
1,9.497329
1,2.1908
1,7.4735365
1,3.135797
17,3.3594701
14,15.390873
0,20.37274
42,18.545534
1,-3.0034122
6,13.145977
5,19.620756
0,3.18877
7,19.763113
27,16.948513
17,19.467066
0,3.2311184
0,7.148581
27,34.495697
7,19.627874
29,38.947773
28,11.122531
6,-7.659445
7,18.18247
48,29.827408
14,32.651398
21,20.36232
20,6.7854896
0,6.8778396
11,32.699883
34,18.387882
33,13.335757
7,29.223867
0,8.187071
44,8.922058
12,9.013901
13,12.119366
23,21.946333
36,39.939972
21,19.202887
26,33.933746
6,23.286797
16,16.365778
2,14.861539
9,12.604131
54,17.449911
15,9.376931
0,8.651027
30,19.92978
2,3.2589421
0,21.017996
23,24.109554
12,21.99214
8,13.534956
30,18.532572
21,25.600248
4,20.456396
4,12.672637
5,24.32116
54,16.929928
7,20.169167
4,18.917656
0,14.5469
31,28.280403
39,27.048851
10,5.0514407
22,16.554424
20,24.281767
3,-0.60083234
12,17.405575
10,16.045464
1,8.783209
9,0.8435137
37,12.663395
33,21.068155
8,4.3021593
28,15.290459
1,10.911115
7,14.321899
18,30.304813
19,19.10427
0,6.960243
5,6.23663
59,30.882074
27,30.068563
49,14.958106
9,13.702568
3,0.49275655
37,13.662062
0,17.903404
3,7.538908
11,37.691982
7,34.647053
36,19.778002
13,20.995686
6,12.124778
16,8.104927
1,17.856375
10,23.380184
39,29.331032
10,8.898032
25,11.201038
17,19.214695
4,13.356345
2,7.5114346
8,23.803968
2,1.8538749
52,7.265159
9,18.817907
4,4.349837
0,12.990697
12,15.536464
2,10.412177
7,7.0088115
10,28.206549
13,39.821262
58,12.034897
3,21.092892
0,-2.4957495
5,15.261985
4,4.6272693
0,4.4064603
11,5.942325
0,0.57920635
12,17.24772
5,10.973961
10,8.378297
0,9.398746
0,2.8877337
45,24.858664
4,29.946394
10,29.332106
28,19.042059
7,27.80094
10,13.430014
9,26.69593
6,-4.3204823
4,15.385182
30,29.330074
0,-1.4273323
13,7.4317694
12,14.557496
7,11.579015
2,5.4263725
2,2.2063267
26,27.167597
18,23.928194
31,29.745836
40,26.260754
6,15.296685
0,-2.7894447
23,39.77942
46,25.800571
0,-4.1458
15,10.722568
0,-0.4012122
1,7.614926
0,20.673307
14,0.4883855
17,22.25813
27,14.899624
51,24.393345
7,19.336592
25,8.211255
4,16.503942
10,12.845136
7,10.501773
11,21.480494
22,26.619604
5,14.8256
10,20.211817
60,28.54255
6,7.9633675
11,13.523884
25,18.470139
16,15.850343
13,12.265074
22,11.441385
11,14.66974
8,2.8798168
12,2.9865932
12,31.631248
8,25.569822
1,0.65498567
18,19.52302
2,22.87157
2,12.179453
0,-2.1977313
12,17.836687
25,33.458702
42,23.480751
12,12.150647
28,25.295914
57,24.303833
1,13.552825
2,9.036803
1,16.07926
15,15.627182
1,11.466893
40,17.927898
6,16.379597
2,4.1554484
12,14.769098
32,25.003273
0,2.987336
15,15.811788
8,10.549327
13,15.587172
60,27.504028
5,19.451038
10,20.693205
15,27.82176
0,12.240692
17,19.975922
31,22.471546
2,6.6824083
7,16.339947
0,-3.2198412
35,16.725542
3,8.118919
3,10.847526
41,30.09783
57,16.977634
2,2.41786
50,32.960667
7,23.480341
4,6.4024534
3,8.226265
7,4.1330566
3,36.276035
25,16.073145
26,27.536715
16,28.49721
15,15.652505
13,7.3629255
16,29.40551
5,17.860868
11,13.118123
3,13.139898
19,22.929121
5,11.49358
19,2.369971
8,2.0459182
0,10.578117
9,10.781189
9,11.274704
1,-4.075169
28,28.207445
10,11.223497
10,19.539785
19,13.319904
0,10.095664
0,7.0693293
0,1.8798962
59,21.153227
43,8.875163
12,14.866584
2,9.797262
15,26.704992
0,10.671383
0,5.5176353
17,12.031641
1,11.785678
7,17.933228
5,34.203106
37,4.9996314
1,3.046251
1,1.3113265
5,7.802872
17,25.288683
3,3.6837006
57,34.13696
39,32.398132
4,7.088493
28,15.950731
6,14.528066
0,-0.9953063
4,18.894232
1,30.455055
9,22.171524
20,16.608864
4,25.064121
1,0.23902662
1,6.2149363
57,16.353527
35,39.001892
24,6.1062675
12,24.121063
29,17.571674
25,15.097481
14,17.05116
14,17.598022
3,18.99912
7,5.388414
3,12.746626
19,3.2376266
2,5.087885
19,27.549728
14,37.318214
33,14.09086
3,17.391005
5,9.418412
48,37.835155
3,21.58059
18,14.324757
5,7.5608325
15,23.374899
37,25.618921
10,12.567652
5,30.765583
34,6.4183397
18,11.679787
23,27.502445
15,23.600187
0,6.8744264
6,14.988421
15,37.782043
7,16.961983
2,4.4322643
17,23.038342
12,11.972845
13,19.488777
0,15.039744
15,38.738934
16,19.445015
27,21.439621
0,6.1586475
28,24.082981
17,9.439975
52,19.470228
9,12.09206
11,3.7604444
13,19.078442
23,26.095558
0,16.916086
4,10.434595
4,40.197197
17,27.832516
31,10.175956
4,27.19045
47,17.028994
56,22.965986
5,28.912706
11,23.582157
3,27.328566
33,25.674562
30,29.615765
21,19.603046
20,19.686245
32,19.919334
3,26.24212
9,22.499516
35,19.961308
12,28.164488
45,18.453445
6,-1.418553
9,9.129118
50,25.011404
9,16.070496
24,17.395277
34,33.565033
16,22.059675
7,21.248398
4,20.338455
9,11.963782
4,15.437811
8,5.062672
5,27.98447
39,19.691652
0,0.21008758
1,3.3947716
9,3.8090463
10,24.086847
17,22.247355
1,0.34682438
23,37.228146
2,3.7421792
8,13.944349
4,21.174671
24,18.738348
27,23.075119
13,16.152802
3,0.5731475
3,15.752803
33,21.00214
2,14.249375
6,13.157315
38,16.064783
0,12.432681
18,20.545063
18,27.381618
10,10.477523
5,6.7425184
52,31.398344
19,14.226295
28,30.897238
0,0.22162384
1,-0.34962285
21,11.739089
28,30.897312
4,15.7432785
58,27.788582
14,18.383785
18,24.247643
0,-0.36603588
3,4.49313
4,3.9398077
7,15.488206
22,24.23793
5,18.366816
10,17.794518
2,10.436049
31,42.213974
7,25.318586
0,5.53858
4,22.785696
12,1.0246675
4,5.836634
6,12.377055
6,29.059147
11,24.041853
58,14.541743
1,-3.0818722
13,28.16983
4,13.542728
13,6.8784747
7,4.178609
9,24.713165
41,17.334625
9,6.877804
14,5.46607
15,21.625795
3,7.309083
34,29.057339
25,27.30822
15,7.3476233
33,33.4382
27,12.042059
21,28.34233
3,6.812947
1,34.585415
11,14.293915
6,12.529799
20,13.047671
4,10.659206
6,10.615895
0,8.999496
0,-0.12169536
8,12.636048
22,16.63685
1,11.341823
2,-7.3641415
1,4.879557
20,17.756516
42,27.905771
8,8.64192
40,0.09810998
9,20.19869
0,-2.096319
52,15.40412
6,5.7769723
23,21.07991
16,23.75461
15,15.262718
0,9.877378
0,2.1637118
56,20.276262
7,25.017874
20,35.927486
21,19.838287
20,24.710379
3,16.79429
40,22.354622
10,24.597391
17,12.111642
2,13.127935
29,24.1729
8,6.6892424
5,17.984089
4,20.587734
6,19.677715
62,7.0230083
29,29.867481
40,23.981867
1,17.019943
9,7.8409214
5,13.831189
36,23.80742
4,15.534812
12,4.6504297
39,22.247156
0,16.774418
3,5.7873826
6,6.0838475
23,17.632856
16,24.790869
20,21.54719
7,3.0326054
22,13.816963
2,16.304789
19,19.044977
23,23.18094
13,17.537457
56,24.15733
23,24.955599
40,17.291046
3,12.93293
2,4.3087645
8,15.386719
15,21.910702
12,22.142332
18,18.450363
29,16.315235
0,3.3732932
59,16.278044
0,7.277457
55,22.636148
0,13.136756
14,34.977467
14,22.044748
3,2.9882054
2,14.636703
8,3.4345717
19,20.713135
4,4.7922697
43,24.118557
0,4.7383027
49,32.92396
1,11.277036
62,30.497084
38,18.962656
1,5.5516934
7,24.291714
53,26.52788
6,41.361988
18,27.759323
16,17.888771
4,2.3404465
16,17.20841
7,9.875702
3,3.022753
7,19.382719
0,1.4115664
9,17.589857
18,23.62231
2,6.7330794
20,20.932533
43,35.327053
5,9.279126
39,21.468328
9,16.814644
42,37.07147
16,17.457653
2,14.547047
13,35.831944
7,14.209009
6,16.125338
6,1.4763014
23,26.023176
1,1.1567488
9,21.822008
1,-0.6797783
15,16.499647
8,10.722296
12,19.806572
2,3.414624
7,16.977997
9,6.353539
9,25.986605
4,11.898618
25,19.942316
12,14.767407
4,3.2319148
14,22.253614
17,35.65771
12,7.502946
0,3.362339
34,41.178246
1,1.4242103
2,13.89282
37,30.721416
2,5.7283683
2,17.787224
3,5.954672
2,15.169374
1,3.433302
21,28.366037
5,5.872753
17,13.946174
1,-0.67434514
9,7.0232778
4,11.473336
50,13.837238
47,24.422356
44,24.762741
15,26.272058
13,24.72278
12,13.891486
20,23.23573
24,27.392387
0,-3.190922
26,30.152472
20,31.164818
2,8.370044
0,14.029456
40,18.08711
3,10.16931
1,-0.7844836
11,22.693613
12,14.674464
25,4.35613
3,22.814066
20,18.89769
7,3.8740642
12,12.768535
7,11.13877
7,12.641459
15,14.771061
55,40.407616
13,8.634069
0,21.736814
1,-0.9532265
10,14.589325
3,1.1927264
1,0.6033632
6,23.10358
15,13.639534
16,18.756058
5,11.447472
3,14.791954
8,29.87936
31,37.489197
9,7.7660694
6,8.41263
43,12.648215
12,26.199844
1,8.563118
19,23.180561
6,24.780075
0,1.0242312
0,-0.315582
6,-2.7323241
0,17.941702
7,16.741877
7,41.010204
19,28.100443
0,-0.124384284
43,25.86042
1,0.84743035
13,16.865908
17,19.17404
0,-4.7563004
21,19.261293
34,12.659567
28,25.039867
2,9.768565
12,16.52305
1,1.3156053
0,24.51243
31,15.177312
19,21.81752
3,12.752066
0,13.488603
8,19.957867
4,5.4642987
60,22.618927
0,2.6830761
27,19.103872
1,13.577214
13,19.212141
3,1.0910821
2,14.782255
44,23.769302
8,26.72015
13,22.384443
2,1.7776034
32,21.99379
11,22.458025
34,30.376925
28,22.512772
12,17.508976
13,28.533382
4,28.765135
8,10.507109
38,25.836088
5,8.141212
25,28.158941
3,20.593773
0,1.6284065
25,29.652018
38,11.479124
0,6.0764065
28,7.033486
8,4.4762855
2,11.384802
7,17.03936
3,21.861841
12,15.785219
20,18.009377
7,14.866452
50,26.021793
54,14.856519
28,15.181763
6,9.962711
18,29.426067
1,12.921038
16,20.282055
6,18.953709
2,9.884791
13,25.46552
47,14.802009
20,36.559666
15,22.686245
8,9.049884
0,6.920377
1,20.330854
31,27.362106
5,30.449553
12,12.072801
7,20.665821
7,18.576218
15,9.56264
10,21.928694
14,30.945345
19,17.275747
10,32.97468
4,17.056833
1,31.483984
5,15.56535
15,14.851659
6,33.440834
0,-1.6709344
0,0.9308005
10,9.070576
8,26.468246
22,26.16976
7,27.482594
10,43.14781
6,23.678251
23,13.582175
46,20.166317
2,9.583193
5,15.335455
59,38.496395
3,17.84528
12,18.762108
17,18.251696
16,27.908085
60,17.324226
7,8.062852
0,2.1081781
0,-0.57427263
6,8.706214
13,24.954859
5,9.130473
43,19.72678
7,19.825535
16,46.164272
22,24.053898
1,8.186024
18,17.263737
19,21.12748
37,21.270159
7,11.985364
24,7.5019765
3,14.4601555
16,20.441078
8,14.72367
9,18.886007
18,15.798338
1,4.4885755
7,18.530231
0,15.688549
61,26.443058
27,20.88723
6,21.601511
16,29.53513
9,7.995984
1,5.823855
1,18.617348
6,3.3428197
0,21.294973
8,15.236377
9,7.978815
53,26.541513
2,8.75889
21,20.43766
1,6.9352174
9,19.958467
30,20.599052
40,8.494469
13,5.538489
25,27.500017
21,27.514515
3,7.12793
17,19.608833
7,16.388903
15,35.334198
4,10.225873
5,6.1021204
4,12.812015
0,3.3869977
46,22.823729
13,19.636929
40,41.616653
11,14.310228
61,21.877588
5,4.9197054
9,15.572925
3,20.430325
2,7.1286488
28,27.023191
47,26.470041
2,19.213293
20,21.517332
19,25.138575
3,4.776263
5,4.360658
31,22.195414
19,23.956734
8,23.550896
2,14.820409
3,21.28195
20,31.583225
0,7.914722
1,13.126329
22,5.2803254
25,23.300682
0,2.674358
6,24.559368
29,29.370113
21,19.924173
11,24.849106
6,11.063888
10,9.264871
5,7.37649
9,18.984867
19,8.996722
2,13.054575
0,0.67238736
3,8.842551
6,13.640407
8,31.639753
6,15.807715
2,-0.7827683
38,30.964046
12,14.928487
16,12.987334
2,5.1598606
5,25.164635
14,14.121675
2,5.6912394
23,26.790462
32,9.922884
10,7.683175
11,25.558857
16,17.486193
1,-2.9952035
7,10.213772
8,13.978144
7,9.763146
41,16.614359
8,5.964535
4,8.8732
2,7.7417827
3,18.630106
1,4.3346143
12,35.81132
4,9.149824
4,4.6733193
2,2.8047676
2,8.848765
9,26.641218
33,27.61554
1,2.659631
17,27.245352
25,26.475739
4,15.214005
1,20.356564
4,25.940378
11,16.33891
1,7.7024856
2,5.339065
0,2.7985113
2,-0.5697404
0,-1.7996287
1,-0.2719323
56,8.58842
21,24.564754
24,26.954916
6,18.280079
2,12.748733
46,18.286545
0,-0.29957065
6,8.782219
4,-1.2154335
3,4.924822
48,21.290995
36,34.173492
6,11.378625
3,11.83647
9,14.684905
2,16.656649
21,27.510021
7,-0.09318553
2,24.482569
10,26.95031
9,15.698676
20,6.012571
0,13.794519
21,22.063572
3,9.676602
3,3.3151832
8,26.286224
20,36.583363
38,33.080338
17,35.31442
17,17.153452
1,0.25692695
0,0.87832475
10,0.7950419
0,7.8510876
0,4.731752
0,8.588852
5,23.24821
0,4.098866
9,16.524647
10,32.45222
9,23.252
1,3.2124343
0,6.1880236
10,17.852386
1,6.339814
47,28.950987
9,17.055292
3,9.680158
2,7.594371
8,17.52942
13,15.506252
6,28.37174
19,20.659737
7,26.347837
18,16.778006
26,22.799004
54,37.021084
12,23.033415
26,6.722281
5,21.517149
50,16.314892
0,0.587894
17,20.483429
9,18.061136
0,13.435003
3,15.435001
2,15.153606
0,6.736696
2,6.698487
1,5.844637
1,35.09422
22,26.652674
29,15.96004
11,5.316819
22,25.81112
43,22.109146
13,33.69282
2,20.586794
18,10.0425
2,19.479898
4,14.501734
2,17.006239
2,14.421973
3,14.611938
1,5.8101516
14,2.7092721
28,26.85718
32,32.03287
12,19.844126
1,13.574477
3,6.467416
24,26.319872
7,11.781576
5,24.037594
0,3.7922976
9,6.466794
14,27.019611
12,23.922022
28,33.47399
2,6.920111
8,30.478474
0,3.0856426
1,24.191093
2,4.09961
4,15.470545
23,24.875238
16,20.206097
13,20.679836
9,7.758439
6,8.478874
40,33.961197
38,15.341749
0,13.933693
7,23.978655
25,22.48937
13,20.648462
0,13.371987
5,4.4165945
1,5.6588902
1,1.3233771
4,6.102376
2,12.595375
34,25.98667
0,-4.0522118
1,2.732259
0,2.2683506
43,12.5446415
1,0.48346636
2,7.438254
13,21.953926
4,7.913364
2,5.5149517
7,8.724578
7,30.05568
14,16.037415
21,23.53086
5,2.511839
15,28.471066
9,10.923928
7,13.292041
36,20.561861
0,8.18435
19,19.28736
12,27.426163
7,11.432527
37,28.52064
18,19.049454
28,24.798086
14,26.487198
43,23.257227
5,7.556398
1,-1.7225612
0,4.3221726
1,10.089752
0,-0.31597936
10,30.658445
6,11.017364
20,18.29863
8,5.7358413
39,17.371212
0,-0.34856674
49,26.301342
0,5.548218
2,8.980864
2,11.497108
22,17.453678
8,10.01899
0,12.779891
8,10.402958
47,16.908085
1,7.814418
5,12.228154
11,17.51347
10,11.025637
4,11.45044
1,4.193806
12,20.804514
4,9.275354
47,35.96036
50,19.31661
3,-0.35654715
4,30.971766
14,32.38662
30,25.164408
29,24.395477
4,17.958641
48,34.00341
2,19.471905
4,11.679796
11,9.028908
10,28.7033
1,4.8962603
22,30.214031
12,21.834024
1,6.4679356
24,16.150013
14,-1.0726614
26,9.4409485
29,27.260612
7,13.158841
17,13.578224
42,14.286907
15,18.614613
10,27.99087
23,29.38681
0,17.204718
8,12.435243
44,26.048117
31,31.744684
0,-3.2469513
58,33.617287
28,38.47245
16,13.147181
18,27.236673
10,23.058193
21,10.605564
11,23.120224
16,26.932806
12,4.5483246
2,4.107838
3,10.995075
2,17.518757
21,34.596386
0,6.9689145
28,24.35513
4,4.3321815
0,0.7536367
0,7.333405
47,26.303596
0,23.370987
3,18.118063
3,10.575915
59,30.398188
12,28.923275
