Actual,Predicted
15,10.23
14,23.543333
7,29.923334
38,19.596666
12,16.24
15,21.786667
40,27.453333
9,1.9866667
22,20.626667
6,24.073334
6,20.74
44,22.96
34,25.62
19,18.52
6,6.5866666
46,26.793333
6,5.14
21,19.723333
3,2.6233332
11,0.8466667
1,13.5633335
38,14.423333
5,18.823334
9,20.926666
29,7.8433332
16,2.3933334
6,2.5566666
5,14.026667
27,22.053333
42,32.536667
17,25.953333
33,30.403334
2,2.03
14,10.656667
1,1.4466667
15,26.55
4,3.4666667
4,12.62
14,17.773333
4,9.496667
3,23.523333
14,16.58
5,9.576667
6,11.99
9,21.04
12,14.513333
8,16.44
6,23.063334
5,11.62
17,17.313334
5,13.62
30,16.446667
4,10.75
5,6.4533334
27,6.4733334
2,1.7933333
5,15.876667
41,14.716666
35,24.18
9,2.3466666
18,20.026667
2,12.656667
4,8.366667
52,29.636667
2,20.62
3,5.5133333
25,37.68
41,35.803333
27,33.233334
10,17.556667
21,16.856667
3,30.86
8,11.343333
6,11.413333
24,24.66
33,14.356667
21,19.256666
0,2.26
3,1.6366667
37,27.493334
44,15.953333
5,18.64
2,10.23
26,26.276667
5,22.46
9,27.77
44,20.993334
28,26.216667
38,18.38
1,8.216666
17,19.016666
1,2.6
0,6.6866665
25,8.95
10,17.106667
58,13.203333
14,15.613334
12,5.2766666
11,18.673334
44,21.076666
9,18.976667
11,17.28
39,27.67
19,6.6233335
34,31.14
13,16.46
28,15.7
11,23.59
24,33.016666
5,15.326667
19,9.6866665
22,18.813334
6,7.5333333
7,4.93
19,12.233334
2,10.826667
21,3.82
15,26.493334
41,12.966666
13,10.456667
1,9.38
7,14.44
3,13.17
23,26.293333
31,26.776667
3,19.173334
28,17.946667
16,19.466667
4,5.7566667
12,16.746666
14,7.12
17,15.143333
44,37.873333
25,24.05
12,6.5333333
1,6.636667
0,0.8933333
22,26.696667
19,26.54
6,17.033333
12,17.313334
24,29.363333
35,22.043333
8,5.22
42,19.523333
48,9.793333
7,26.18
3,16.156666
24,19.106667
8,19.29
5,3.4866667
17,14.0
3,25.316668
4,3.8033333
2,17.183332
36,22.576666
30,28.27
11,11.453333
11,28.05
6,6.0233335
34,12.773334
37,11.42
1,10.92
3,6.9466667
4,6.5866666
42,19.976667
1,2.6633334
10,10.173333
2,2.2766666
8,8.56
32,21.933332
2,19.283333
3,19.883333
1,6.1
2,7.6266665
34,24.816668
15,10.51
30,11.623333
22,8.59
2,9.84
40,8.853333
1,16.216667
2,2.5333333
41,3.1566668
23,20.096666
25,16.773333
48,24.963333
1,1.1666666
7,12.29
6,8.7
10,12.77
1,4.18
9,9.42
0,14.396667
0,16.873333
1,4.9533334
38,20.426666
33,20.743334
27,15.386666
40,14.203333
6,9.873333
1,4.47
0,1.6433333
3,2.9766667
0,0.66
6,21.846666
14,14.58
29,18.893333
4,4.3133335
2,2.59
0,2.12
57,11.526667
61,4.4933333
0,3.58
8,13.55
10,8.15
15,18.813334
0,1.5266666
10,14.78
0,25.416666
0,19.893333
36,6.5266666
4,9.4
11,18.13
14,22.89
0,11.493333
0,1.27
0,6.693333
8,7.3933334
4,16.253334
50,14.83
2,2.5
59,24.433332
5,15.643333
0,5.96
2,4.73
6,8.636666
0,4.0833335
3,11.343333
5,5.84
24,18.33
2,7.3366666
1,19.016666
8,3.3
6,17.826666
26,31.796667
12,15.21
3,5.636667
17,37.53
27,12.24
48,12.223333
8,21.23
10,11.83
13,4.423333
10,9.85
7,21.073334
0,1.0933334
38,10.753333
50,18.22
7,4.3
1,2.6966667
3,14.25
8,12.093333
56,11.21
1,10.19
0,3.17
58,9.853333
8,3.8466666
1,8.713333
2,4.1433334
2,3.9933333
6,5.3433332
50,33.913334
1,9.68
1,3.84
7,1.78
28,30.39
9,8.26
3,4.2933335
0,11.316667
39,20.863333
0,1.0233333
0,8.17
27,15.263333
25,4.0333333
2,7.91
26,18.103333
53,21.283333
3,13.806666
21,12.8
10,7.05
7,2.4166667
8,8.603333
4,3.2033334
1,0.56333333
10,7.3366666
10,5.0
3,1.9933333
29,29.14
7,9.353333
15,6.78
27,16.68
3,1.25
5,8.376667
0,0.65
13,20.986666
11,7.693333
16,21.78
3,4.8433332
1,6.616667
7,5.5933332
3,10.263333
11,24.16
10,3.71
13,23.276667
2,0.68
12,27.843334
0,8.956667
0,1.0866667
0,16.966667
6,8.31
11,17.813334
2,12.013333
7,8.866667
0,20.126667
15,33.536667
5,7.85
0,1.8766667
5,2.63
0,0.8833333
0,0.47666666
0,1.7966666
1,8.363334
23,10.31
0,0.51666665
1,5.886667
0,0.45333335
8,20.766666
14,20.26
10,26.066668
3,13.82
4,13.3133335
3,17.13
24,15.22
0,6.4466667
1,0.56
2,6.03
1,8.53
6,4.7033334
9,14.88
0,6.3966665
26,23.526667
49,27.173334
0,0.39333335
0,3.87
12,15.623333
5,25.25
3,4.51
33,21.0
6,7.0033336
42,2.22
24,15.033334
9,10.34
5,24.913334
7,5.4266667
0,5.113333
35,26.993334
4,13.783334
20,31.433332
16,18.783333
1,14.8133335
0,24.09
35,25.563334
8,11.903334
8,4.943333
16,13.873333
2,10.93
2,3.5533333
0,15.216666
11,23.52
15,18.226667
9,8.733334
1,1.9033333
0,17.436666
8,13.583333
18,17.736666
17,21.13
14,7.6033335
23,9.55
0,2.86
0,8.196667
3,12.69
9,14.876667
0,0.97333336
8,11.553333
0,0.48666668
4,4.14
1,4.0666666
1,3.4366667
4,26.073334
62,28.59
9,23.413334
3,19.096666
5,5.59
0,4.0666666
0,10.833333
5,4.633333
5,9.04
40,32.583332
21,6.136667
0,1.0333333
12,16.163334
0,4.5033336
2,8.846666
0,0.66333336
10,18.733334
14,20.45
21,33.58
0,1.3933333
9,12.946667
0,2.14
53,21.24
0,5.14
34,29.473333
0,1.66
7,11.533334
10,5.2733335
30,22.2
0,0.096666664
5,2.2933333
2,10.073334
2,10.973333
38,20.986666
6,4.133333
27,21.333334
4,15.836667
0,16.146667
1,6.91
19,15.986667
20,18.433332
20,22.003334
4,21.586666
1,2.64
2,22.32
49,13.253333
5,18.5
14,8.453333
2,2.1433334
9,2.6733334
0,5.766667
0,1.0333333
9,14.216666
1,2.12
4,4.5533333
15,15.84
0,1.36
30,31.053333
0,0.72333336
6,8.376667
0,1.27
10,4.06
44,13.596666
14,5.516667
62,35.13
33,16.963333
0,0.49666667
0,1.9566667
31,21.916666
11,14.37
22,23.863333
3,10.456667
29,31.35
0,11.023334
25,25.326666
12,3.3733332
0,8.176666
0,12.193334
0,0.35333332
12,10.923333
5,9.216666
5,16.033333
0,6.08
7,10.343333
0,8.743333
0,1.69
28,18.426666
5,22.83
36,11.8
3,21.263334
3,8.316667
2,2.66
1,16.323334
10,4.9533334
8,9.906667
43,12.62
1,5.32
19,8.506667
1,3.4966667
0,5.12
15,2.33
8,16.853333
38,13.72
10,11.093333
9,10.71
3,9.263333
0,3.04
0,15.4366665
0,0.7733333
3,5.65
0,14.033334
1,11.23
28,13.886666
9,15.276667
56,2.29
1,10.96
1,3.5966666
7,2.06
2,1.9966667
0,0.95666665
1,7.7633333
1,3.4333334
2,3.2733333
0,1.54
0,6.596667
2,12.763333
32,23.046667
20,4.61
2,14.703333
29,11.543333
8,15.933333
5,6.5533333
5,17.48
5,5.53
18,21.94
30,11.743333
9,4.31
3,2.4533334
3,11.61
29,12.453333
0,0.59
20,7.1866665
15,32.463333
9,3.1166666
5,7.4366665
3,26.1
0,0.91333336
0,9.353333
1,0.10333333
13,15.866667
1,0.79333335
8,11.683333
8,22.23
4,12.31
30,24.52
2,7.463333
0,1.6266667
0,9.273334
5,9.066667
18,3.6066666
1,1.4766667
7,13.106667
45,29.723333
5,4.016667
8,12.9
1,5.54
2,1.25
35,9.153334
4,3.0433333
3,7.8233333
3,4.2466664
14,31.166666
6,20.406666
1,1.4566667
3,7.9366665
12,30.76
11,7.3
3,7.41
33,10.156667
18,13.183333
32,9.983334
5,16.653334
15,17.736666
6,22.52
2,1.7233334
17,22.58
0,13.91
2,1.4433334
49,33.573334
6,18.94
0,0.28666666
16,4.38
10,7.97
7,17.83
13,10.26
2,5.23
0,0.91333336
2,4.8433332
32,8.423333
53,36.906666
3,12.183333
5,26.483334
5,3.4366667
9,13.45
7,15.97
0,14.216666
14,9.36
3,15.893333
0,2.6233332
12,15.46
11,17.13
14,30.613333
0,9.693334
9,9.22
2,14.81
2,3.8466666
18,34.40333
6,12.17
45,12.803333
17,4.7233334
15,14.663333
13,27.393333
12,5.27
10,16.153334
25,21.756666
13,6.87
24,17.566668
6,5.7733335
8,7.91
1,10.756667
27,22.823334
2,4.65
3,12.276667
9,14.01
5,22.983334
0,12.28
2,19.973333
0,0.63
19,0.49333334
14,16.79
4,9.67
53,20.33
26,7.233333
2,2.6566668
21,17.873333
3,3.7966666
25,24.623333
2,7.8566666
1,9.253333
44,37.573334
5,25.556667
15,2.9
6,3.76
50,20.976667
1,12.92
59,31.206667
0,9.553333
5,1.7933333
8,11.02
1,8.48
0,2.7233334
0,1.43
2,11.03
28,23.61
0,4.2
17,13.933333
0,13.833333
6,5.72
1,1.0933334
38,19.393333
3,20.86
0,0.87
2,2.28
3,9.086667
0,11.25
41,33.626667
49,43.023335
3,3.2333333
0,4.9866667
28,7.27
4,2.3333333
0,4.6033335
4,11.1
56,5.55
6,7.0933332
5,9.146667
10,22.373333
1,2.4366667
7,13.15
7,10.153334
34,31.686666
0,3.5
32,9.326667
2,4.44
58,10.263333
2,14.233334
5,12.6
0,2.7566667
0,12.69
35,14.52
28,23.243334
18,14.35
0,7.826667
4,14.533334
24,28.9
2,26.656666
6,9.57
10,7.463333
11,15.323334
15,23.61
33,22.71
1,2.51
55,32.5
24,12.663333
4,16.363333
0,19.29
3,4.863333
4,13.433333
29,12.093333
1,2.65
36,6.3433332
14,23.48
25,10.346666
0,8.386666
5,12.933333
0,2.6666667
20,17.51
2,11.896667
2,4.5233335
19,24.833334
27,25.266666
0,0.5966667
20,19.043333
21,24.92
22,4.0833335
13,13.213333
2,8.616667
7,16.41
0,2.1066666
15,15.903334
21,21.02
4,4.636667
0,7.27
18,12.82
0,4.43
44,20.99
0,1.7366667
0,0.63
10,23.156666
41,15.296667
25,16.88
1,2.1433334
1,1.97
9,10.79
31,19.386667
1,4.6233335
54,18.373333
3,6.53
6,5.8166666
9,3.69
10,8.716666
50,8.443334
5,8.676666
12,10.74
12,16.466667
39,23.666666
0,2.5333333
52,26.69
17,29.54
4,3.2566667
0,14.96
28,20.703333
1,0.63666666
2,5.4533334
3,4.97
21,22.636667
1,5.6066666
2,7.4
25,15.74
26,33.87
3,22.313334
61,26.83
0,7.346667
12,4.2533336
2,3.2933333
28,26.106667
3,19.49
44,13.416667
20,10.55
10,12.126667
0,13.523334
12,5.6566668
0,0.06666667
5,27.223333
42,23.37
1,8.166667
1,5.08
2,2.5733333
14,14.75
17,14.13
1,6.6266665
21,31.183332
2,9.226666
6,16.08
3,7.2833333
6,16.636667
10,15.643333
1,2.0666666
14,14.446667
20,16.596666
5,3.7866666
2,2.8133333
20,20.623333
1,1.04
1,2.46
8,19.043333
35,25.626667
1,2.69
6,4.5633335
47,37.56
24,19.05
9,2.0266666
34,23.623333
29,22.96
14,4.01
0,2.78
0,2.8366666
7,14.833333
5,15.306666
1,9.24
0,3.7766666
22,25.31
0,8.523334
8,6.99
5,5.846667
24,17.136667
13,21.216667
55,16.68
0,15.076667
19,16.066668
39,14.053333
0,1.71
1,6.7733335
0,5.266667
1,18.533333
21,9.27
2,5.5666666
8,2.35
7,22.216667
21,17.283333
0,2.1433334
10,8.023334
37,19.91
10,20.266666
1,1.8666667
21,15.893333
6,12.246667
25,19.266666
60,17.486666
43,32.806667
29,8.3133335
0,5.806667
22,20.353333
0,6.87
1,11.076667
19,17.483334
0,6.633333
0,5.193333
42,17.6
6,2.8266666
42,8.93
4,19.916666
44,26.87
0,2.7966666
31,22.813334
9,26.096666
1,1.1
20,32.336666
30,21.093334
3,9.363334
21,21.52
3,13.323334
0,18.516666
3,6.04
3,17.703333
1,4.71
5,24.236666
2,3.4766667
0,4.5433335
3,8.766666
12,8.666667
3,17.24
31,10.17
14,29.393333
10,7.1
3,0.23333333
4,15.42
1,9.573334
9,3.1533334
9,34.09667
1,7.4733334
1,3.81
15,15.03
0,16.996666
1,6.1833334
8,19.376667
57,43.45
18,26.62
8,12.776667
5,19.34
1,3.4633334
11,3.3233333
1,4.2966666
0,1.2366667
1,7.87
6,6.9366665
0,18.34
1,8.32
0,10.74
4,6.63
2,7.4966664
4,5.72
0,8.59
0,0.46
29,14.39
29,25.29
0,2.5033333
5,3.6
6,12.513333
23,9.24
8,7.4
4,3.9633334
5,17.893333
0,0.05666667
10,6.2
0,3.01
6,2.45
20,17.196667
0,10.37
5,6.9366665
26,2.3933334
59,10.103333
34,14.426666
43,27.796667
11,6.2466664
0,0.68666667
9,5.806667
1,2.9766667
14,20.006666
23,15.203333
8,7.74
3,3.12
0,5.5333333
13,22.54
4,16.37
28,27.913334
12,6.633333
2,7.653333
2,4.8366666
14,9.746667
0,11.886666
8,8.373333
12,8.793333
7,21.89
18,31.583334
1,8.726666
0,1.9133333
1,3.7866666
0,0.6333333
2,6.3566666
7,9.163333
6,0.93333334
2,11.213333
3,17.243334
1,2.1566668
15,11.05
1,1.41
15,14.316667
9,6.78
6,0.39333335
0,10.83
0,0.38666666
1,11.053333
10,13.903334
19,9.253333
0,16.62
11,14.783334
0,4.2766666
8,3.4466667
19,22.74
8,13.873333
4,3.7033334
0,2.83
9,11.146667
9,2.31
44,24.486666
0,6.34
1,5.67
16,20.123333
3,5.5333333
16,19.86
0,1.6566666
13,10.78
2,7.7933335
0,8.483334
0,16.983334
23,10.103333
0,2.7633333
2,4.516667
4,3.6033332
6,10.573334
23,5.57
4,25.9
4,2.1166666
18,8.953333
17,16.493334
7,7.27
0,1.3733333
6,19.376667
0,0.94
0,0.58666664
0,1.1233333
15,16.763334
26,9.48
8,18.633333
10,10.163333
7,25.566668
45,12.493333
2,10.303333
3,0.24333334
0,1.7266667
15,20.61
27,22.71
12,18.273333
7,11.97
3,0.036666665
1,4.1233335
0,8.213333
0,0.6766667
2,18.43
40,14.8133335
0,0.20333333
0,8.346666
5,11.16
1,1.3366667
0,13.236667
0,4.31
0,21.496666
0,5.883333
0,9.58
55,27.58
16,8.453333
3,2.6133332
6,8.356667
44,13.123333
18,6.7566667
58,8.773334
1,4.6633334
36,10.833333
0,0.6933333
1,14.34
12,13.61
3,21.18
9,11.056666
0,0.19666667
5,6.576667
1,2.8833334
1,10.4
12,26.226667
0,6.266667
6,12.87
6,19.643333
6,9.173333
1,17.873333
58,31.943333
19,4.7533336
0,7.6866665
7,12.453333
2,10.0
0,3.8666666
34,4.036667
4,9.123333
32,31.2
28,25.213333
11,6.423333
1,3.25
3,5.91
3,12.95
0,3.6033332
0,0.23333333
0,1.5866667
16,19.693333
55,29.163334
0,2.5566666
44,20.913334
1,1.51
1,2.1266668
10,12.636666
23,21.433332
0,6.7066665
9,0.56
5,7.27
0,15.283334
8,15.66
4,4.133333
1,1.4033333
5,20.893333
7,31.17
5,3.5866666
10,30.74
3,9.266666
8,9.743333
31,28.6
4,3.5133333
5,10.526667
2,1.2366667
20,23.813334
16,18.57
5,3.9866667
0,0.74666667
7,15.95
6,19.27
1,6.28
27,11.46
6,2.8766668
1,13.023334
1,5.69
2,1.0566666
1,9.413333
1,0.33666667
4,10.693334
5,5.81
30,17.72
9,11.883333
2,3.66
22,23.17
20,10.28
10,4.2766666
47,28.743334
0,0.05
18,11.7
4,5.983333
56,29.933332
0,13.286667
22,26.993334
18,24.413334
4,2.88
0,2.37
6,17.926666
8,6.7766666
23,15.476666
8,10.803333
13,3.2
16,20.563334
47,43.443333
16,7.1033335
14,11.376667
0,1.0466666
14,27.376667
4,10.8133335
0,1.72
2,27.31
6,2.7866666
7,11.636666
1,11.773334
0,19.78
10,19.706667
0,0.46666667
1,0.7633333
8,2.8833334
0,8.63
13,9.853333
8,15.983334
15,16.366667
6,13.086667
32,21.466667
9,27.81
1,1.5266666
10,20.55
1,1.9466667
33,23.77
0,2.6566668
0,1.45
2,4.14
5,20.043333
11,16.06
0,5.8
0,6.2766666
1,2.2166667
0,1.1233333
12,13.75
0,1.1766666
20,21.79
19,25.803333
0,2.4533334
0,3.0066667
4,5.5233335
7,18.006666
0,1.72
3,9.856667
8,26.513334
7,13.616667
3,10.55
12,13.233334
20,11.146667
7,6.1466665
33,11.07
0,6.2966666
4,10.386666
0,5.616667
8,1.3566667
38,19.113333
0,2.5066667
8,7.39
0,0.11
1,0.53333336
1,2.4666667
3,5.62
1,18.316668
4,8.593333
11,19.563334
1,13.196667
2,2.0166667
2,5.3966665
40,31.67
27,37.923332
2,3.3966668
5,5.39
19,26.233334
3,10.916667
26,19.316668
14,16.673334
0,8.633333
10,5.32
13,18.293333
10,19.256666
1,12.0633335
23,36.066666
6,12.426666
1,0.86333334
0,6.0133333
2,3.48
9,10.96
12,15.513333
2,12.843333
5,6.443333
0,13.613334
6,6.8
38,21.606667
57,23.463333
1,2.5166667
0,0.5566667
2,10.596666
1,0.83666664
0,5.3366666
3,7.39
1,9.46
25,21.39
0,10.76
2,19.636667
15,23.513334
1,2.56
2,6.403333
0,0.07333333
2,3.7266667
0,8.3133335
0,0.5
16,36.13
49,19.456667
1,3.8566666
12,6.3033333
3,8.003333
20,4.516667
14,5.2966666
1,32.566666
1,1.31
1,15.943334
3,1.65
8,7.3766665
23,16.93
0,3.2333333
2,2.2
2,2.55
14,2.0366666
9,13.876667
2,3.7233334
1,15.366667
2,4.5333333
3,3.9333334
8,3.5766666
2,5.6433334
5,6.2033334
6,5.6033335
9,7.0866666
3,4.1966667
13,12.463333
13,10.123333
13,9.04
11,26.836666
0,2.8
14,13.176666
22,36.236668
0,0.11333334
7,15.636666
14,13.65
4,4.0133333
58,33.843334
4,7.68
31,15.603333
8,14.93
1,0.8666667
0,6.07
2,2.91
0,11.696667
1,2.6
0,10.766666
15,14.193334
2,8.01
16,21.446667
37,27.99
9,5.95
11,12.18
0,2.5766666
2,10.4366665
3,6.86
2,2.28
0,4.8233333
9,17.406666
10,14.306666
0,14.44
0,3.0966666
29,14.336667
30,22.39
7,5.62
2,10.296667
15,12.826667
0,0.09
0,10.173333
2,6.66
24,12.263333
9,21.85
6,7.46
3,10.63
3,5.2833333
1,19.946667
2,18.803333
35,27.836666
57,24.61
48,17.453333
13,26.143333
4,6.2733335
32,28.286667
4,6.7366667
0,7.32
2,21.986666
7,3.9466667
3,16.4
8,4.12
19,1.0433333
1,4.76
22,18.59
0,5.7566667
45,10.506667
11,14.26
0,5.2066665
40,14.18
0,21.55
0,3.2133334
35,32.54
0,2.18
7,26.806667
24,22.236666
7,8.46
1,17.22
10,9.43
9,5.3033333
8,31.593334
2,2.9733334
3,3.24
23,14.23
15,13.306666
0,0.51
37,8.896667
1,8.766666
1,8.036667
24,24.493334
0,17.886667
3,10.35
0,7.5666666
5,8.076667
14,25.146667
7,11.246667
10,25.036667
2,2.11
1,8.966666
0,8.51
15,10.09
17,8.066667
3,28.62
2,21.566668
23,21.456667
0,0.6433333
22,27.93
39,22.283333
0,15.96
0,1.42
2,2.4733334
0,1.1
3,5.6233335
22,21.176666
13,8.13
42,36.726665
1,9.296667
5,7.61
5,13.046667
7,17.136667
4,8.643333
0,14.946667
0,1.6133333
23,24.226667
1,2.7633333
2,15.96
37,17.143333
51,3.2366667
8,13.423333
1,13.5633335
7,4.5833335
1,0.51
1,4.613333
14,19.03
5,1.25
16,16.926666
28,9.8133335
1,27.23
3,16.313334
14,2.9233334
14,18.313334
0,3.8266666
4,6.9566665
5,22.33
1,2.34
22,16.956667
49,34.393333
22,9.45
23,11.066667
7,12.453333
0,1.2566667
7,13.406667
20,9.976666
5,4.3366666
1,5.6066666
4,7.076667
0,10.88
1,3.7466667
5,11.196667
16,11.38
2,3.45
3,9.52
1,6.806667
1,6.7933335
34,41.59667
5,10.546667
3,5.08
3,2.91
0,0.8433333
0,3.1266668
42,15.516666
12,17.946667
5,4.4966664
2,6.2033334
31,19.933332
6,9.546667
0,0.45333335
2,12.383333
11,5.9133334
0,9.443334
7,6.7033334
22,25.073334
23,24.373333
25,17.223333
1,5.74
39,33.44
13,27.483334
0,12.243333
3,10.546667
0,0.5933333
1,13.633333
6,4.1566668
0,5.5233335
13,15.643333
7,2.2166667
12,20.05
0,0.43
9,3.99
0,15.036667
2,9.23
6,15.68
7,26.533333
3,3.6066666
10,19.67
3,8.126667
1,13.146667
0,3.8533332
13,9.703333
32,34.266666
6,4.72
18,24.02
3,8.756667
11,28.603333
14,4.9133334
0,18.046667
5,8.083333
0,13.016666
6,5.88
2,2.8966668
33,19.606667
0,4.41
19,30.293333
2,6.2633333
17,24.04
5,4.2033334
0,4.91
3,15.446667
5,20.58
6,11.85
24,19.653334
5,9.526667
39,29.676666
47,15.236667
11,12.75
3,2.89
0,9.273334
2,10.74
40,21.463333
3,5.7933335
32,24.94
26,23.543333
0,0.5366667
2,11.38
0,5.93
60,12.856667
0,2.07
12,25.356667
14,15.073334
8,10.17
1,11.98
41,23.206667
34,6.443333
6,20.483334
32,26.303333
20,26.91
5,4.7266665
3,11.503333
6,7.0233335
0,3.4166667
11,11.053333
17,5.6033335
15,21.493334
6,17.773333
1,9.913333
10,20.27
34,14.873333
9,17.156666
46,26.14
15,9.886666
4,8.38
44,27.19
8,9.323334
4,18.476667
21,9.65
1,12.113334
54,23.196667
0,0.05
30,16.116667
0,22.413334
45,32.333332
3,6.5433335
9,5.3233333
1,1.5466666
24,21.5
1,2.5
0,7.1266665
8,14.653334
15,13.89
8,15.366667
2,5.7933335
48,29.036667
6,5.576667
1,5.2833333
11,20.966667
0,7.016667
0,11.256667
0,1.2066667
13,23.486666
1,7.4566665
0,1.4066666
0,3.4033334
3,2.99
13,9.023334
0,0.5833333
1,2.09
10,8.816667
2,11.233334
31,18.793333
12,12.86
16,3.41
0,3.8966668
16,11.026667
17,15.606667
16,18.4
7,25.516666
0,0.75
2,5.52
3,4.8033333
0,2.2233334
0,1.9533334
5,27.006666
4,3.2666667
8,23.176666
5,6.57
9,18.43
0,5.36
0,5.386667
10,9.273334
21,15.453333
13,16.126667
4,14.62
10,25.35
24,22.456667
32,16.31
0,1.9133333
3,2.4466667
29,21.943333
0,10.25
2,22.03
11,7.5033336
21,11.003333
7,22.173334
3,11.856667
4,7.5133333
50,29.373333
8,11.77
2,8.9
0,3.1966667
14,22.84
23,6.3566666
4,11.78
3,2.27
22,17.903334
4,15.14
17,3.2366667
9,11.683333
0,17.173334
1,18.72
10,7.5933332
17,17.093334
9,12.363334
0,0.30333334
48,35.63
19,18.52
17,23.083334
2,3.11
4,9.496667
13,27.99
1,0.08
41,33.216667
1,1.9066666
0,10.9
23,12.23
5,2.8
6,9.46
3,6.1066666
3,1.9466667
1,19.096666
0,4.19
20,16.383333
0,15.646667
25,14.896667
27,8.5
9,8.723333
2,3.58
13,9.843333
0,0.5733333
47,26.23
30,17.41
6,3.26
0,7.8733335
3,2.9566667
0,1.1366667
19,10.756667
0,13.066667
8,8.256667
0,10.62
0,6.03
5,6.75
47,19.496666
1,2.2233334
4,4.363333
0,0.9866667
5,29.466667
0,3.2
9,20.333334
1,3.12
21,24.17
1,1.26
40,16.666666
1,6.2833333
0,12.533334
29,13.823334
13,18.306667
0,1.07
0,3.2466667
55,23.176666
33,36.486668
54,16.066668
3,13.503333
5,15.95
0,0.55
52,18.0
2,8.596666
3,11.896667
4,2.5466666
0,10.31
52,4.04
4,14.283334
13,12.986667
6,12.873333
0,7.9933333
23,16.903334
3,7.65
9,16.253334
18,15.006667
18,22.33
0,0.18
0,13.133333
33,27.266666
0,5.47
11,26.876667
58,19.023333
1,4.5
2,6.6566668
3,6.5866666
1,4.82
0,0.47
17,15.62
0,1.6366667
0,7.9333334
7,8.536667
0,3.2166667
57,24.956667
13,4.39
11,2.2266667
29,18.39
7,14.3
29,11.29
2,7.21
0,13.036667
3,7.8366666
5,6.83
1,6.7033334
1,7.9266667
0,5.806667
3,6.3733335
22,36.896667
1,6.423333
5,4.2
12,19.58
0,0.46666667
0,0.16333333
47,11.423333
17,10.29
11,13.463333
13,11.603333
10,5.26
36,9.253333
30,13.856667
1,0.74333334
38,13.98
8,4.7266665
15,14.583333
19,17.163334
5,9.756667
0,1.32
5,3.7333333
3,3.8566666
2,0.71
2,11.906667
0,2.4333334
10,4.6666665
4,15.283334
0,4.28
15,2.2966666
0,2.5166667
5,2.5766666
5,16.503334
0,4.54
3,22.033333
2,2.94
24,30.276667
1,1.77
3,3.5066667
1,9.696667
0,8.656667
27,21.41
0,14.693334
7,8.393333
10,4.6566668
0,3.5066667
0,0.8066667
10,30.396667
17,31.11
9,4.15
3,13.776667
9,15.61
13,14.656667
0,3.77
0,17.69
5,10.026667
49,24.61
19,27.796667
22,14.493333
1,8.796667
15,16.936666
9,21.21
53,37.89
6,7.61
9,13.6
11,2.45
7,14.993333
1,6.8766665
0,4.6866665
0,5.7533336
62,33.076668
0,3.72
23,10.6
41,19.583334
0,4.713333
53,12.72
2,1.3833333
5,8.743333
3,9.193334
8,14.12
0,3.3466666
22,23.826666
12,3.4066668
25,18.79
12,5.5233335
4,21.216667
14,9.423333
1,3.51
4,7.2566667
0,0.62666667
40,8.163333
33,30.113333
1,1.9633334
35,32.96
1,2.1
4,7.0133333
3,6.9533334
6,4.59
6,7.58
31,12.253333
43,22.383333
0,2.56
4,24.51
19,27.133333
30,2.6633334
2,2.57
0,1.4966667
0,12.806666
0,8.716666
9,20.953333
5,12.163333
32,17.033333
6,9.73
5,0.54333335
0,13.953333
25,29.966667
0,6.0333333
11,16.233334
8,3.4766667
6,14.15
1,1.3233334
6,8.45
1,9.333333
0,2.8866668
7,18.636667
0,2.01
32,19.256666
11,7.7633333
1,3.5266666
11,13.226666
36,14.913333
6,5.5633335
6,9.32
2,6.7633333
1,2.57
13,23.716667
10,21.43
11,4.4166665
6,7.1966667
1,5.46
19,23.196667
12,7.31
4,11.77
18,10.976666
52,20.066668
35,26.53
34,20.783333
0,4.6466665
0,3.1233332
18,17.563334
10,13.226666
4,8.273334
6,9.703333
5,0.58
1,31.82
41,35.636665
5,6.1766667
54,16.91
7,21.803333
34,31.806667
14,1.9933333
0,3.3433332
3,12.556666
16,8.706667
0,3.2533333
52,35.416668
7,23.476667
5,14.896667
0,2.85
0,3.5
53,37.32
3,4.76
4,8.48
6,7.9566665
1,3.4666667
4,3.7566667
0,6.88
4,9.913333
10,19.646667
2,1.67
24,12.726666
47,16.863333
11,13.723333
35,7.7633333
1,1.2366667
4,3.6433334
33,10.26
23,12.216666
1,2.8066666
0,4.516667
4,31.426666
0,1.4766667
2,7.28
56,18.786667
0,1.6133333
2,6.75
44,16.233334
12,14.743333
60,35.946667
10,10.19
9,3.12
7,17.363333
0,9.006667
6,4.38
6,5.633333
4,2.7766666
12,11.783334
17,22.203333
1,3.3
17,3.8566666
6,2.05
39,22.033333
20,11.456667
40,19.663334
5,27.793333
7,4.673333
0,7.483333
1,1.9966667
27,10.18
0,3.8366666
20,12.29
0,8.266666
29,13.13
5,6.7733335
4,10.77
13,15.046667
47,16.043333
1,1.9466667
0,16.683332
0,16.06
0,2.1233332
27,15.376667
5,17.59
2,17.633333
14,17.906666
4,5.0133333
48,17.666666
12,7.0066667
1,16.566668
14,8.336667
4,5.76
0,13.406667
0,10.63
0,10.576667
3,17.413334
59,22.143333
4,15.51
3,4.7233334
0,1.38
5,13.0
4,0.57666665
11,3.6266668
1,12.096666
7,15.416667
3,3.8266666
0,1.4466667
16,14.106667
1,21.273333
48,18.113333
46,20.793333
0,5.67
1,7.93
11,14.573334
3,3.5366666
