Actual,Predicted
1,7.3698225
38,14.549448
5,4.3664722
9,25.14122
29,13.182903
16,4.649903
6,-0.97355705
5,16.493618
27,23.12687
42,34.52202
17,25.348238
33,34.59058
2,-3.576636
14,13.603058
1,4.420187
15,30.238544
4,2.7397237
4,9.504768
14,12.056806
4,10.616071
3,35.984505
14,23.862944
5,13.106818
6,12.154255
9,16.895891
12,12.037651
8,22.490242
6,15.054884
5,10.482581
17,20.439135
5,42.40038
30,14.349381
4,30.996925
5,6.111634
27,13.59823
2,-0.5384125
5,20.662046
41,17.053947
35,22.398678
9,4.0103664
18,25.167076
2,21.484331
4,17.167625
52,31.533783
2,6.46017
3,1.7858593
25,30.85938
41,33.255596
27,37.093494
10,16.537954
21,19.174213
3,20.630648
8,18.694944
6,5.5266414
24,25.97815
33,25.375967
21,13.188721
0,7.21931
3,17.606781
37,28.640404
44,20.788807
5,13.830905
2,10.99607
26,21.639751
5,18.875505
9,22.49105
44,32.495304
28,27.140793
38,21.387081
1,8.440586
17,19.658766
1,6.1265492
0,-1.5872353
25,11.61806
10,16.02008
58,13.275993
14,12.585578
12,10.004743
11,13.906371
44,19.68477
9,22.892387
11,11.193145
39,36.59708
19,6.3835416
34,37.189175
13,8.548445
28,10.72978
11,26.74723
24,31.032124
5,16.081497
19,9.019818
22,21.315577
6,10.195355
7,5.9290895
19,26.4323
2,10.10681
21,7.0532613
15,26.582432
41,13.292565
13,5.697052
1,6.4578223
7,7.8891683
3,6.661673
23,33.0758
31,27.405642
3,21.580563
28,22.660967
16,20.216364
4,6.9555497
12,15.464847
14,17.828306
17,16.071753
44,37.163143
25,21.554781
12,17.144636
1,11.806901
0,3.8362129
22,27.131435
19,27.837873
6,7.5608974
12,18.284662
24,36.89709
35,21.952372
8,6.581606
42,24.88551
48,5.892289
7,27.529543
3,22.98914
24,18.370253
8,17.325468
5,12.874464
17,23.699997
3,26.111092
4,-6.8831205
2,20.89278
36,22.262297
30,37.266766
11,8.334052
11,28.070042
6,3.3086529
34,21.376663
37,24.510796
1,7.0506525
3,8.968836
4,10.750814
42,15.658181
1,-5.100599
10,6.2352357
2,5.923748
8,7.05974
32,18.571846
2,14.119743
3,20.409105
1,3.455713
2,5.7044735
34,29.630936
15,12.8252325
30,8.24078
22,10.992619
2,11.682357
40,6.116537
1,14.444834
2,-1.1685965
41,2.0687919
23,12.477698
25,25.579779
48,35.34817
1,0.26914316
7,10.999148
6,10.376259
10,18.710384
1,4.7780385
9,17.453808
0,15.020231
0,10.796414
1,-2.5667455
38,30.61643
33,29.974543
27,9.816955
40,7.5833874
6,20.755402
1,12.684843
0,-1.037212
3,1.2120868
0,1.4362944
6,10.6596575
14,8.3569
29,11.755015
4,12.06844
2,4.192936
0,-2.5506864
57,11.290851
61,4.03434
0,3.7125878
8,14.3755665
10,3.769338
15,16.91284
0,0.83500785
10,6.7881017
0,0.98177356
0,20.634493
36,3.5242174
4,5.2071447
11,1.0119672
14,26.87694
0,11.688389
0,-0.37515262
0,10.275256
8,5.860692
4,12.73372
50,16.775759
2,2.893554
59,20.794079
5,16.020454
0,10.749082
2,3.7090425
6,5.2246704
0,7.2534857
3,5.5683923
5,-0.96426415
24,16.95528
2,6.428646
1,13.269441
8,6.094694
6,18.124
26,27.31876
12,9.371832
3,6.834859
17,42.37672
27,9.460269
48,8.675558
8,19.839054
10,9.97076
13,14.484602
10,7.1588426
7,15.069784
0,-6.730751
38,7.807387
50,36.599525
7,1.0261191
1,-9.6663685
3,17.268171
8,9.477087
56,5.4829736
1,17.516365
0,5.686954
58,8.378213
8,0.945077
1,-0.8772332
2,1.3295946
2,13.089433
6,1.362835
50,42.249123
1,8.923291
1,6.238931
7,-0.8570438
28,44.83221
9,4.987078
3,2.543222
0,23.511255
39,24.644262
0,0.8570369
0,5.9359393
27,3.7227633
25,1.4896003
2,12.868741
26,27.373919
53,21.191917
3,11.624832
21,13.890105
10,8.457488
7,5.7898955
8,6.3529453
4,3.6599808
1,1.3089044
10,0.8434507
10,4.531277
3,-2.2468903
29,21.487814
7,7.3925495
15,5.290999
27,13.186451
3,1.4689701
5,5.909798
0,-3.2736092
13,7.193946
11,5.324859
16,26.290922
3,1.2703947
1,6.832146
7,3.8058734
3,5.5527897
11,9.230366
10,3.5481763
13,23.180063
2,-1.1125495
12,23.068357
0,3.6376603
0,-6.583604
0,11.565231
6,14.762991
11,21.094046
2,14.567458
7,9.617383
0,14.444144
15,18.411167
5,7.2241983
0,-2.5678372
5,9.88527
0,-4.2189956
0,0.92591834
0,-3.5404902
1,1.2390498
23,4.3123593
0,-2.758491
1,0.869441
0,-2.2608755
8,17.305037
14,15.696038
10,21.694178
3,12.731299
4,5.9582663
3,16.495064
24,14.519092
0,3.5840006
1,6.6100473
2,4.518903
1,8.505869
6,2.2739272
9,14.084321
0,1.228314
26,22.630493
49,23.630436
0,-5.3214793
0,4.6019545
12,9.711232
5,20.472935
3,-1.9024245
33,25.194393
6,10.916924
42,4.202334
24,15.42914
9,11.601309
5,27.92568
7,6.3895664
0,4.876613
35,29.570564
4,3.2003539
20,29.083427
16,8.964085
1,12.730464
0,15.641989
35,20.849855
8,18.84195
8,5.0978203
16,12.297888
2,11.41033
2,5.235288
0,6.635528
11,28.965202
15,12.712122
9,9.068591
1,3.2425296
0,2.9489908
8,11.9894085
18,22.722843
17,24.243763
14,9.142505
23,9.574948
0,1.1884847
0,11.612028
3,8.0252
9,14.336112
0,-3.123438
8,13.947139
0,-7.0788608
4,8.626816
1,5.465397
1,-3.402723
4,23.714857
62,21.143093
9,23.777678
3,18.26163
5,3.9659393
0,-0.30923772
0,4.979948
5,7.9134398
5,3.6204882
40,39.433716
21,6.1509085
0,-1.1865157
12,17.873726
0,10.55251
2,7.477856
0,-9.343038
10,14.003621
14,12.2695465
21,22.841433
0,1.545145
9,10.877934
0,6.680244
53,5.0024514
0,5.743515
34,29.258854
0,6.815293
7,3.4399993
10,9.707836
30,31.127693
0,-3.9811206
5,2.5234604
2,8.802287
2,4.633221
38,25.496054
6,7.7787666
27,24.29555
4,10.684343
0,10.762117
1,-5.4807425
19,26.06021
20,25.714542
20,33.62342
4,19.125118
1,8.419362
2,18.44814
49,19.406544
5,13.449287
14,20.964045
2,3.2418675
9,5.918308
0,-2.621262
0,4.523912
9,9.752471
1,-1.8746172
4,16.058647
15,10.848692
0,4.022791
30,31.620253
0,-6.3211823
6,7.5918593
0,-3.3913405
10,5.658043
44,3.3753576
14,4.32372
62,47.758163
33,13.918715
0,-0.691539
0,0.64268064
31,27.26158
11,9.077697
22,15.089446
3,11.669044
29,43.922626
0,8.10531
25,17.652138
12,7.2556167
0,6.9955826
0,7.115867
0,-3.6678336
12,17.100824
5,8.226077
5,14.264771
0,-0.6366434
7,9.307223
0,3.7093241
0,-0.24524693
28,23.948895
5,31.110544
36,4.5702214
3,22.47714
3,12.879795
2,-2.9907415
1,12.521262
10,7.2525563
8,9.620001
43,10.743223
1,7.398808
19,5.629157
1,-1.0956492
0,16.684969
15,4.7909956
8,23.10224
38,13.185029
10,9.134851
9,13.081903
3,19.15807
0,4.7817326
0,9.444037
0,-0.76152813
3,8.496262
0,5.0276046
1,4.5569057
28,11.1522045
9,18.33288
56,5.1242037
1,6.844173
1,3.9069629
7,1.2701483
2,4.2823625
0,0.59767693
1,10.059482
1,-1.9607573
2,1.9315116
0,4.3377376
0,5.5913525
2,13.314316
32,16.87455
20,2.6782565
2,9.181195
29,9.25892
8,9.568783
5,9.518572
5,17.672035
5,9.751276
18,25.163538
30,8.412726
9,5.4590197
3,2.7930136
3,1.1863468
29,14.100731
0,-4.125818
20,8.35481
15,36.694366
9,-0.59546065
5,10.37052
3,12.298404
0,-2.7730122
0,8.239343
1,-4.9444423
13,18.75156
1,-1.7449347
8,9.776771
8,13.71384
4,10.432778
30,27.591232
2,2.1579509
0,5.8846455
0,1.5116583
5,4.5647435
18,4.3994184
1,1.8137462
7,14.979613
45,19.415485
5,6.1161313
8,14.3922205
1,2.8221736
2,9.310317
35,5.0283694
4,4.113172
3,9.350214
3,-1.1077029
14,29.56878
6,13.745466
1,0.6506162
3,2.3520658
12,20.421001
11,2.5931637
3,8.872927
33,8.501346
18,4.724723
32,11.780304
5,9.516024
15,21.04222
6,12.017191
2,-2.3248386
17,30.061651
0,5.472665
2,-1.1258026
49,38.071392
6,12.145918
0,-4.912403
16,6.3340254
10,6.011146
7,18.344765
13,13.637668
2,0.9958671
0,0.5045651
2,2.8488941
32,9.439006
53,25.725935
3,6.053791
5,29.87852
5,5.9347243
9,14.103295
7,21.206724
0,4.4155445
14,10.288202
3,23.851698
0,-2.257794
12,13.278481
11,12.7134075
14,37.29107
0,15.096815
9,8.887225
2,5.435538
2,-0.61431086
18,38.956264
6,16.713856
45,22.234917
17,8.994714
15,16.114838
13,14.673645
12,16.976408
10,14.594748
25,6.848672
13,0.014208791
24,17.280348
6,3.86366
8,6.572284
1,3.257632
27,22.885239
2,0.40336776
3,10.361559
9,8.878807
5,24.20602
0,11.595506
2,15.575643
0,-2.9102514
19,-2.1890972
14,10.6420145
4,1.2693936
53,29.721561
26,14.300453
2,2.8319893
21,6.232392
3,1.4218842
25,19.753345
2,5.4693294
1,-2.4114394
44,46.45232
5,24.726767
15,-1.0432743
6,6.2469893
50,31.259165
1,4.9669724
59,36.72628
0,6.3644705
5,2.1454577
8,5.116768
1,9.210053
0,3.6011798
0,1.0969602
2,9.223386
28,24.521173
0,1.4303901
17,14.881889
0,8.225012
6,8.4204855
1,13.91171
38,13.4519615
3,29.643286
0,7.1067266
2,0.6398988
3,3.6746628
0,7.1645155
41,32.008514
49,50.345493
3,4.2462363
0,9.894451
28,3.2715788
4,1.2397326
0,7.0368953
4,11.164513
56,8.192782
6,5.8267293
5,8.74576
10,30.094921
1,-2.430928
7,10.120277
7,7.249651
34,45.60767
0,2.6537614
32,14.979847
2,2.593203
58,13.6409645
2,21.297485
5,14.382897
0,0.060745183
0,15.445728
35,22.320753
28,15.629714
18,7.252257
0,7.9358215
4,11.510129
24,24.513193
2,43.9237
6,7.2923274
10,3.4187424
11,7.6526127
15,24.092848
33,22.690615
1,2.8038406
55,42.00471
24,6.89952
4,7.1117105
0,4.180946
3,5.8194513
4,12.046036
29,26.471409
1,0.35229963
36,16.616941
14,17.104029
25,8.206751
0,3.568147
5,20.108513
0,1.487816
20,15.511042
2,17.472261
2,12.951881
19,20.383211
27,19.667568
0,-2.9001002
20,18.986828
21,21.924633
22,8.579401
13,10.612234
2,12.731997
7,8.569461
0,1.2596744
15,13.492199
21,20.85822
4,5.584677
0,8.913929
18,13.000933
0,3.5160804
44,25.172869
0,0.6553693
0,0.9076203
10,16.205103
41,19.053312
25,21.46259
1,-5.498128
1,0.073494844
9,15.0673065
31,19.91248
1,8.121697
54,24.023506
3,16.15413
6,5.707412
9,-1.6928221
10,13.954716
50,5.437645
5,6.06536
12,16.77195
12,9.355906
39,28.77695
0,-3.5452073
52,21.24663
17,31.297218
4,1.0234058
0,6.023312
28,34.400604
1,0.08873025
2,5.996565
3,5.7544665
21,18.420063
1,1.4928023
2,11.980748
25,15.577481
26,37.43785
3,16.5148
61,25.943426
0,3.0435696
12,16.772
2,3.8810382
28,20.87516
3,14.870726
44,26.857529
20,12.767072
10,16.357729
0,7.991631
12,3.263472
0,1.1185143
5,20.717823
42,27.13191
1,3.048687
1,1.364464
2,2.762041
14,12.503847
17,14.675608
1,7.711316
21,46.386555
2,6.375242
6,11.221863
3,6.745916
6,8.442966
10,17.587458
1,5.193477
14,20.369234
20,22.5588
5,2.1310706
2,7.6336517
20,6.8005652
1,-1.3475548
1,8.797552
8,19.122667
35,29.352776
1,-0.43741694
6,2.7269373
47,26.897419
24,18.184275
9,0.39420363
34,30.091549
29,11.362982
14,0.022796066
0,1.9311565
0,2.325079
7,19.85684
5,10.63374
1,4.707796
0,-2.0950017
22,27.770273
0,8.005777
8,4.163953
5,12.204486
24,10.322792
13,28.156109
55,22.060642
0,11.617097
19,19.580368
39,24.542398
0,-3.2236574
1,0.6960813
0,3.8136663
1,20.268482
21,5.8124166
2,7.6264553
8,5.0237055
7,17.888021
21,23.850338
0,5.0912466
10,7.5557218
37,19.86219
10,5.6429453
1,-1.1307702
21,13.7599
6,15.740896
25,28.295774
60,19.493895
43,32.812946
29,6.9039235
0,11.508188
22,19.499754
0,1.9070456
1,12.687375
19,6.720383
0,3.5208852
0,3.0570114
42,13.085409
6,2.4932146
42,9.970431
4,20.92484
44,32.17725
0,4.35333
31,31.111132
9,32.81097
1,-0.9792567
20,43.551865
30,22.744053
3,9.015924
21,21.283772
3,4.882275
0,15.607048
3,1.3098006
3,7.4125395
1,2.9594483
5,23.424725
2,6.9075723
0,-5.385681
3,5.31716
12,11.948184
3,16.576447
31,23.2163
14,33.463154
10,6.787154
3,0.46629283
4,11.528417
1,3.7822363
9,2.6747723
9,20.149443
1,14.804082
1,1.8438592
15,21.589403
0,25.77271
1,4.9710565
8,14.90991
57,41.058617
18,18.70181
8,11.314235
5,14.974841
1,8.561858
11,2.990036
1,3.3414412
0,0.24657248
1,8.533294
6,11.370952
0,14.607253
1,3.2678547
0,14.2958
4,-0.021501834
2,1.8504764
4,7.201099
0,3.872159
0,0.18470472
29,22.061592
29,31.377401
0,2.7224002
5,-0.49334532
6,2.322201
23,27.128462
8,2.6258826
4,-1.1624908
5,20.288046
0,-4.7444253
10,7.574798
0,-3.9557703
6,4.4337626
20,32.15305
0,7.040718
5,-2.7817779
26,3.4502323
59,9.144916
34,20.01456
43,28.024063
11,7.840679
0,0.03311555
9,8.749391
1,4.054606
14,17.889399
23,31.604132
8,-4.010222
3,8.024537
0,3.394566
13,40.205845
4,19.807205
28,27.869213
12,14.718014
2,8.250032
2,0.11089177
14,9.112924
0,16.126236
8,8.243192
12,14.610757
7,18.807438
18,29.289871
1,10.507863
0,2.8443906
1,5.714171
0,-5.8389564
2,3.0238814
7,8.096761
6,1.3740354
2,15.272682
3,16.196339
1,5.971046
15,-2.6208835
1,-7.880062
15,11.468135
9,0.65558785
6,-0.45015785
0,5.624289
0,-2.9386373
1,16.508646
10,3.8291857
19,3.4654691
0,11.567745
11,15.720541
0,7.418336
8,7.2048793
19,16.60099
8,13.353109
4,-3.3751523
0,1.1658204
9,11.468789
9,15.632644
44,27.205904
0,6.438203
1,-1.2201772
16,24.401102
3,5.4386973
16,29.013704
0,0.18971863
13,10.99764
2,13.176581
0,2.9610174
0,14.425154
23,5.6503396
0,5.7463565
2,-1.0232759
4,6.096354
6,14.441178
23,3.8291717
4,26.781746
4,5.2461786
18,14.951115
17,28.080013
7,7.70074
0,-4.4296827
6,20.45326
0,1.2877407
0,-5.1563635
0,-1.1245021
15,8.9118805
26,11.63031
8,16.829098
10,8.455907
7,24.816687
45,14.556258
2,15.888988
3,-0.22180484
0,-1.280427
15,24.682892
27,14.564682
12,22.905811
7,5.104868
3,-0.05125504
1,-3.1081407
0,2.450303
0,-4.249869
2,10.894027
40,20.639711
0,-2.7162297
0,7.306393
5,18.764967
1,2.7324681
0,7.127428
0,9.705495
0,16.448519
0,8.226785
0,7.209395
55,27.83298
16,2.8886788
3,3.98509
6,12.140688
44,10.853546
18,7.376778
58,13.15371
1,-2.4060266
36,11.737931
0,5.0866613
1,6.395602
12,12.370619
3,19.862724
9,9.372196
0,-2.6576953
5,6.910197
1,2.4252625
1,9.795859
12,28.728989
0,0.82505685
6,6.29406
6,19.394344
6,2.1247501
1,18.100048
58,37.9507
19,5.687687
0,3.9968665
7,13.185849
2,16.316233
0,-1.4322989
34,9.880144
4,11.72739
32,25.373228
28,24.798035
11,8.475756
1,0.066604145
3,8.209677
3,3.0212197
0,-1.8252431
0,-5.998288
0,-2.623094
16,22.636816
55,38.02932
0,-0.3569326
44,25.573973
1,0.41488186
1,6.841859
10,14.477549
23,23.377392
0,7.773605
9,3.1990786
5,4.1484003
0,5.7631736
8,12.817922
4,0.56381565
1,1.2765267
5,7.904837
7,29.761358
5,8.286181
10,33.409996
3,5.2339673
8,12.894653
31,30.376844
4,-1.3596722
5,10.928851
2,2.2080307
20,15.115006
16,19.310335
5,6.3107476
0,-7.3238063
7,23.955095
6,31.29381
1,-2.8867145
27,18.19483
6,2.3970685
1,7.791259
1,7.0608697
2,-2.2275488
1,1.9487246
1,0.91995287
4,12.339068
5,5.7357016
30,31.30984
9,9.339157
2,-3.6751716
22,14.509358
20,3.0228317
10,14.399699
47,32.312057
0,-5.4064174
18,17.56537
4,12.233557
56,37.674084
0,3.5917006
22,22.972712
18,30.596563
4,11.11936
0,5.837044
6,19.27427
8,6.104301
23,22.84217
8,12.944697
13,2.8011985
16,20.771906
47,51.78748
16,8.822209
14,15.584
0,1.6014067
14,16.056358
4,10.732909
0,6.0365934
2,29.474577
6,0.5906315
7,19.514631
1,12.599761
0,12.8577175
10,9.304007
0,0.12898056
1,-6.8377323
8,0.36489415
0,15.116649
13,7.5471067
8,16.253
15,6.971935
6,14.4633665
32,26.03306
9,26.115759
1,0.18279496
10,25.130253
1,10.9703665
33,26.847029
0,1.6617423
0,-0.64881235
2,7.955902
5,31.246553
11,13.140896
0,-7.627348
0,12.019763
1,1.3204693
0,0.39657104
12,17.154158
0,1.9203364
20,20.079906
19,22.26126
0,-2.4520102
0,2.3913279
4,3.6985352
7,21.172672
0,0.57352906
3,16.375946
8,25.079134
7,18.012436
3,9.183996
12,13.795368
20,14.113501
7,10.082998
33,8.699129
0,12.124882
4,11.58769
0,11.267978
8,11.329295
38,15.140479
0,1.5674894
8,3.9127748
0,-3.497786
1,1.9370384
1,0.20441213
3,9.437027
1,14.31602
4,15.1114645
11,4.7358212
1,6.2564945
2,-0.8832924
2,2.4413939
40,31.136187
27,37.839645
2,11.752051
5,2.5748475
19,26.113125
3,10.000597
26,21.528986
14,21.62093
0,7.3842115
10,8.692329
13,17.512926
10,27.526102
1,13.430904
23,37.7609
6,11.491649
1,0.3557392
0,4.2145987
2,4.5185833
9,10.391748
12,18.192427
2,10.706835
5,14.195896
0,4.3494368
6,6.8607354
38,22.677141
57,34.165306
1,-1.1350323
0,0.648441
2,7.5575123
1,0.7883762
0,3.6836553
3,10.064668
1,12.367893
25,26.25958
0,6.8500466
2,12.255558
15,17.170015
1,7.7552304
2,9.373912
0,-3.1966174
2,9.858707
0,9.673206
0,-2.03439
16,46.6261
49,21.790382
1,4.8962398
12,4.7283206
3,12.251365
20,7.345686
14,3.7492933
1,37.230206
1,-6.064936
1,6.8314204
3,-7.0656085
8,5.973677
23,20.795767
0,6.602482
2,0.16945836
2,6.2228746
14,7.4535666
9,12.529207
2,3.85136
1,13.272219
2,0.09960603
3,-2.508952
8,1.6418879
2,5.7386503
5,6.288514
6,1.8481711
9,7.8805704
3,7.39969
13,12.690579
13,5.0328617
13,8.469471
11,26.462337
0,-0.7442725
14,15.758561
22,35.944134
0,-0.18370698
7,17.896029
14,-0.44668302
4,7.3379154
58,48.938213
4,5.327088
31,23.871054
8,20.568892
1,-1.4757674
0,4.359943
2,2.921765
0,10.473652
1,2.113101
0,8.227986
15,17.33259
2,9.796299
16,21.186804
37,45.988705
9,6.258648
11,8.564306
0,4.295987
2,14.95742
3,10.110698
2,4.8185453
0,14.296488
9,17.506687
10,18.054863
0,5.9914093
0,1.5505108
29,15.616863
30,23.833729
7,-1.1612091
2,0.42568266
15,21.221989
0,-3.5168436
0,3.4546068
2,4.669265
24,8.062345
9,12.063011
6,7.6839685
3,2.5878
3,14.346087
1,13.798416
2,20.710564
35,23.421799
57,35.353596
48,19.884014
13,27.059021
4,11.18222
32,26.349045
4,7.773446
0,11.99639
2,24.095488
7,-0.2551904
3,17.71566
8,9.396599
19,-4.108561
1,-6.027784
22,12.009028
0,11.861788
45,18.147358
11,16.221813
0,9.2513895
40,17.4055
0,13.338324
0,-1.4274973
35,31.046621
0,1.8166031
7,27.719378
24,11.9799
7,7.0742397
1,7.3154745
10,6.9483666
9,-0.64415133
8,23.253922
2,0.4085258
3,-1.9090369
23,7.5157466
15,12.385619
0,2.1756384
37,16.95709
1,13.65203
1,4.8431697
24,12.516489
0,13.417861
3,9.48782
0,5.581641
5,18.90478
14,27.285187
7,16.9069
10,17.80043
2,2.6669803
1,-0.96461016
0,7.6648283
15,9.916649
17,7.214492
3,25.150507
2,21.215326
23,19.06056
0,1.1608331
22,37.656826
39,31.939205
0,5.919773
0,-0.6983816
2,4.5534472
0,0.4034062
3,7.1491704
22,25.180029
13,11.603657
42,40.785477
1,6.9260373
5,7.7241826
5,24.27985
7,11.128579
4,5.327037
0,17.108225
0,3.7182248
23,34.220478
1,3.1452672
2,20.037716
37,29.745546
51,3.82674
8,9.533568
1,8.779406
7,-0.105804525
1,10.744675
1,5.082325
14,17.560965
5,0.8863909
16,7.5041857
28,5.199311
1,20.761118
3,19.02
14,2.8222532
14,23.947102
0,4.878157
4,17.235096
5,10.02347
1,6.022827
22,14.300162
49,27.862732
22,13.155646
23,11.582083
7,8.606006
0,-2.4941654
7,14.581833
20,20.833744
5,-0.11239969
1,8.791963
4,4.470967
0,12.351461
1,2.3914065
5,3.5172641
16,8.115593
2,-9.168814
3,2.8933773
1,8.804091
1,3.088108
34,29.418207
5,8.230152
3,-3.429549
3,3.5516858
0,-6.5306616
0,3.397254
42,23.616636
12,18.073896
5,7.5386643
2,4.2871547
31,36.403854
6,9.859478
0,-4.1582236
2,5.4396486
11,8.010756
0,9.799646
7,6.423757
22,23.554407
23,25.713957
25,9.868166
1,11.653547
39,24.594051
13,24.809002
0,7.2684793
3,17.770353
0,-4.807616
1,8.733701
6,0.8054674
0,11.033697
13,22.819742
7,6.570195
12,19.86597
0,-6.2111
9,5.809011
0,14.061376
2,13.056557
6,22.177137
7,28.923136
3,-2.8063192
10,32.404537
3,13.069823
1,6.847033
0,-0.8537783
13,13.389406
32,33.669434
6,5.870086
18,6.7014966
3,12.696008
11,24.775665
14,5.1376805
0,13.522436
5,9.436337
0,11.078315
6,4.35901
2,1.9661638
33,16.033247
0,2.2946258
19,22.126484
2,5.983434
17,35.904022
5,1.1717685
0,8.072479
3,13.293989
5,16.039661
6,11.031828
24,30.168251
5,3.4117122
39,28.266697
47,23.474737
11,16.940163
3,5.4651217
0,10.796497
2,25.619211
40,30.574314
3,10.956797
32,37.673225
26,26.408524
0,1.2049206
2,4.925631
0,3.2038047
60,14.415044
0,-3.2969167
12,27.667263
14,31.273655
8,6.9801044
1,11.684925
41,25.732983
34,10.089916
6,24.126612
32,21.420595
20,26.118464
5,5.459883
3,5.049091
6,9.092846
0,7.1728597
11,14.487222
17,11.599105
15,17.878021
6,16.684498
1,7.760628
10,23.689396
34,2.7483997
9,20.763577
46,28.945013
15,2.2472084
4,8.78557
44,20.080906
8,13.573114
4,12.229749
21,7.595357
1,16.176802
54,19.694355
0,-4.361079
30,18.701967
0,14.772974
45,28.808105
3,11.520082
9,15.090736
1,0.66884977
24,27.565649
1,-0.7545842
0,9.69721
8,15.42083
15,6.8609858
8,15.411386
2,7.3966117
48,20.988895
6,1.9773222
1,1.7013146
11,32.647648
0,4.796302
0,7.9489007
0,-0.89758617
13,24.452131
1,10.531358
0,-0.04574925
0,13.067108
3,-4.276342
13,19.991802
0,3.3166444
1,5.498989
10,12.357143
2,11.994318
31,42.52851
12,3.2701013
16,5.0822635
0,7.9054446
16,10.172801
17,19.692965
16,14.433515
7,25.519993
0,-3.602705
2,-1.2213937
3,2.7135434
0,5.6713567
0,-0.21326804
5,20.34618
4,-1.0179201
8,20.545382
5,9.622346
9,15.254414
0,5.9501953
0,-0.75092894
10,4.7547235
21,8.169901
13,12.89675
4,10.011071
10,20.636517
24,22.26029
32,11.903099
0,2.1638875
3,1.0222994
29,16.49662
0,9.206423
2,26.137203
11,5.1234283
21,18.821363
7,15.383955
3,17.863047
4,3.654975
50,26.509422
8,21.927145
2,12.833577
0,1.2176358
14,22.184496
23,18.469776
4,2.6742864
3,3.849819
22,15.790225
4,15.591738
17,8.265623
9,13.934855
0,15.510303
1,20.352413
10,9.547889
17,2.2884984
9,7.984911
0,4.3072324
48,33.123356
19,13.975253
17,25.46877
2,1.1333648
4,19.324818
13,33.86979
1,-8.701396
41,30.550116
1,1.0708969
0,10.1606
23,12.086479
5,6.3439593
6,7.2226477
3,10.925629
3,-0.6741533
1,13.119749
0,4.793656
20,11.095928
0,14.124195
25,13.251807
27,15.713307
9,3.2243824
2,2.2003486
13,10.3310585
0,5.3473067
47,33.83614
30,22.314056
6,2.5813751
0,2.9836514
3,2.7363915
0,-2.519775
19,3.0394423
0,17.875448
8,7.9317656
0,11.940307
0,3.7165904
5,7.768745
47,15.9669075
1,-5.569503
4,-2.2781913
0,5.3062816
5,38.13204
0,8.90896
9,9.787044
1,0.5403116
21,28.374016
1,0.091881156
40,24.869099
1,7.9007463
0,8.267872
29,20.60262
13,21.00181
0,-7.1481867
0,3.2390296
55,15.060202
33,34.52619
54,18.827192
3,18.296955
5,15.230108
0,-0.9476908
52,25.877039
2,4.828563
3,9.890463
4,5.501854
0,8.30468
52,8.211994
4,9.819855
13,20.432919
6,15.6952095
0,7.5209665
23,15.887398
3,10.260878
9,12.464792
18,17.724083
18,33.474464
0,-0.8784845
0,4.6781707
33,31.225468
0,-9.735926
11,29.114668
58,30.09587
1,10.9947815
2,7.7020173
3,0.31564432
1,8.333996
0,-2.5144389
17,18.974998
0,3.7902699
0,1.3265734
7,19.801226
0,11.731369
57,22.622385
13,10.055438
11,6.1326027
29,19.280588
7,23.242147
29,9.811718
2,11.195744
0,6.7439904
3,16.699158
5,13.486725
1,6.1870985
1,1.6067483
0,5.1371255
3,18.790567
22,23.204773
1,10.655939
5,-7.7785835
12,15.473725
0,-5.828446
0,-4.9791107
47,16.457998
17,14.783668
11,10.509362
13,17.86783
10,4.593094
36,12.736731
30,24.278673
1,-5.5362144
38,12.629356
8,3.1599078
15,19.794281
19,17.714136
5,13.61899
0,-1.1796305
5,6.382287
3,2.7509515
2,-1.5644579
2,10.284944
0,-4.1781445
10,6.3728395
4,11.555272
0,3.2121472
15,-1.0072873
0,8.889092
5,16.501627
5,14.409341
0,-2.488188
3,20.275084
2,1.9364979
24,38.7866
1,0.68846804
3,8.988951
1,10.210638
0,9.171176
27,12.929637
0,14.630718
7,9.208405
10,5.9925976
0,8.988951
0,-1.5169096
10,23.763195
17,38.144794
9,7.4342318
3,11.76645
9,17.38871
13,11.577184
0,3.6217299
0,2.8735766
5,7.3893867
49,32.337124
19,27.66097
22,31.097952
1,5.311435
15,18.97701
9,15.643279
53,45.55522
6,11.410376
9,21.30359
11,2.4327312
7,20.627775
1,2.9687378
0,13.507356
0,10.864931
62,42.956593
0,-2.3653991
23,10.64302
41,14.968857
0,4.792146
53,20.755432
2,-0.49137804
5,2.167814
3,6.2031994
8,21.510736
0,-1.6956882
